idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20180911007,정영일,SK,0,10,W,1,0,0,0,16,1,0,4,4,2018
20180911002,듀브론트,롯데,1,22,L,1,3,6,6,83,7,2,15,18,2018
20180911002,박세웅,롯데,0,12,L,3,2,3,3,43,3,1,8,10,2018
20180911002,이명우,롯데,0,10,L,3,0,2,2,28,3,0,6,6,2018
20180911002,진명호,롯데,0,12,L,2,1,5,5,45,5,1,10,11,2018
20180911002,윤성빈,롯데,0,10,L,3,2,1,1,29,1,0,4,6,2018
20180911002,홍성민,롯데,0,10,L,1,0,0,0,13,0,0,3,3,2018
20180911003,아델만,삼성,1,60,L,7,2,4,4,100,8,1,25,27,2018
20180911003,장필준,삼성,0,10,L,1,0,3,3,20,3,1,6,6,2018
20180911003,심창민,삼성,0,10,L,2,1,0,0,14,0,0,3,4,2018
20180911003,최충연,삼성,0,20,L,2,1,0,0,27,0,0,6,7,2018
20180911003,우규민,삼성,0,10,L,3,0,0,0,16,0,0,3,3,2018
20180911003,이승현,삼성,0,10,L,1,0,1,1,18,1,1,4,4,2018
20180912009,왕웨이중,NC,1,70,L,4,1,1,1,105,6,0,26,27,2018
20180912009,김진성,NC,0,10,H,1,0,0,0,11,0,0,3,3,2018
20180912009,이민호,NC,0,10,W,0,0,3,3,26,3,1,6,6,2018
20180912005,윌슨,LG,1,80,L,6,1,4,3,102,5,1,30,31,2018
20180912005,정찬헌,LG,0,10,L,0,1,0,0,19,1,0,4,5,2018
20180912005,진해수,LG,0,02,L,1,0,0,0,8,0,0,2,2,2018
20180912005,신정락,LG,0,01,W,1,0,0,0,6,0,0,1,1,2018
20180912007,문승원,SK,1,60,W,9,1,3,3,103,6,2,25,26,2018
20180912007,김태훈,SK,0,10,L,2,0,0,0,13,0,0,3,3,2018
20180912007,박희수,SK,0,10,L,2,0,0,0,17,0,0,3,3,2018
20180912007,이승진,SK,0,10,L,0,0,0,0,21,2,0,5,5,2018
20180912002,노경은,롯데,1,50,L,2,2,9,9,87,8,4,23,25,2018
20180912002,윤길현,롯데,0,10,L,0,1,0,0,10,0,0,2,3,2018
20180912002,정태승,롯데,0,10,L,0,1,2,2,22,3,0,6,7,2018
20180912002,정성종,롯데,0,10,L,1,1,1,1,20,1,0,3,4,2018
20180912002,고효준,롯데,0,10,L,1,0,1,1,21,2,1,5,5,2018
20180912003,윤성환,삼성,1,40,L,3,1,7,7,79,7,3,19,20,2018
20180912003,권오준,삼성,0,10,L,1,0,0,0,9,0,0,3,3,2018
20180912003,정인욱,삼성,0,20,L,2,1,0,0,30,0,0,6,7,2018
20180912003,임현준,삼성,0,10,L,1,1,0,0,13,0,0,3,4,2018
20180912003,김용하,삼성,0,10,L,3,1,0,0,21,2,0,5,6,2018
20180913001,이용찬,두산,1,60,W,6,0,3,3,85,6,2,23,23,2018
20180913001,박치국,두산,0,10,L,0,0,0,0,15,0,0,3,3,2018
20180913001,장원준,두산,0,10,L,0,1,0,0,16,0,0,3,4,2018
20180913001,함덕주,두산,0,10,L,1,1,0,0,14,0,0,3,4,2018
20180913003,보니야,삼성,1,50,L,4,4,5,5,92,8,1,22,26,2018
20180913003,우규민,삼성,0,10,L,0,0,0,0,15,1,0,3,3,2018
20180913003,심창민,삼성,0,10,L,1,3,1,1,32,1,0,3,7,2018
20180913003,장필준,삼성,0,10,L,0,0,0,0,10,1,0,4,4,2018
20180913003,최충연,삼성,0,10,L,0,0,0,0,12,1,0,3,4,2018
20180913004,장민재,한화,1,50,L,2,2,2,2,81,4,1,19,21,2018
20180913004,김재영,한화,0,11,L,1,0,0,0,20,2,0,6,6,2018
20180913004,임준섭,한화,0,02,L,0,0,0,0,7,1,0,2,2,2018
20180913004,이태양,한화,0,20,L,1,0,0,0,24,1,0,6,6,2018
20180914009,베렛,NC,1,60,W,4,3,1,1,108,4,0,21,24,2018
20180914009,정수민,NC,0,10,L,2,0,0,0,17,1,0,4,4,2018
20180914009,최성영,NC,0,00,L,0,1,1,1,7,0,0,0,1,2018
20180914009,원종현,NC,0,20,L,1,0,1,1,18,1,1,7,7,2018
20180914001,이영하,두산,1,60,W,4,2,2,2,97,6,1,23,25,2018
20180914001,김승회,두산,0,20,L,1,0,0,0,35,1,0,7,7,2018
20180914001,박신지,두산,0,10,L,0,0,0,0,16,1,0,4,4,2018
20180914002,김원중,롯데,1,51,L,5,5,3,3,93,7,1,22,27,2018
20180914002,고효준,롯데,0,01,H,1,0,1,1,12,2,0,3,3,2018
20180914002,오현택,롯데,0,02,L,0,0,1,1,9,1,0,3,3,2018
20180914002,구승민,롯데,0,11,L,1,1,1,1,32,4,0,8,9,2018
20180914002,박시영,롯데,0,01,L,0,0,0,0,2,0,0,1,1,2018
20180914002,손승락,롯데,0,01,L,0,0,3,3,17,3,0,4,4,2018
20180914002,윤길현,롯데,0,02,L,0,0,0,0,11,1,0,3,3,2018
20180914003,양창섭,삼성,1,70,W,3,2,1,1,105,3,1,24,26,2018
20180914003,우규민,삼성,0,10,L,1,1,0,0,11,0,0,3,4,2018
20180914003,권오준,삼성,0,10,L,1,0,0,0,12,0,0,3,3,2018
20180914004,김성훈,한화,1,30,L,2,3,3,3,70,4,0,14,17,2018
20180914004,권혁,한화,0,11,L,3,0,0,0,18,0,0,4,4,2018
20180914004,안영명,한화,0,02,L,0,2,4,4,20,2,1,4,6,2018
20180914004,박주홍,한화,0,20,L,2,0,0,0,35,1,0,7,7,2018
20180914004,송창식,한화,0,10,L,0,0,0,0,14,0,0,3,3,2018
20180914004,임준섭,한화,0,01,L,1,0,0,0,5,0,0,1,1,2018
20180914004,박상원,한화,0,02,L,1,0,0,0,9,0,0,2,2,2018
20180915001,허준혁,두산,1,12,L,1,3,5,5,43,4,0,9,12,2018
20180915001,김강률,두산,0,32,L,2,2,1,1,60,2,0,11,14,2018
20180915001,이현승,두산,0,12,L,0,1,7,7,31,7,2,12,13,2018
20180915001,최대성,두산,0,20,L,1,0,0,0,23,1,0,7,7,2018
20180915002,송승준,롯데,1,30,L,3,0,4,4,70,6,1,15,15,2018
20180915002,박시영,롯데,0,01,L,0,2,0,0,13,0,0,1,3,2018
20180915002,고효준,롯데,0,02,L,0,0,0,0,5,0,0,1,2,2018
20180915002,박세웅,롯데,0,10,L,0,2,0,0,17,0,0,2,4,2018
20180915002,윤길현,롯데,0,01,L,0,1,1,0,13,1,0,1,3,2018
20180915002,구승민,롯데,0,22,L,3,0,0,0,29,0,0,8,8,2018
20180915002,손승락,롯데,0,10,L,2,0,1,1,17,2,0,5,5,2018
20180915010,피어밴드,KT,1,50,L,4,2,7,3,111,11,1,26,29,2018
20180915010,주권,KT,0,30,L,2,0,0,0,40,3,0,12,12,2018
20180915010,김재윤,KT,0,10,L,2,0,0,0,12,0,0,3,3,2018
20180915006,양현종,KIA,1,80,W,4,1,2,2,102,5,0,27,29,2018
20180915006,이민우,KIA,0,01,H,1,0,0,0,6,1,0,2,2,2018
20180915006,임기준,KIA,0,01,H,1,0,0,0,4,0,0,1,1,2018
20180915006,김윤동,KIA,0,01,L,1,0,0,0,5,0,0,1,1,2018
20180915004,김범수,한화,1,22,L,1,3,6,4,62,5,1,13,17,2018
20180915004,서균,한화,0,10,L,1,2,3,3,30,2,2,5,7,2018
20180915004,안영명,한화,0,11,L,1,0,3,2,26,2,1,7,7,2018
20180915004,김재영,한화,0,20,L,0,1,0,0,14,0,0,5,6,2018
20180915004,송창식,한화,0,20,L,2,2,0,0,34,1,0,7,9,2018
20180916001,유희관,두산,1,60,W,2,2,1,1,108,4,0,23,25,2018
20180916001,김승회,두산,0,10,L,0,1,0,0,20,0,0,3,4,2018
20180916001,장원준,두산,0,01,L,0,0,0,0,1,0,0,1,1,2018
20180916001,박치국,두산,0,02,L,0,0,0,0,4,1,0,3,3,2018
20180916001,함덕주,두산,0,10,L,1,0,0,0,20,0,0,3,3,2018
20180916002,레일리,롯데,1,80,L,11,1,2,2,114,4,0,27,28,2018
20180916002,오현택,롯데,0,10,L,0,0,0,0,18,1,0,4,4,2018
20180916010,니퍼트,KT,1,60,W,5,2,2,2,99,7,0,25,27,2018
20180916010,정성곤,KT,0,10,H,0,0,0,0,6,0,0,3,3,2018
20180916010,엄상백,KT,0,10,H,1,2,0,0,26,0,0,2,4,2018
20180916010,김재윤,KT,0,10,L,2,0,0,0,20,1,0,4,4,2018
20180916006,헥터,KIA,1,60,L,4,2,3,2,100,7,2,24,26,2018
20180916006,김윤동,KIA,0,10,L,2,1,1,1,24,2,0,4,5,2018
20180916006,임기준,KIA,0,01,L,1,0,0,0,5,0,0,1,1,2018
20180916006,이민우,KIA,0,01,L,1,1,0,0,15,2,0,3,4,2018
20180916006,문경찬,KIA,0,10,L,0,0,0,0,10,0,0,3,3,2018
20180916006,윤석민,KIA,0,00,L,0,1,2,2,14,2,0,2,3,2018
20180916006,유승철,KIA,0,01,L,0,1,0,0,9,0,0,1,2,2018
20180916006,황인준,KIA,0,10,W,0,0,0,0,17,0,0,3,3,2018
20180916004,헤일,한화,1,62,W,7,3,1,1,110,5,0,23,26,2018
20180916004,송은범,한화,0,01,L,0,0,0,0,10,2,0,3,3,2018
20180916004,권혁,한화,0,02,L,0,0,0,0,3,0,0,1,1,2018
20180916004,이태양,한화,0,01,L,0,1,0,0,11,1,0,2,3,2018
20180916004,정우람,한화,0,10,L,1,0,0,0,17,0,0,4,4,2018
20180918009,왕웨이중,NC,1,60,W,2,1,3,3,78,10,0,24,26,2018
20180918009,정수민,NC,0,20,L,2,1,0,0,31,1,0,6,7,2018
20180918009,김진성,NC,0,10,L,1,0,0,0,12,0,0,3,3,2018
20180918005,윌슨,LG,1,60,L,5,1,1,1,105,5,0,21,23,2018
20180918005,신정락,LG,0,10,L,2,0,0,0,11,0,0,3,3,2018
20180918005,고우석,LG,0,01,L,0,1,2,2,8,1,0,1,3,2018
20180918005,진해수,LG,0,00,L,0,0,1,1,4,0,0,1,1,2018
20180918005,정찬헌,LG,0,01,L,0,0,0,0,9,1,0,2,2,2018
20180918005,최동환,LG,0,11,L,1,1,0,0,21,2,0,6,7,2018
20180918003,보니야,삼성,1,40,L,3,2,8,8,71,7,2,20,22,2018
20180918003,정인욱,삼성,0,20,L,2,1,2,0,40,3,0,8,10,2018
20180918003,이승현,삼성,0,10,L,1,2,5,5,34,3,1,6,8,2018
20180918003,김용하,삼성,0,01,L,0,3,3,3,13,0,0,1,4,2018
20180918003,임현준,삼성,0,12,L,0,1,0,0,24,3,0,7,8,2018
20180918010,금민철,KT,1,50,L,1,3,5,4,96,7,0,20,24,2018
20180918010,이종혁,KT,0,02,L,0,0,0,0,12,1,0,3,3,2018
20180918010,정성곤,KT,0,01,L,1,1,0,0,9,0,0,1,2,2018
20180918010,고창성,KT,0,02,L,0,0,0,0,9,0,0,2,2,2018
20180918010,홍성용,KT,0,00,L,0,1,0,0,5,0,0,0,1,2018
20180918010,주권,KT,0,01,W,0,1,0,0,13,1,0,2,3,2018
20180918010,엄상백,KT,0,10,H,1,0,0,0,17,0,0,3,3,2018
20180918010,김재윤,KT,0,10,L,1,0,0,0,16,0,0,3,3,2018
20180918008,한현희,넥센,1,50,L,2,2,4,4,97,9,3,22,24,2018
20180918008,오주원,넥센,0,10,L,0,0,2,1,22,2,1,5,6,2018
20180918008,김성민,넥센,0,01,L,0,1,1,1,16,2,0,3,4,2018
20180918008,윤영삼,넥센,0,02,L,1,0,0,0,5,0,0,2,2,2018
20180918008,이보근,넥센,0,10,W,0,0,0,0,12,1,0,3,3,2018
20180918008,김상수,넥센,0,10,L,1,2,0,0,27,0,0,3,5,2018
20180919009,김건태,NC,1,11,L,3,1,3,3,36,4,1,8,9,2018
20180919009,최성영,NC,0,42,L,4,0,1,1,72,6,0,19,20,2018
20180919009,박진우,NC,0,20,L,2,0,0,0,34,1,0,7,7,2018
20180919009,강윤구,NC,0,02,L,0,2,3,1,18,2,0,4,6,2018
20180919009,김진성,NC,0,01,L,1,0,0,0,3,0,0,1,1,2018
20180919005,임찬규,LG,1,20,L,4,2,9,9,70,10,2,16,18,2018
20180919005,배민관,LG,0,30,L,2,1,1,1,56,3,0,14,15,2018
20180919005,김영준,LG,0,11,L,1,3,0,0,36,0,0,4,7,2018
20180919005,이동현,LG,0,12,L,1,0,1,1,22,3,0,7,7,2018
20180919005,배재준,LG,0,01,L,2,0,0,0,10,1,0,3,3,2018
20180919005,신정락,LG,0,11,L,2,1,1,1,29,1,0,5,6,2018
20180919005,정찬헌,LG,0,01,L,0,0,3,3,14,4,0,5,5,2018
20180919003,윤성환,삼성,1,30,L,3,1,0,0,61,4,0,13,14,2018
20180919003,권오준,삼성,0,10,H,2,0,0,0,13,0,0,3,3,2018
20180919003,장필준,삼성,0,20,L,0,1,1,1,28,3,1,8,9,2018
20180919003,최충연,삼성,0,20,L,0,1,0,0,18,0,0,5,6,2018
20180919003,심창민,삼성,0,02,L,1,1,5,5,27,4,1,6,7,2018
20180919003,우규민,삼성,0,01,W,0,0,2,2,12,2,1,3,3,2018
20180919010,김민,KT,1,11,L,1,3,8,8,50,7,2,11,14,2018
20180919010,류희운,KT,0,12,L,2,1,4,4,39,3,2,8,9,2018
20180919010,윤근영,KT,0,20,L,0,2,4,4,33,3,1,8,11,2018
20180919010,김사율,KT,0,40,L,7,0,2,2,61,4,1,16,16,2018
20180919008,이승호,넥센,1,41,L,4,3,2,2,79,2,1,16,19,2018
20180919008,윤영삼,넥센,0,12,L,1,1,1,1,24,1,0,5,6,2018
20180919008,오주원,넥센,0,01,L,1,0,0,0,15,2,0,3,3,2018
20180919008,양현,넥센,0,02,L,0,0,0,0,1,0,0,1,1,2018
20180919008,이보근,넥센,0,10,L,1,1,1,1,20,2,0,5,6,2018
20180919008,김상수,넥센,0,10,L,0,0,0,0,15,0,0,3,3,2018
20180919008,신재영,넥센,0,10,W,0,0,0,0,11,0,0,3,3,2018
20180920005,소사,LG,1,50,L,4,3,6,6,107,10,0,23,28,2018
20180920005,배재준,LG,0,10,L,2,0,2,2,25,2,1,5,5,2018
20180920005,고우석,LG,0,10,L,1,3,0,0,25,0,0,3,6,2018
20180920005,전인환,LG,0,10,L,1,0,0,0,15,0,0,3,3,2018
20180920005,김영준,LG,0,10,L,0,1,1,1,24,2,0,5,6,2018
20180920007,김광현,SK,1,62,L,6,0,5,3,96,7,2,26,27,2018
20180920007,채병용,SK,0,01,L,0,1,1,1,13,1,1,3,4,2018
20180920007,박민호,SK,0,10,L,0,1,2,2,19,2,0,4,5,2018
20180920007,이승진,SK,0,10,L,2,1,0,0,20,0,0,3,4,2018
20180920002,김원중,롯데,1,50,W,4,3,5,5,106,7,2,22,25,2018
20180920002,윤길현,롯데,0,10,L,2,0,1,1,17,1,1,4,4,2018
20180920002,홍성민,롯데,0,11,L,1,1,3,3,26,2,1,6,7,2018
20180920002,오현택,롯데,0,02,H,0,0,1,1,8,1,1,3,3,2018
20180920002,손승락,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2018
20180920006,임기영,KIA,1,51,L,5,4,5,5,84,6,1,21,25,2018
20180920006,임기준,KIA,0,01,L,0,2,1,1,14,1,0,1,3,2018
20180920006,김윤동,KIA,0,21,L,3,1,0,0,41,2,0,9,10,2018
20180920006,문경찬,KIA,0,02,L,1,1,0,0,20,1,0,3,4,2018
20180920006,황인준,KIA,0,01,W,0,0,0,0,2,0,0,1,1,2018
20180920008,안우진,넥센,1,50,W,7,2,0,0,85,5,0,20,22,2018
20180920008,신재영,넥센,0,11,H,0,0,1,1,31,3,1,7,7,2018
20180920008,양현,넥센,0,02,H,0,1,0,0,11,0,0,2,3,2018
20180920008,김성민,넥센,0,11,H,0,0,1,1,27,2,1,6,6,2018
20180920008,윤영삼,넥센,0,02,L,0,1,0,0,16,0,0,2,3,2018
20180921005,차우찬,LG,1,42,L,5,4,8,8,104,9,0,23,27,2018
20180921005,최동환,LG,0,11,L,3,0,2,2,35,2,1,7,7,2018
20180921005,이동현,LG,0,20,L,0,0,0,0,17,1,0,7,7,2018
20180921005,전인환,LG,0,10,L,1,0,0,0,14,1,0,4,4,2018
20180921007,켈리,SK,1,62,L,6,1,3,3,84,9,1,27,28,2018
20180921007,정영일,SK,0,01,W,0,0,0,0,5,1,0,2,2,2018
20180921007,김택형,SK,0,01,H,0,0,0,0,6,0,0,2,2,2018
20180921007,김태훈,SK,0,02,H,2,0,0,0,12,0,0,2,2,2018
20180921007,신재웅,SK,0,10,L,0,2,1,1,30,1,0,3,5,2018
20180921006,양현종,KIA,1,61,L,3,2,4,4,113,9,0,24,27,2018
20180921006,팻딘,KIA,0,22,W,5,0,0,0,35,1,0,9,9,2018
20180921008,해커,넥센,1,50,L,5,4,4,3,108,6,1,19,24,2018
20180921008,하영민,넥센,0,02,L,2,1,2,2,22,3,0,5,6,2018
20180921008,김선기,넥센,0,11,L,1,1,4,4,37,4,0,7,9,2018
20180921008,이상민,넥센,0,20,L,0,0,0,0,19,2,0,7,7,2018
20180922009,구창모,NC,1,51,L,5,4,6,6,94,6,2,21,25,2018
20180922009,김진성,NC,0,00,L,0,2,1,1,13,0,0,0,2,2018
20180922009,정수민,NC,0,02,L,0,1,3,3,22,3,1,4,6,2018
20180922009,최성영,NC,0,20,L,1,3,0,0,42,1,0,6,10,2018
20180922009,이민호,NC,0,02,L,0,1,3,3,27,4,0,5,6,2018
20180922009,이형범,NC,0,01,L,0,0,0,0,5,0,0,1,1,2018
20180922005,김대현,LG,1,40,L,2,5,4,4,97,5,1,16,22,2018
20180922005,신정락,LG,0,20,L,3,1,0,0,30,0,0,6,7,2018
20180922005,고우석,LG,0,12,L,0,0,1,1,25,2,0,6,7,2018
20180922005,진해수,LG,0,10,L,2,0,1,1,18,2,0,5,5,2018
20180922005,여건욱,LG,0,01,L,0,0,0,0,4,0,0,1,1,2018
20180922003,아델만,삼성,1,60,L,8,2,1,1,110,4,0,21,23,2018
20180922003,장필준,삼성,0,01,L,0,1,2,2,22,2,0,3,4,2018
20180922003,심창민,삼성,0,12,L,1,0,2,2,31,3,2,8,8,2018
20180922003,권오준,삼성,0,10,L,2,1,0,0,18,0,0,4,5,2018
20180922008,브리검,넥센,1,80,W,8,1,2,2,114,6,1,32,33,2018
20180922008,이보근,넥센,0,10,L,2,0,0,0,12,0,0,3,3,2018
20180922004,헤일,한화,1,50,L,4,4,6,6,100,11,0,23,27,2018
20180922004,임준섭,한화,0,02,L,1,2,1,1,29,2,0,3,6,2018
20180922004,안영명,한화,0,01,L,0,0,1,1,8,1,0,2,2,2018
20180922004,김범수,한화,0,01,L,0,2,3,3,19,1,0,2,4,2018
20180922004,박상원,한화,0,02,L,0,1,0,0,19,1,0,2,3,2018
20180922004,김종수,한화,0,20,L,0,0,0,0,23,0,0,6,6,2018
20180923009,왕웨이중,NC,1,60,L,6,0,2,1,102,11,0,29,30,2018
20180923009,박진우,NC,0,20,W,2,1,1,1,28,2,0,8,9,2018
20180923009,강윤구,NC,0,10,L,1,0,0,0,11,0,0,2,3,2018
20180923005,윌슨,LG,1,72,L,2,4,4,4,102,5,0,27,31,2018
20180923005,정찬헌,LG,0,20,L,3,1,0,0,35,3,0,8,9,2018
20180923005,신정락,LG,0,01,W,1,0,0,0,4,0,0,1,1,2018
20180923003,보니야,삼성,1,51,L,4,4,2,2,89,7,0,21,26,2018
20180923003,권오준,삼성,0,02,L,1,0,0,0,9,0,0,2,2,2018
20180923003,우규민,삼성,0,20,W,0,1,0,0,19,0,0,5,6,2018
20180923003,최충연,삼성,0,10,L,1,0,0,0,7,0,0,4,4,2018
20180923008,한현희,넥센,1,60,W,2,5,0,0,99,4,0,19,24,2018
20180923008,이상민,넥센,0,10,L,1,0,0,0,11,1,0,3,3,2018
20180923008,윤영삼,넥센,0,10,L,2,0,0,0,16,1,0,4,4,2018
20180923008,김상수,넥센,0,10,L,2,0,0,0,16,0,0,3,3,2018
20180923004,김진영,한화,1,10,L,0,2,4,4,24,2,1,5,7,2018
20180923004,김민우,한화,0,41,L,4,2,1,1,82,5,0,16,18,2018
20180923004,권혁,한화,0,01,L,0,2,0,0,16,0,0,1,3,2018
20180923004,송은범,한화,0,11,W,2,0,0,0,16,0,0,4,4,2018
20180923004,이태양,한화,0,02,L,0,0,0,0,17,2,0,4,4,2018
20180923004,정우람,한화,0,11,L,2,1,1,1,29,2,0,5,7,2018
20180925001,이용찬,두산,1,50,W,8,4,2,2,100,7,0,21,25,2018
20180925001,김강률,두산,0,30,H,5,0,0,0,39,1,0,9,9,2018
20180925001,박신지,두산,0,02,L,0,0,0,0,8,0,0,2,2,2018
20180925001,함덕주,두산,0,01,L,0,0,0,0,4,1,0,2,2,2018
20180925007,박종훈,SK,1,50,L,5,3,2,2,98,4,0,20,23,2018
20180925007,김태훈,SK,0,10,H,2,0,0,0,11,1,0,4,4,2018
20180925007,정영일,SK,0,01,L,1,1,3,3,14,2,0,3,4,2018
20180925007,채병용,SK,0,00,L,0,0,1,1,6,2,1,2,2,2018
20180925007,김택형,SK,0,12,W,1,2,0,0,23,0,0,4,6,2018
20180925007,윤희상,SK,0,10,L,0,0,1,1,15,2,0,5,5,2018
20180925002,박세웅,롯데,1,21,L,2,0,7,7,75,8,3,16,16,2018
20180925002,정성종,롯데,0,32,L,3,1,0,0,54,3,0,14,15,2018
20180925002,윤성빈,롯데,0,10,W,3,1,0,0,20,0,0,3,4,2018
20180925002,구승민,롯데,0,10,H,2,2,0,0,20,1,0,3,6,2018
20180925002,손승락,롯데,0,10,L,1,0,0,0,12,1,0,4,4,2018
20180925010,금민철,KT,1,50,L,0,5,4,3,96,5,0,18,23,2018
20180925010,이종혁,KT,0,02,L,0,0,2,2,18,4,0,6,6,2018
20180925010,홍성용,KT,0,01,L,0,0,0,0,3,0,0,1,1,2018
20180925010,김사율,KT,0,00,L,0,0,3,2,8,3,1,3,3,2018
20180925010,주권,KT,0,10,L,1,2,0,0,27,0,0,2,5,2018
20180925010,류희운,KT,0,11,L,1,1,0,0,28,0,0,5,6,2018
20180925010,고창성,KT,0,02,L,0,1,0,0,9,0,0,2,3,2018
20180925004,김재영,한화,1,01,L,0,2,4,4,21,2,1,2,6,2018
20180925004,임준섭,한화,0,32,L,2,2,2,2,59,3,1,11,13,2018
20180925004,김종수,한화,0,20,L,1,0,1,1,37,2,1,7,8,2018
20180925004,김범수,한화,0,10,L,0,2,0,0,17,0,0,3,5,2018
20180925004,안영명,한화,0,10,L,0,1,1,1,18,1,0,4,5,2018
20180925004,김진영,한화,0,10,L,0,0,0,0,11,2,0,5,5,2018
20180926001,이영하,두산,1,60,L,1,3,4,3,96,6,1,24,27,2018
20180926001,장민익,두산,0,01,L,0,1,2,2,12,1,1,2,3,2018
20180926001,최대성,두산,0,11,L,2,2,2,2,25,2,1,6,8,2018
20180926001,박신지,두산,0,11,W,0,0,0,0,10,0,0,4,4,2018
20180926007,김광현,SK,1,70,L,10,1,2,2,105,6,0,26,27,2018
20180926007,김태훈,SK,0,10,W,0,1,0,0,14,0,0,3,4,2018
20180926007,신재웅,SK,0,10,L,2,0,0,0,14,0,0,3,3,2018
20180926002,김원중,롯데,1,70,W,3,4,4,4,109,3,1,23,27,2018
20180926002,구승민,롯데,0,10,H,1,0,0,0,17,1,0,4,4,2018
20180926002,고효준,롯데,0,02,L,2,1,3,3,22,3,0,5,6,2018
20180926002,손승락,롯데,0,01,L,0,0,0,0,1,0,0,1,1,2018
20180926010,김민,KT,1,50,W,2,4,1,1,84,5,0,18,22,2018
20180926010,정성곤,KT,0,10,L,0,0,0,0,12,0,0,3,3,2018
20180926010,주권,KT,0,20,L,3,0,1,1,34,2,0,8,8,2018
20180926010,김민수,KT,0,10,L,1,0,0,0,9,1,0,3,3,2018
20180926004,샘슨,한화,1,32,L,2,4,2,2,87,4,0,14,18,2018
20180926004,권혁,한화,0,02,H,0,0,0,0,11,1,0,3,3,2018
20180926004,박상원,한화,0,10,H,0,1,0,0,25,2,0,5,6,2018
20180926004,김범수,한화,0,01,H,1,0,0,0,5,0,0,1,1,2018
20180926004,송은범,한화,0,11,W,0,0,0,0,21,0,0,4,4,2018
20180926004,이태양,한화,0,10,L,2,0,0,0,13,0,0,3,3,2018
20180926004,정우람,한화,0,10,L,0,0,2,2,10,2,1,5,5,2018
20180927005,차우찬,LG,1,80,W,7,1,1,1,98,3,0,27,28,2018
20180927005,최동환,LG,0,10,L,0,1,0,0,23,0,0,3,4,2018
20180927007,켈리,SK,1,70,W,4,0,2,2,84,6,2,26,26,2018
20180927007,박민호,SK,0,10,L,0,0,2,2,18,2,1,5,5,2018
20180927007,전유수,SK,0,10,L,1,0,0,0,14,1,0,4,4,2018
20180927003,백정현,삼성,1,50,L,4,4,1,1,97,4,0,18,23,2018
20180927003,권오준,삼성,0,10,L,2,0,0,0,15,1,0,4,4,2018
20180927003,우규민,삼성,0,10,L,0,1,3,3,19,4,1,6,7,2018
20180927003,장필준,삼성,0,10,W,1,0,0,0,10,1,0,3,4,2018
20180927003,최충연,삼성,0,10,L,3,0,2,2,16,2,1,5,5,2018
20180927008,해커,넥센,1,60,L,3,2,5,5,101,8,1,24,27,2018
20180927008,신재영,넥센,0,02,L,0,1,1,1,13,1,1,3,4,2018
20180927008,이상민,넥센,0,02,L,0,0,0,0,5,0,0,2,2,2018
20180927008,오주원,넥센,0,02,L,2,0,0,0,11,1,0,3,3,2018
20180927008,양현,넥센,0,02,L,0,1,2,2,20,3,0,4,5,2018
20180927008,윤영삼,넥센,0,01,L,0,0,0,0,7,0,0,1,1,2018
20180927004,장민재,한화,1,50,L,5,2,4,4,91,7,1,22,24,2018
20180927004,권혁,한화,0,10,W,2,0,0,0,11,0,0,3,3,2018
20180927004,안영명,한화,0,10,L,1,0,1,1,14,1,1,4,4,2018
20180927004,이태양,한화,0,10,H,3,0,0,0,13,0,0,3,3,2018
20180927004,정우람,한화,0,10,L,3,0,1,1,25,2,0,5,5,2018
20180928005,윌슨,LG,1,70,L,6,2,2,2,103,5,0,27,29,2018
20180928005,진해수,LG,0,01,L,0,0,0,0,3,0,0,1,1,2018
20180928005,신정락,LG,0,00,L,0,2,3,3,15,1,0,1,3,2018
20180928005,정찬헌,LG,0,02,L,0,1,1,1,11,1,1,3,4,2018
20180928005,김영준,LG,0,10,L,0,0,0,0,16,1,0,4,4,2018
20180928007,윤희상,SK,1,30,L,1,0,0,0,39,3,0,11,11,2018
20180928007,김태훈,SK,0,20,W,1,1,0,0,26,0,0,4,5,2018
20180928007,서진용,SK,0,10,L,1,0,0,0,16,0,0,3,3,2018
20180928007,박정배,SK,0,10,L,1,1,0,0,14,1,0,3,4,2018
20180928007,정영일,SK,0,10,L,1,0,0,0,14,1,0,4,4,2018
20180928007,채병용,SK,0,00,L,0,0,2,2,3,2,1,2,2,2018
20180928007,김택형,SK,0,10,L,1,0,0,0,8,0,0,3,3,2018
20180928003,아델만,삼성,1,51,L,5,3,3,3,115,9,1,24,27,2018
20180928003,임현준,삼성,0,00,L,0,0,1,1,4,1,0,1,1,2018
20180928003,권오준,삼성,0,02,L,1,0,1,1,16,1,1,3,3,2018
20180928003,장필준,삼성,0,20,L,2,0,0,0,25,1,0,7,7,2018
20180928003,최충연,삼성,0,20,L,1,0,0,0,21,0,0,6,6,2018
20180928003,심창민,삼성,0,10,L,1,2,0,0,22,1,0,3,6,2018
20180928003,우규민,삼성,0,10,L,1,0,0,0,12,1,0,3,3,2018
20180928008,브리검,넥센,1,62,W,6,2,4,4,107,7,1,26,28,2018
20180928008,윤영삼,넥센,0,01,L,0,0,0,0,6,1,0,2,2,2018
20180928008,오주원,넥센,0,01,L,0,0,3,3,16,3,1,4,4,2018
20180928008,김상수,넥센,0,12,L,3,0,1,1,28,3,1,8,8,2018
