idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20150331003,권오준,삼성,0,02,L,0,1,1,1,18,1,0,3,4,2015
20150331003,김건한,삼성,0,20,W,1,0,0,0,27,2,0,8,8,2015
20150331003,신용운,삼성,0,02,H,0,0,0,0,16,0,0,3,3,2015
20150331003,안지만,삼성,0,11,H,0,0,0,0,16,0,0,3,3,2015
20150331003,임창용,삼성,0,10,L,2,0,0,0,12,0,0,3,3,2015
20150401008,피어밴드,넥센,1,50,L,3,2,6,5,93,11,2,24,27,2015
20150401008,이상민,넥센,0,01,L,0,0,0,0,6,2,0,4,4,2015
20150401008,마정길,넥센,0,10,L,1,0,1,1,20,2,1,5,5,2015
20150401008,김세현,넥센,0,02,L,2,0,0,0,14,1,0,3,3,2015
20150401008,김건태,넥센,0,10,L,0,0,3,1,29,2,0,5,6,2015
20150401002,이상화,롯데,1,50,L,2,2,2,2,81,5,0,16,20,2015
20150401002,심규범,롯데,0,01,L,0,1,0,0,12,0,0,1,2,2015
20150401002,정재훈,롯데,0,00,L,0,2,0,0,9,0,0,0,2,2015
20150401002,이명우,롯데,0,12,L,2,0,0,0,26,2,0,6,6,2015
20150401002,이정민,롯데,0,21,L,3,2,1,1,45,1,0,8,10,2015
20150401002,김승회,롯데,0,01,L,1,1,0,0,12,1,0,2,3,2015
20150401006,스틴슨,KIA,1,60,W,8,3,0,0,101,2,0,19,22,2015
20150401006,박준표,KIA,0,10,H,0,0,0,0,8,1,0,3,3,2015
20150401006,최영필,KIA,0,10,H,0,0,0,0,12,1,0,3,3,2015
20150401006,윤석민,KIA,0,10,L,2,0,0,0,17,0,0,3,3,2015
20150401003,윤성환,삼성,1,60,W,10,1,0,0,107,6,0,25,26,2015
20150401003,신용운,삼성,0,10,L,2,0,0,0,20,2,0,5,5,2015
20150401003,박근홍,삼성,0,10,L,2,0,0,0,18,0,0,3,3,2015
20150401003,권오준,삼성,0,10,L,1,0,1,1,14,2,0,5,5,2015
20150401001,유희관,두산,1,60,W,6,1,1,1,112,4,0,21,23,2015
20150401001,이재우,두산,0,12,L,2,0,0,0,17,0,0,5,5,2015
20150401001,함덕주,두산,0,00,L,0,1,2,1,13,1,0,1,2,2015
20150401001,김강률,두산,0,01,L,0,0,0,0,7,2,0,3,3,2015
20150401001,윤명준,두산,0,10,L,1,0,0,0,18,0,0,3,3,2015
20150402001,진야곱,두산,1,30,L,3,6,4,4,78,4,0,12,18,2015
20150402001,이원재,두산,0,02,L,1,2,0,0,20,0,0,2,4,2015
20150402001,장민익,두산,0,11,L,1,2,0,0,26,1,0,4,6,2015
20150402001,이재우,두산,0,20,L,5,1,0,0,37,0,0,5,7,2015
20150402001,이현호,두산,0,10,L,1,0,0,0,15,2,0,5,5,2015
20150403004,송은범,한화,1,20,L,0,0,2,1,33,4,0,10,11,2015
20150403004,박정진,한화,0,10,L,1,2,0,0,16,0,0,3,5,2015
20150403004,안영명,한화,0,11,L,2,1,3,3,37,3,0,6,8,2015
20150403004,허유강,한화,0,12,L,1,1,0,0,17,0,0,4,5,2015
20150403004,권혁,한화,0,01,L,0,0,1,1,5,1,0,2,2,2015
20150403004,김민우,한화,0,02,L,1,0,1,1,12,1,1,3,3,2015
20150403004,정대훈,한화,0,02,L,0,0,0,0,4,0,0,2,2,2015
20150403004,장민재,한화,0,01,L,0,4,4,4,32,2,0,3,7,2015
20150403007,밴와트,SK,1,41,L,4,1,6,6,96,8,1,20,21,2015
20150403007,고효준,SK,0,31,L,4,6,8,8,83,8,2,18,24,2015
20150403007,채병용,SK,0,01,L,0,0,0,0,2,0,0,1,1,2015
20150403003,클로이드,삼성,1,60,L,7,4,1,1,107,3,0,20,25,2015
20150403003,신용운,삼성,0,00,L,0,0,2,0,11,1,0,2,2,2015
20150403003,박근홍,삼성,0,10,L,0,0,0,0,12,1,0,3,4,2015
20150403003,안지만,삼성,0,20,W,1,1,0,0,28,2,0,7,8,2015
20150403003,임창용,삼성,0,10,L,0,1,0,0,10,0,0,3,4,2015
20150403001,마야,두산,1,70,L,7,2,2,2,108,5,0,23,27,2015
20150403001,오현택,두산,0,01,L,1,0,0,0,3,0,0,1,1,2015
20150403001,함덕주,두산,0,00,L,0,1,3,3,9,2,1,2,3,2015
20150403001,김강률,두산,0,02,L,0,0,0,0,9,1,0,3,3,2015
20150403006,양현종,KIA,1,70,W,7,2,0,0,104,5,0,24,26,2015
20150403006,박준표,KIA,0,10,L,1,2,0,0,22,0,0,3,5,2015
20150403006,홍건희,KIA,0,10,L,1,1,0,0,23,0,0,3,4,2015
20150404007,윤희상,SK,1,52,W,4,2,4,3,87,6,0,22,24,2015
20150404007,진해수,SK,0,01,L,1,0,0,0,5,0,0,1,1,2015
20150404007,전유수,SK,0,10,L,1,1,0,0,17,0,0,3,4,2015
20150404007,문광은,SK,0,10,L,1,0,0,0,10,1,0,4,4,2015
20150404007,정우람,SK,0,02,L,1,0,0,0,8,0,0,2,2,2015
20150404007,윤길현,SK,0,01,L,1,0,0,0,3,0,0,1,1,2015
20150404003,피가로,삼성,1,70,L,3,1,3,3,110,8,0,26,28,2015
20150404003,임현준,삼성,0,10,L,2,1,0,0,23,1,0,4,5,2015
20150404006,험버,KIA,1,60,W,3,2,1,1,84,4,0,22,24,2015
20150404006,최영필,KIA,0,20,L,0,0,0,0,32,3,0,8,8,2015
20150404006,심동섭,KIA,0,10,L,0,1,1,1,25,2,0,5,6,2015
20150405004,유창식,한화,1,52,L,4,0,6,6,78,7,2,22,23,2015
20150405004,배영수,한화,0,10,L,0,0,1,1,15,2,1,5,5,2015
20150405004,마일영,한화,0,01,L,0,2,0,0,12,0,0,1,3,2015
20150405004,허유강,한화,0,00,L,0,1,1,1,3,0,0,0,1,2015
20150405004,박정진,한화,0,10,L,2,1,1,1,27,2,0,5,6,2015
20150405003,차우찬,삼성,1,62,L,6,2,2,1,110,6,0,25,27,2015
20150405003,박근홍,삼성,0,00,L,0,0,0,0,4,1,0,1,1,2015
20150405003,안지만,삼성,0,11,H,0,1,2,2,21,2,0,4,6,2015
20150405003,임창용,삼성,0,02,L,1,0,2,2,20,3,0,4,5,2015
20150405001,장원준,두산,1,50,L,6,5,4,4,98,5,1,18,23,2015
20150405001,이재우,두산,0,10,L,2,0,2,2,25,4,1,7,7,2015
20150405001,오현택,두산,0,00,L,0,1,1,1,7,0,0,0,1,2015
20150405001,김강률,두산,0,02,L,0,0,1,1,7,2,1,3,3,2015
20150405001,장민익,두산,0,01,L,1,3,5,4,24,1,0,3,6,2015
20150405001,이원재,두산,0,00,L,0,1,3,3,12,2,1,2,3,2015
20150405001,이현호,두산,0,10,L,1,1,0,0,25,0,0,4,5,2015
20150405006,문경찬,KIA,1,51,W,1,1,1,1,70,4,0,17,18,2015
20150405006,임준섭,KIA,0,02,H,0,1,0,0,11,0,0,2,3,2015
20150405006,박준표,KIA,0,11,H,2,0,0,0,32,2,0,6,6,2015
20150405006,심동섭,KIA,0,02,H,1,0,0,0,6,0,0,2,2,2015
20150405006,윤석민,KIA,0,10,L,1,0,0,0,14,0,0,3,3,2015
20150405007,백청훈,SK,1,50,W,4,2,2,2,82,5,1,19,21,2015
20150405007,박종훈,SK,0,10,L,1,2,3,3,27,2,2,5,7,2015
20150405007,전유수,SK,0,02,L,2,0,0,0,12,1,0,3,3,2015
20150405007,진해수,SK,0,01,L,0,0,1,1,5,1,0,2,2,2015
20150405007,문광은,SK,0,10,L,1,0,0,0,23,2,0,4,5,2015
20150405007,윤길현,SK,0,10,L,1,0,1,1,13,2,0,4,5,2015
20150407008,피어밴드,넥센,1,61,W,7,0,2,2,91,5,0,23,23,2015
20150407008,마정길,넥센,0,02,L,1,0,1,1,16,2,0,4,4,2015
20150407008,김택형,넥센,0,10,L,0,0,0,0,11,1,0,3,3,2015
20150407008,구자형,넥센,0,10,L,1,1,1,1,16,2,0,4,5,2015
20150407010,박세웅,KT,1,50,L,4,5,3,3,106,6,0,19,25,2015
20150407010,장시환,KT,0,20,L,1,1,0,0,31,2,0,7,8,2015
20150407010,이창재,KT,0,00,L,0,0,0,0,8,1,0,1,1,2015
20150407010,최원재,KT,0,02,L,0,0,0,0,5,0,0,1,2,2015
20150407010,심재민,KT,0,01,L,0,1,0,0,11,0,0,1,2,2015
20150407002,린드블럼,롯데,1,52,L,8,2,2,2,116,6,1,22,25,2015
20150407002,김성배,롯데,0,02,L,1,1,1,1,11,0,0,2,3,2015
20150407002,이명우,롯데,0,02,L,0,1,0,0,19,1,0,3,4,2015
20150407002,심규범,롯데,0,01,L,0,1,0,0,11,0,0,1,2,2015
20150407002,정재훈,롯데,0,02,L,0,0,0,0,9,1,0,3,3,2015
20150407009,해커,NC,1,62,W,4,2,2,1,103,3,1,21,25,2015
20150407009,임정호,NC,0,01,L,1,0,0,0,3,0,0,1,1,2015
20150407009,최금강,NC,0,02,L,2,0,1,1,17,3,0,5,5,2015
20150407009,이혜천,NC,0,01,H,1,0,0,0,4,0,0,1,1,2015
20150407009,김진성,NC,0,10,L,1,0,0,0,12,0,0,3,3,2015
20150407005,임정우,LG,1,51,L,4,3,2,2,87,8,0,23,26,2015
20150407005,윤지웅,LG,0,02,L,0,2,1,1,21,0,0,1,3,2015
20150407005,김선규,LG,0,00,L,0,0,0,0,5,1,0,1,1,2015
20150407005,이동현,LG,0,20,L,1,0,0,0,19,1,0,6,6,2015
20150407005,정찬헌,LG,0,20,L,1,3,0,0,34,1,0,5,10,2015
20150407005,봉중근,LG,0,01,L,0,1,1,1,15,3,0,3,5,2015
20150408008,김대우,넥센,1,12,L,3,1,6,6,59,7,0,12,13,2015
20150408008,김태훈,넥센,0,31,L,2,2,0,0,50,1,0,10,12,2015
20150408008,이상민,넥센,0,02,L,0,1,2,2,17,1,0,2,4,2015
20150408008,김세현,넥센,0,11,L,2,0,1,1,19,2,1,6,6,2015
20150408008,구자형,넥센,0,10,L,0,0,0,0,9,0,0,3,3,2015
20150408010,정대현,KT,1,40,L,3,3,0,0,66,3,0,12,15,2015
20150408010,최원재,KT,0,02,L,0,0,0,0,14,1,0,3,3,2015
20150408010,윤근영,KT,0,02,L,0,2,1,0,22,0,0,3,5,2015
20150408010,김사율,KT,0,10,L,0,0,0,0,14,1,0,3,4,2015
20150408010,이성민,KT,0,12,L,0,0,1,1,15,3,1,7,7,2015
20150408002,이상화,롯데,1,52,L,6,1,3,3,103,5,1,22,23,2015
20150408002,심규범,롯데,0,01,L,1,1,1,1,8,0,0,1,2,2015
20150408002,홍성민,롯데,0,12,L,1,0,0,0,20,0,0,4,5,2015
20150408002,이정민,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2015
20150408009,이재학,NC,1,22,L,2,3,2,2,72,3,0,11,14,2015
20150408009,최금강,NC,0,31,W,1,0,0,0,29,0,0,10,10,2015
20150408009,이민호,NC,0,10,L,2,0,0,0,12,0,0,3,3,2015
20150408009,노건우,NC,0,02,L,2,3,2,2,32,1,1,3,6,2015
20150408009,임정호,NC,0,01,L,0,1,0,0,6,0,0,1,2,2015
20150408009,강장산,NC,0,10,L,0,2,1,1,17,1,0,4,6,2015
20150408005,소사,LG,1,70,W,6,2,2,2,109,6,0,23,28,2015
20150408005,이동현,LG,0,11,H,1,0,0,0,21,0,0,4,4,2015
20150408005,봉중근,LG,0,02,L,0,2,0,0,23,1,0,2,4,2015
20150409008,밴헤켄,넥센,1,60,L,4,3,1,1,112,5,0,22,25,2015
20150409008,조상우,넥센,0,20,L,2,0,0,0,19,0,0,6,6,2015
20150409010,어윈,KT,1,21,L,4,3,4,4,79,8,1,15,18,2015
20150409010,심재민,KT,0,22,L,3,3,2,2,47,1,0,8,11,2015
20150409010,김사율,KT,0,20,L,3,2,7,7,62,7,2,13,15,2015
20150409010,이창재,KT,0,10,L,0,0,0,0,15,0,0,3,3,2015
20150409002,레일리,롯데,1,50,L,4,5,3,3,108,6,2,20,26,2015
20150409002,홍성민,롯데,0,10,L,0,0,0,0,12,1,0,4,4,2015
20150409002,이명우,롯데,0,11,L,0,0,0,0,19,1,0,4,5,2015
20150409002,김성배,롯데,0,02,L,1,1,0,0,13,0,0,2,3,2015
20150409002,김승회,롯데,0,00,L,0,1,2,2,14,3,1,3,4,2015
20150409009,찰리,NC,1,52,W,2,1,2,2,93,4,2,20,21,2015
20150409009,이혜천,NC,0,01,H,1,0,0,0,5,0,0,1,1,2015
20150409009,이민호,NC,0,20,H,2,0,0,0,32,3,0,9,9,2015
20150409009,김진성,NC,0,10,L,0,1,0,0,19,0,0,4,5,2015
20150409005,장진용,LG,1,51,L,4,2,2,2,74,4,0,20,22,2015
20150409005,윤지웅,LG,0,00,L,0,1,1,1,4,0,0,0,1,2015
20150409005,김선규,LG,0,20,L,3,0,1,1,37,2,1,8,8,2015
20150409005,신재웅,LG,0,11,L,2,1,1,0,27,1,0,4,6,2015
20150410010,시스코,KT,1,60,L,6,3,4,3,103,4,1,20,24,2015
20150410010,이윤학,KT,0,20,L,2,2,2,2,35,2,0,7,10,2015
20150410007,윤희상,SK,1,62,L,6,3,2,2,86,2,0,21,24,2015
20150410007,정우람,SK,0,11,W,3,0,0,0,25,0,0,4,4,2015
20150410007,윤길현,SK,0,10,L,0,0,0,0,19,0,0,3,3,2015
20150410001,니퍼트,두산,1,40,L,4,3,1,1,77,5,0,15,19,2015
20150410001,이현호,두산,0,10,H,0,0,0,0,14,1,0,3,3,2015
20150410001,이재우,두산,0,10,H,1,1,0,0,17,0,0,3,4,2015
20150410001,함덕주,두산,0,10,H,2,0,0,0,15,0,0,3,3,2015
20150410001,김강률,두산,0,01,L,0,2,2,2,15,0,0,1,3,2015
20150410001,윤명준,두산,0,00,L,0,0,2,2,7,2,1,2,2,2015
20150410001,오현택,두산,0,02,L,2,0,0,0,13,1,0,3,3,2015
20150410004,배영수,한화,1,42,L,8,5,7,7,103,4,1,18,23,2015
20150410004,정대훈,한화,0,00,L,0,1,1,1,5,0,0,0,1,2015
20150410004,송창식,한화,0,21,L,6,1,0,0,46,2,0,9,10,2015
20150410004,김민우,한화,0,10,L,2,0,0,0,20,1,0,4,4,2015
20150410004,권혁,한화,0,22,L,4,1,1,1,51,2,0,10,11,2015
20150410004,송은범,한화,0,00,L,0,0,1,1,1,1,1,1,1,2015
20150410006,험버,KIA,1,50,L,5,5,3,3,110,7,3,20,25,2015
20150410006,박준표,KIA,0,01,L,0,1,0,0,13,1,0,2,3,2015
20150410006,심동섭,KIA,0,12,L,3,2,0,0,35,0,0,5,7,2015
20150410006,최영필,KIA,0,01,L,0,0,0,0,10,1,0,2,2,2015
20150410006,임준섭,KIA,0,12,L,1,0,0,0,29,0,0,6,6,2015
20150410006,윤석민,KIA,0,12,L,1,1,1,1,26,3,0,7,9,2015
20150411010,옥스프링,KT,1,70,W,7,3,0,0,121,3,0,23,26,2015
20150411010,장시환,KT,0,11,L,4,0,2,2,27,2,0,6,6,2015
20150411010,이성민,KT,0,02,L,1,0,2,2,17,4,0,6,6,2015
20150411007,백청훈,SK,1,50,L,2,4,3,1,90,4,0,19,23,2015
20150411007,채병용,SK,0,10,L,1,0,0,0,15,1,0,4,4,2015
20150411007,진해수,SK,0,10,L,0,1,1,1,21,0,0,3,4,2015
20150411007,전유수,SK,0,02,L,0,2,0,0,17,0,0,0,4,2015
20150411007,고효준,SK,0,01,L,0,0,0,0,6,0,0,1,1,2015
20150411001,장원준,두산,1,70,W,3,2,2,2,99,6,1,22,25,2015
20150411001,함덕주,두산,0,01,L,1,1,3,2,14,1,1,3,4,2015
20150411001,김강률,두산,0,02,L,1,0,0,0,13,1,0,3,3,2015
20150411001,윤명준,두산,0,10,L,0,1,1,1,26,2,0,5,6,2015
20150411004,안영명,한화,1,60,W,4,3,1,0,85,2,0,19,22,2015
20150411004,송창식,한화,0,12,H,3,1,0,0,28,0,0,5,6,2015
20150411004,유창식,한화,0,00,L,0,1,0,0,5,0,0,0,1,2015
20150411004,송은범,한화,0,11,L,1,1,0,0,23,1,0,5,6,2015
20150411006,문경찬,KIA,1,42,L,3,2,4,4,70,7,2,19,21,2015
20150411006,임준섭,KIA,0,01,L,0,1,1,1,11,2,0,3,4,2015
20150411006,김태영,KIA,0,10,L,1,1,0,0,18,0,0,3,4,2015
20150411006,홍건희,KIA,0,10,L,2,1,0,0,29,1,0,4,5,2015
20150411006,최영필,KIA,0,10,L,1,0,0,0,7,0,0,3,3,2015
20150412010,박세웅,KT,1,30,L,2,4,2,2,65,3,1,10,14,2015
20150412010,최원재,KT,0,20,W,0,2,1,1,48,4,0,8,10,2015
20150412010,윤근영,KT,0,02,H,0,1,0,0,10,0,0,2,3,2015
20150412010,장시환,KT,0,31,L,3,0,0,0,35,0,0,10,10,2015
20150412007,김광현,SK,1,50,W,5,3,6,6,100,6,1,21,24,2015
20150412007,전유수,SK,0,10,L,0,0,0,0,10,0,0,3,3,2015
20150412007,정우람,SK,0,10,L,2,0,0,0,11,0,0,3,3,2015
20150412007,문광은,SK,0,10,L,2,0,2,2,26,3,1,6,6,2015
20150412007,윤길현,SK,0,10,L,1,0,0,0,8,0,0,3,3,2015
20150412001,유희관,두산,1,70,L,5,3,1,1,108,4,0,22,26,2015
20150412001,이재우,두산,0,10,H,0,0,0,0,8,1,0,4,4,2015
20150412001,윤명준,두산,0,00,L,0,1,2,2,12,1,1,1,2,2015
20150412006,스틴슨,KIA,1,51,W,3,0,4,4,93,7,1,23,23,2015
20150412006,심동섭,KIA,0,12,H,3,1,0,0,23,0,0,5,6,2015
20150412006,최영필,KIA,0,10,L,1,0,0,0,9,0,0,3,3,2015
20150412006,윤석민,KIA,0,10,L,1,1,3,3,29,2,1,5,6,2015
20150412004,탈보트,한화,1,02,L,0,4,7,6,46,5,1,7,11,2015
20150412004,김민우,한화,0,31,L,3,4,4,4,69,5,1,14,18,2015
20150412004,이동걸,한화,0,02,L,0,4,4,0,29,1,0,4,8,2015
20150412004,김기현,한화,0,21,L,2,1,0,0,43,3,0,10,11,2015
20150412004,정대훈,한화,0,10,L,0,0,0,0,8,0,0,3,3,2015
20150414009,이재학,NC,1,50,L,6,6,4,4,93,4,1,17,23,2015
20150414009,이혜천,NC,0,01,L,0,0,0,0,6,0,0,1,1,2015
20150414009,최금강,NC,0,00,L,0,1,0,0,9,2,0,2,3,2015
20150414009,임정호,NC,0,11,L,1,0,0,0,10,0,0,3,3,2015
20150414009,강장산,NC,0,01,L,0,0,1,1,9,1,1,2,2,2015
20150414009,민태호,NC,0,10,L,1,0,0,0,17,0,0,3,3,2015
20150414001,진야곱,두산,1,30,L,2,5,0,0,57,1,0,8,14,2015
20150414001,변시원,두산,0,12,W,1,4,2,2,36,1,0,5,9,2015
20150414001,오현택,두산,0,31,H,1,0,0,0,34,2,0,12,12,2015
20150414001,김강률,두산,0,10,L,0,0,0,0,8,0,0,3,3,2015
20150414003,윤성환,삼성,1,60,L,5,0,4,4,99,10,2,26,26,2015
20150414003,김건한,삼성,0,00,L,0,0,1,1,5,1,0,1,1,2015
20150414003,백정현,삼성,0,02,L,0,0,0,0,5,1,0,2,3,2015
20150414003,신용운,삼성,0,11,L,2,2,0,0,25,0,0,4,6,2015
20150415006,양현종,KIA,1,61,W,3,4,2,2,97,5,0,21,25,2015
20150415006,박준표,KIA,0,01,H,0,0,0,0,2,0,0,1,1,2015
20150415006,심동섭,KIA,0,11,H,1,0,0,0,18,0,0,4,4,2015
20150415006,임준섭,KIA,0,10,L,1,1,2,2,22,3,0,6,7,2015
20150415008,밴헤켄,넥센,1,50,L,6,2,3,3,104,5,1,19,21,2015
20150415008,조상우,넥센,0,20,W,2,0,1,1,25,2,1,7,7,2015
20150415008,김세현,넥센,0,10,H,2,0,0,0,11,0,0,3,3,2015
20150415008,손승락,넥센,0,10,L,1,0,0,0,23,2,0,6,6,2015
20150415009,찰리,NC,1,50,L,6,4,4,4,99,5,1,18,24,2015
20150415009,민태호,NC,0,12,L,3,2,2,2,41,2,0,7,9,2015
20150415009,강장산,NC,0,11,L,0,0,0,0,12,1,0,4,4,2015
20150415001,이현호,두산,1,22,L,5,2,2,2,56,2,0,8,12,2015
20150415001,오현택,두산,0,01,L,0,1,2,2,22,2,1,3,4,2015
20150415001,이재우,두산,0,30,L,3,3,2,2,52,1,1,10,13,2015
20150415001,김강률,두산,0,20,L,1,2,0,0,38,3,0,9,11,2015
20150415001,윤명준,두산,0,30,W,1,3,0,0,48,1,0,10,13,2015
20150415001,함덕주,두산,0,10,L,3,1,0,0,20,0,0,3,4,2015
20150415003,클로이드,삼성,1,60,W,4,1,3,3,94,8,0,26,27,2015
20150415003,박근홍,삼성,0,02,L,1,0,0,0,10,1,0,3,3,2015
20150415003,안지만,삼성,0,11,H,0,1,0,0,13,0,0,4,5,2015
20150415003,권오준,삼성,0,10,L,2,0,0,0,17,0,0,3,3,2015
20150416006,임기준,KIA,1,30,L,5,4,3,3,75,3,0,11,16,2015
20150416006,홍건희,KIA,0,12,L,3,3,0,0,44,0,0,5,8,2015
20150416006,임준섭,KIA,0,10,L,1,2,2,0,20,1,0,4,6,2015
20150416006,심동섭,KIA,0,00,L,0,3,0,0,15,0,0,0,3,2015
20150416006,최영필,KIA,0,02,L,0,1,3,2,16,1,1,3,5,2015
20150416006,문경찬,KIA,0,12,L,1,1,2,2,29,1,1,6,7,2015
20150416008,한현희,넥센,1,30,L,3,5,6,6,86,4,0,13,18,2015
20150416008,김택형,넥센,0,10,L,1,1,0,0,18,0,0,2,4,2015
20150416008,하영민,넥센,0,10,L,2,0,1,1,17,2,1,5,5,2015
20150416008,이상민,넥센,0,10,L,0,1,0,0,9,0,0,3,4,2015
20150416008,마정길,넥센,0,10,L,0,1,1,1,16,2,0,4,5,2015
20150416008,김대우,넥센,0,10,L,2,2,2,2,32,2,0,5,7,2015
20150416009,이태양,NC,1,60,W,4,1,2,1,98,5,1,22,23,2015
20150416009,이민호,NC,0,20,H,3,3,1,1,41,1,1,7,10,2015
20150416009,임정호,NC,0,10,L,0,1,0,0,10,0,0,2,3,2015
20150417002,송승준,롯데,1,02,L,1,3,7,7,48,6,0,8,11,2015
20150417002,이인복,롯데,0,51,L,4,1,5,5,97,8,1,24,25,2015
20150417002,배장호,롯데,0,12,L,1,1,0,0,28,1,0,6,7,2015
20150417002,이정민,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2015
20150417005,루카스,LG,1,62,W,6,3,1,1,116,8,0,25,28,2015
20150417005,윤지웅,LG,0,01,L,0,0,0,0,6,0,0,1,1,2015
20150417005,유원상,LG,0,20,L,2,1,0,0,25,0,0,5,6,2015
20150417010,옥스프링,KT,1,50,L,4,4,6,6,108,8,1,23,27,2015
20150417010,정대현,KT,0,20,L,2,3,0,0,44,0,0,5,8,2015
20150417010,황덕균,KT,0,10,L,0,0,0,0,12,0,0,3,3,2015
20150417008,문성현,넥센,1,40,L,2,4,3,1,79,4,0,16,20,2015
20150417008,조상우,넥센,0,20,L,2,0,0,0,31,1,0,7,7,2015
20150417008,김세현,넥센,0,11,W,3,2,0,0,23,0,0,4,6,2015
20150417008,손승락,넥센,0,12,L,1,0,0,0,22,1,0,5,6,2015
20150417009,손민한,NC,1,41,L,2,0,6,6,73,9,0,20,22,2015
20150417009,이혜천,NC,0,01,L,0,0,0,0,5,0,0,1,1,2015
20150417009,최금강,NC,0,10,L,1,0,1,1,18,1,1,4,4,2015
20150417009,민태호,NC,0,01,L,0,1,0,0,14,1,0,2,3,2015
20150417009,강장산,NC,0,10,L,1,1,1,1,23,1,0,4,5,2015
20150417009,임정호,NC,0,02,L,0,1,2,1,20,1,0,2,4,2015
20150417009,김진성,NC,0,01,L,1,0,0,0,5,1,0,2,2,2015
20150418002,린드블럼,롯데,1,80,L,5,1,2,2,109,4,0,26,27,2015
20150418002,홍성민,롯데,0,00,L,0,1,1,1,6,0,0,0,1,2015
20150418002,이명우,롯데,0,00,L,0,0,2,2,8,2,0,2,2,2015
20150418002,이정민,롯데,0,02,L,1,0,2,2,19,2,1,3,4,2015
20150418005,임정우,LG,1,50,L,5,1,2,2,87,6,0,20,21,2015
20150418005,정찬헌,LG,0,00,L,0,0,5,5,15,5,1,5,5,2015
20150418005,윤지웅,LG,0,10,L,0,0,0,0,20,0,0,3,3,2015
20150418005,김선규,LG,0,02,L,0,0,1,1,13,3,1,4,4,2015
20150418005,김지용,LG,0,11,L,1,1,0,0,17,0,0,4,5,2015
20150418010,박세웅,KT,1,50,L,2,5,2,2,97,5,1,18,24,2015
20150418010,이창재,KT,0,02,L,0,0,0,0,9,0,0,2,2,2015
20150418010,김기표,KT,0,01,L,0,0,0,0,3,0,0,1,1,2015
20150418010,심재민,KT,0,01,L,0,0,0,0,7,1,0,2,2,2015
20150418010,장시환,KT,0,12,L,1,2,1,1,30,2,0,7,9,2015
20150418008,피어밴드,넥센,1,50,W,6,1,1,1,101,6,0,21,22,2015
20150418008,조상우,넥센,0,20,H,2,0,0,0,23,1,0,6,6,2015
20150418008,김세현,넥센,0,10,H,0,0,0,0,18,0,0,3,3,2015
20150418008,손승락,넥센,0,10,L,2,1,0,0,19,0,0,3,4,2015
20150418009,해커,NC,1,52,L,3,5,3,3,98,5,0,20,27,2015
20150418009,이혜천,NC,0,01,L,0,1,2,2,13,1,0,2,3,2015
20150418009,이민호,NC,0,02,L,0,1,2,2,26,2,1,2,5,2015
20150418009,임정호,NC,0,02,L,0,2,1,1,19,0,0,1,5,2015
20150418009,최금강,NC,0,02,L,0,0,0,0,9,0,0,1,2,2015
20150419008,송신영,넥센,1,62,W,6,0,1,1,99,4,1,23,23,2015
20150419008,마정길,넥센,0,11,L,4,1,0,0,29,1,0,5,6,2015
20150419008,김택형,넥센,0,01,L,0,1,3,2,16,3,0,5,6,2015
20150419008,하영민,넥센,0,02,L,0,0,0,0,8,0,0,2,2,2015
20150421001,마야,두산,1,30,L,4,3,11,11,81,8,3,17,22,2015
20150421001,진야곱,두산,0,22,L,6,1,1,0,59,4,0,13,15,2015
20150421001,남경호,두산,0,11,L,3,0,0,0,19,0,0,4,4,2015
20150421001,이현호,두산,0,10,L,2,0,0,0,16,2,0,5,5,2015
20150421003,윤성환,삼성,1,70,W,5,0,0,0,90,2,0,24,24,2015
20150421003,심창민,삼성,0,10,L,1,0,0,0,10,0,0,3,3,2015
20150421003,박근홍,삼성,0,10,L,3,0,0,0,18,0,0,3,3,2015
20150421004,유먼,한화,1,52,L,2,5,5,4,105,6,0,21,28,2015
20150421004,송창식,한화,0,00,L,0,0,0,0,3,1,0,1,1,2015
20150421004,김기현,한화,0,02,L,1,0,1,1,12,1,0,3,3,2015
20150421004,김민우,한화,0,02,L,0,2,4,4,30,3,0,5,7,2015
20150421004,정대훈,한화,0,10,L,0,0,0,0,13,0,0,3,3,2015
20150421007,켈리,SK,1,52,W,5,4,2,2,96,5,0,22,26,2015
20150421007,진해수,SK,0,10,L,2,0,0,0,16,1,0,3,3,2015
20150421007,전유수,SK,0,11,L,1,1,1,1,30,2,0,6,7,2015
20150421007,채병용,SK,0,02,L,2,0,0,0,14,1,0,3,3,2015
20150421007,박종훈,SK,0,01,L,0,0,0,0,1,0,0,1,1,2015
20150421002,레일리,롯데,1,62,L,6,1,3,3,100,7,0,25,27,2015
20150421002,홍성민,롯데,0,11,L,1,0,0,0,16,0,0,4,4,2015
20150422001,유희관,두산,1,60,W,7,1,6,5,109,9,2,27,29,2015
20150422001,이재우,두산,0,10,H,0,2,3,3,22,2,1,4,6,2015
20150422001,함덕주,두산,0,11,H,1,0,0,0,15,0,0,4,4,2015
20150422001,윤명준,두산,0,02,L,1,0,0,0,21,2,0,4,4,2015
20150422003,차우찬,삼성,1,62,W,9,1,2,2,95,5,1,24,25,2015
