idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20210414003,이승현,삼성,0,00,L,0,0,3,3,8,3,0,3,3,2021
20210414003,김무신,삼성,0,10,L,2,0,0,0,12,1,0,4,4,2021
20210414003,장필준,삼성,0,10,L,2,0,0,0,11,1,0,4,4,2021
20210414006,브룩스,KIA,1,60,L,3,2,0,0,109,5,0,22,24,2021
20210414006,박준표,KIA,0,01,L,0,0,2,2,14,3,0,4,4,2021
20210414006,이승재,KIA,0,12,L,0,0,0,0,23,2,0,6,7,2021
20210414006,장현식,KIA,0,12,L,1,1,0,0,20,0,0,5,6,2021
20210414006,정해영,KIA,0,21,W,1,2,0,0,41,0,0,7,10,2021
20210414008,김정인,키움,1,50,L,5,3,5,5,110,7,3,22,25,2021
20210414008,김재웅,키움,0,10,L,1,0,1,1,23,2,1,5,5,2021
20210414008,박관진,키움,0,01,L,0,3,7,4,28,3,0,5,8,2021
20210414008,임규빈,키움,0,22,L,2,1,0,0,44,2,0,10,11,2021
20210415001,유희관,두산,1,20,L,1,1,3,3,49,5,0,10,11,2021
20210415001,홍건희,두산,0,12,L,2,1,1,1,49,5,0,8,10,2021
20210415001,김명신,두산,0,11,L,0,0,0,0,20,1,0,4,4,2021
20210415001,윤명준,두산,0,12,L,3,3,4,2,49,4,0,8,13,2021
20210415001,조제영,두산,0,21,L,1,1,0,0,31,2,0,8,9,2021
20210415011,이건욱,SSG,1,30,L,2,5,1,1,69,2,0,11,16,2021
20210415011,오원석,SSG,0,40,W,5,0,0,0,44,1,0,13,13,2021
20210415011,조이현,SSG,0,10,L,2,0,2,2,14,2,1,5,5,2021
20210415011,서진용,SSG,0,10,L,0,0,0,0,7,0,0,3,3,2021
20210415003,뷰캐넌,삼성,1,90,W,11,1,0,0,108,2,0,27,28,2021
20210415006,이의리,KIA,1,40,L,7,4,3,3,94,3,0,14,19,2021
20210415006,서덕원,KIA,0,11,W,1,0,1,1,21,2,0,6,6,2021
20210415006,남하준,KIA,0,11,H,2,2,0,0,38,0,0,4,6,2021
20210415006,박준표,KIA,0,11,H,0,1,0,0,25,1,0,5,6,2021
20210415006,고영창,KIA,0,10,L,1,0,1,1,24,3,0,6,6,2021
20210415008,요키시,키움,1,60,L,6,1,5,5,102,6,2,24,25,2021
20210415008,김태훈,키움,0,10,L,2,1,1,1,27,2,0,5,6,2021
20210415008,조상우,키움,0,10,L,2,0,0,0,14,0,0,3,3,2021
20210415008,김선기,키움,0,10,L,0,0,0,0,9,0,0,3,3,2021
20210416005,켈리,LG,1,60,W,4,5,0,0,104,3,0,21,26,2021
20210416005,이정용,LG,0,02,H,0,0,0,0,3,0,0,2,2,2021
20210416005,진해수,LG,0,00,L,0,1,0,0,6,1,0,1,2,2021
20210416005,김대유,LG,0,02,H,0,1,0,0,12,0,0,2,3,2021
20210416005,정우영,LG,0,02,H,1,0,0,0,8,1,0,3,3,2021
20210416005,고우석,LG,0,10,L,0,0,0,0,6,1,0,3,3,2021
20210416011,르위키,SSG,1,11,L,2,1,2,2,34,2,0,6,7,2021
20210416011,조이현,SSG,0,21,L,2,0,3,3,43,4,0,10,11,2021
20210416011,서진용,SSG,0,12,L,0,1,2,2,20,1,0,6,7,2021
20210416011,이태양,SSG,0,02,L,2,0,0,0,18,2,0,4,4,2021
20210416011,하재훈,SSG,0,10,L,0,1,0,0,19,1,0,3,4,2021
20210416011,김세현,SSG,0,11,L,2,1,4,4,41,6,0,10,11,2021
20210416011,김상수,SSG,0,02,L,0,0,0,0,2,0,0,2,2,2021
20210416002,스트레일리,롯데,1,60,L,4,3,2,1,96,7,0,22,28,2021
20210416002,김대우,롯데,0,10,W,1,0,0,0,9,1,0,3,3,2021
20210416002,최준용,롯데,0,10,H,1,2,0,0,31,1,0,4,6,2021
20210416002,이인복,롯데,0,10,L,1,0,1,1,21,2,0,5,5,2021
20210416010,소형준,KT,1,50,L,4,1,3,3,91,6,0,21,22,2021
20210416010,유원상,KT,0,12,L,0,0,0,0,24,2,0,6,6,2021
20210416010,이보근,KT,0,01,L,0,0,0,0,4,0,0,1,1,2021
20210416010,조현우,KT,0,01,H,0,0,0,0,2,0,0,1,1,2021
20210416010,김민수,KT,0,02,W,2,1,1,1,24,1,1,3,4,2021
20210416010,김재윤,KT,0,10,L,1,0,0,0,20,1,0,4,4,2021
20210416009,루친스키,NC,1,60,W,6,2,1,1,94,4,0,21,23,2021
20210416009,류진욱,NC,0,10,L,1,1,0,0,22,1,0,4,5,2021
20210416009,이승헌,NC,0,10,L,1,0,0,0,14,0,0,3,3,2021
20210416009,배민서,NC,0,10,L,2,0,0,0,14,2,0,5,5,2021
20210417011,박종훈,SSG,1,60,L,4,3,2,2,106,5,0,23,26,2021
20210417011,김태훈,SSG,0,20,L,1,0,0,0,23,0,0,6,6,2021
20210417011,김상수,SSG,0,10,L,0,2,1,1,17,2,0,4,7,2021
20210417011,이태양,SSG,0,10,W,1,1,0,0,16,0,0,3,4,2021
20210417005,수아레즈,LG,1,30,L,5,2,3,3,90,5,0,14,16,2021
20210417005,송은범,LG,0,30,L,3,0,0,0,39,4,0,11,11,2021
20210417005,김윤식,LG,0,20,L,1,1,0,0,28,1,0,7,8,2021
20210417005,진해수,LG,0,10,L,2,0,0,0,18,0,0,3,3,2021
20210417002,프랑코,롯데,1,02,L,0,3,8,4,61,6,0,8,12,2021
20210417002,김건국,롯데,0,21,L,2,2,3,3,49,3,1,10,12,2021
20210417002,박진형,롯데,0,10,L,2,0,1,1,24,2,0,5,5,2021
20210417002,오현택,롯데,0,21,L,1,0,0,0,52,5,0,11,12,2021
20210417002,추재현,롯데,0,10,L,0,2,0,0,22,0,0,2,4,2021
20210417002,배성근,롯데,0,10,L,0,1,0,0,17,1,0,4,5,2021
20210417002,오윤석,롯데,0,02,L,0,0,0,0,8,0,0,2,2,2021
20210417009,송명기,NC,1,60,W,6,2,1,1,99,2,0,20,22,2021
20210417009,임정호,NC,0,10,L,1,0,0,0,13,0,0,3,3,2021
20210417009,문경찬,NC,0,10,L,0,0,3,3,22,4,1,7,7,2021
20210417009,신민혁,NC,0,10,L,1,0,0,0,7,0,0,3,3,2021
20210417010,데스파이네,KT,1,52,L,5,5,3,2,111,5,0,20,25,2021
20210417010,이보근,KT,0,01,L,1,0,0,0,4,0,0,1,1,2021
20210417010,주권,KT,0,02,L,0,1,2,2,15,2,0,3,4,2021
20210417010,전유수,KT,0,11,W,2,0,0,0,20,1,0,5,5,2021
20210417010,김재윤,KT,0,10,L,0,1,0,0,28,1,0,4,5,2021
20210418005,이민호,LG,1,31,L,3,3,6,6,77,8,0,16,20,2021
20210418005,이정용,LG,0,11,L,2,2,2,1,35,3,0,7,9,2021
20210418005,진해수,LG,0,11,L,3,0,0,0,19,1,0,5,5,2021
20210418005,배재준,LG,0,30,L,4,0,1,1,48,4,0,13,13,2021
20210418011,폰트,SSG,1,50,W,1,4,1,1,89,1,0,15,20,2021
20210418011,오원석,SSG,0,10,H,2,2,0,0,21,0,0,3,5,2021
20210418011,하재훈,SSG,0,01,H,0,1,0,0,7,0,0,1,2,2021
20210418011,김태훈,SSG,0,12,H,2,1,0,0,23,1,0,6,7,2021
20210418011,김상수,SSG,0,10,L,1,2,1,1,32,2,0,5,7,2021
20210418002,박세웅,롯데,1,60,L,1,2,3,3,89,4,2,21,23,2021
20210418002,구승민,롯데,0,02,L,0,0,2,2,9,3,0,4,4,2021
20210418002,서준원,롯데,0,21,L,0,2,2,2,45,2,0,8,11,2021
20210418009,이재학,NC,1,40,L,2,4,6,6,84,4,2,16,20,2021
20210418009,신민혁,NC,0,20,L,1,1,1,1,37,2,0,7,8,2021
20210418009,임창민,NC,0,10,L,1,1,1,1,20,1,1,3,4,2021
20210418009,홍성민,NC,0,10,L,2,0,0,0,19,1,0,4,4,2021
20210418009,김진성,NC,0,10,L,1,0,3,3,20,3,1,6,6,2021
20210418010,고영표,KT,1,60,W,5,0,2,2,91,5,1,23,23,2021
20210418010,조현우,KT,0,10,L,0,1,0,0,20,1,0,4,5,2021
20210418010,안영명,KT,0,10,L,2,0,0,0,11,0,0,3,3,2021
20210418010,한차현,KT,0,10,L,1,0,0,0,13,1,0,4,4,2021
20210420005,정찬헌,LG,1,50,L,5,4,4,4,91,5,2,20,24,2021
20210420005,송은범,LG,0,10,L,1,1,0,0,22,0,0,3,4,2021
20210420005,김윤식,LG,0,10,L,0,1,0,0,12,1,0,4,5,2021
20210420005,김대유,LG,0,10,L,2,1,1,0,27,0,0,4,6,2021
20210420005,이정용,LG,0,10,L,2,1,1,1,29,3,0,6,7,2021
20210420002,노경은,롯데,1,60,W,2,3,3,3,98,6,3,23,26,2021
20210420002,김대우,롯데,0,10,L,3,0,0,0,19,1,0,5,5,2021
20210420002,이인복,롯데,0,10,L,2,0,0,0,15,0,0,3,3,2021
20210420002,오현택,롯데,0,10,L,2,0,2,2,23,4,0,7,7,2021
20210420003,이승민,삼성,1,21,L,5,3,6,6,73,5,1,12,15,2021
20210420003,김대우,삼성,0,12,L,1,0,2,2,14,2,1,6,7,2021
20210420003,양창섭,삼성,0,30,L,4,0,1,1,53,4,0,14,14,2021
20210420003,김무신,삼성,0,10,L,0,1,1,1,12,1,1,4,5,2021
20210420003,임현준,삼성,0,02,L,2,0,0,0,11,0,0,2,2,2021
20210420003,오승환,삼성,0,01,L,1,0,0,0,4,0,0,1,1,2021
20210420009,파슨스,NC,1,41,L,4,5,3,3,105,6,0,18,23,2021
20210420009,임창민,NC,0,02,L,0,1,0,0,7,0,0,1,2,2021
20210420009,류진욱,NC,0,02,L,1,1,0,0,20,1,0,3,4,2021
20210420009,임정호,NC,0,01,L,0,0,0,0,4,0,0,1,1,2021
20210420009,문경찬,NC,0,10,L,0,1,1,1,14,1,0,4,5,2021
20210420009,홍성민,NC,0,10,L,1,0,0,0,16,1,0,4,4,2021
20210420009,김진성,NC,0,10,L,2,1,1,1,23,1,0,4,5,2021
20210420004,킹험,한화,1,60,W,10,2,1,1,105,5,0,23,25,2021
20210420004,김진영,한화,0,10,L,0,0,1,1,17,1,1,4,4,2021
20210420004,강재민,한화,0,10,H,1,1,1,0,24,1,0,5,6,2021
20210420004,정우람,한화,0,10,L,0,0,0,0,11,0,0,3,3,2021
20210421005,함덕주,LG,1,21,L,2,2,2,2,59,7,0,13,15,2021
20210421005,김윤식,LG,0,22,W,1,2,1,0,70,3,0,11,13,2021
20210421005,김대유,LG,0,10,H,0,1,0,0,15,0,0,3,4,2021
20210421005,송은범,LG,0,10,H,1,0,0,0,10,0,0,3,3,2021
20210421005,정우영,LG,0,10,L,2,0,0,0,12,0,0,3,3,2021
20210421005,고우석,LG,0,10,L,0,0,0,0,10,0,0,3,3,2021
20210421002,김진욱,롯데,1,50,L,4,3,5,5,90,6,2,20,23,2021
20210421002,박진형,롯데,0,10,W,2,0,0,0,13,0,0,3,3,2021
20210421002,최준용,롯데,0,10,H,1,0,1,1,17,2,1,5,5,2021
20210421002,구승민,롯데,0,02,L,1,0,3,3,29,4,1,6,6,2021
20210421002,김원중,롯데,0,11,L,2,0,0,0,18,0,0,4,4,2021
20210421003,뷰캐넌,삼성,1,60,W,3,4,1,1,103,7,0,24,28,2021
20210421003,심창민,삼성,0,10,L,2,0,0,0,20,1,0,4,4,2021
20210421003,장필준,삼성,0,10,L,1,2,2,2,27,1,0,4,6,2021
20210421003,김무신,삼성,0,10,L,0,0,1,1,10,2,0,5,5,2021
20210421009,김영규,NC,1,50,W,1,3,3,3,100,7,1,22,25,2021
20210421009,임창민,NC,0,10,H,1,1,0,0,12,0,0,3,4,2021
20210421009,임정호,NC,0,00,L,0,0,0,0,4,1,0,1,1,2021
20210421009,홍성민,NC,0,10,H,1,1,0,0,16,0,0,3,4,2021
20210421009,김진성,NC,0,10,H,2,0,0,0,10,0,0,3,3,2021
20210421009,원종현,NC,0,10,L,0,1,0,0,18,0,0,3,4,2021
20210421004,김민우,한화,1,50,W,3,7,2,2,96,3,0,15,24,2021
20210421004,윤대경,한화,0,12,H,2,1,0,0,34,0,0,5,6,2021
20210421004,김범수,한화,0,11,H,3,1,1,1,35,3,0,7,8,2021
20210421004,정우람,한화,0,10,L,2,0,0,0,17,1,0,4,4,2021
20210422005,켈리,LG,1,60,L,4,5,2,2,97,4,1,21,26,2021
20210422005,진해수,LG,0,00,L,0,2,0,0,9,0,0,0,2,2021
20210422005,최성훈,LG,0,10,L,0,0,0,0,12,0,0,3,3,2021
20210422005,이정용,LG,0,12,L,2,2,0,0,37,0,0,5,7,2021
20210422005,고우석,LG,0,10,L,1,2,1,1,32,1,0,3,6,2021
20210422005,배재준,LG,0,01,L,0,0,0,0,8,0,0,1,1,2021
20210422002,스트레일리,롯데,1,21,L,1,0,6,4,56,8,0,13,15,2021
20210422002,서준원,롯데,0,32,L,0,3,2,2,49,3,0,12,15,2021
20210422002,이인복,롯데,0,01,L,1,0,4,3,28,5,0,7,7,2021
20210422002,오현택,롯데,0,21,L,0,1,1,0,25,0,0,8,9,2021
20210422002,강태율,롯데,0,01,L,0,0,0,0,9,2,0,3,3,2021
20210422003,라이블리,삼성,1,62,L,10,1,3,2,111,2,1,23,24,2021
20210422003,최지광,삼성,0,01,H,0,1,2,2,16,1,0,2,3,2021
20210422003,임현준,삼성,0,00,L,0,1,2,2,10,1,0,1,2,2021
20210422003,우규민,삼성,0,10,L,1,0,1,0,14,2,0,6,6,2021
20210422003,심창민,삼성,0,10,L,2,2,3,0,33,1,0,5,7,2021
20210422009,루친스키,NC,1,50,L,4,3,8,4,94,8,0,22,27,2021
20210422009,신민혁,NC,0,10,L,0,0,3,3,25,4,1,7,7,2021
20210422009,문경찬,NC,0,10,L,1,0,0,0,9,0,0,3,3,2021
20210422009,배민서,NC,0,10,L,1,0,0,0,19,1,0,4,4,2021
20210422009,류진욱,NC,0,10,L,2,0,0,0,11,0,0,3,3,2021
20210422004,장시환,한화,1,40,L,2,3,6,4,73,6,0,18,21,2021
20210422004,배동현,한화,0,20,L,1,3,1,1,41,1,0,6,10,2021
20210422004,주현상,한화,0,10,L,0,0,1,1,16,2,1,5,5,2021
20210422004,오동욱,한화,0,10,L,0,0,0,0,8,1,0,4,4,2021
20210422004,윤호솔,한화,0,10,L,0,0,0,0,12,1,0,4,4,2021
20210423001,최원준,두산,1,70,W,4,3,0,0,100,3,0,24,27,2021
20210423001,이승진,두산,0,10,H,0,0,0,0,8,0,0,3,3,2021
20210423001,김강률,두산,0,10,L,1,1,1,1,23,2,1,5,6,2021
20210423010,이정현,KT,1,60,L,1,3,6,6,82,7,2,22,25,2021
20210423010,안영명,KT,0,12,L,2,1,3,3,28,2,0,7,8,2021
20210423010,전유수,KT,0,11,L,0,0,1,1,17,2,1,6,6,2021
20210423006,멩덴,KIA,1,60,W,9,2,1,1,102,3,0,20,22,2021
20210423006,김현준,KIA,0,11,H,0,0,0,0,36,2,0,6,6,2021
20210423006,이준영,KIA,0,02,H,1,0,0,0,8,0,0,2,2,2021
20210423006,장현식,KIA,0,10,L,2,0,0,0,10,0,0,3,3,2021
20210423008,안우진,키움,1,22,L,0,4,3,3,40,2,0,9,13,2021
20210423008,김재웅,키움,0,02,L,0,0,2,1,23,3,0,5,5,2021
20210423008,김선기,키움,0,12,L,1,3,3,3,44,4,0,8,12,2021
20210423008,장재영,키움,0,20,L,2,0,0,0,28,0,0,6,6,2021
20210423008,김동혁,키움,0,20,L,0,1,1,0,34,2,0,8,9,2021
20210423004,카펜터,한화,1,60,L,4,4,1,1,105,6,0,23,27,2021
20210423004,윤대경,한화,0,02,L,1,2,0,0,18,1,0,3,5,2021
20210423004,오동욱,한화,0,01,L,0,0,0,0,8,0,0,1,1,2021
20210423004,김진영,한화,0,10,L,0,1,0,0,13,1,0,3,4,2021
20210423004,윤호솔,한화,0,10,L,1,0,1,1,19,1,1,4,4,2021
20210424008,최원태,키움,1,60,L,2,1,3,3,93,6,1,23,24,2021
20210424008,김태훈,키움,0,10,L,1,0,0,0,14,1,0,4,4,2021
20210424008,김성민,키움,0,10,L,1,1,0,0,21,1,0,4,5,2021
20210424008,조상우,키움,0,11,L,1,1,2,2,26,2,1,5,6,2021
20210424008,오주원,키움,0,02,L,0,0,0,0,4,1,0,2,2,2021
20210424004,김도현,한화,1,22,L,2,5,5,5,77,7,0,15,20,2021
20210424004,김범수,한화,0,11,W,2,1,0,0,34,1,0,5,6,2021
20210424004,강재민,한화,0,20,L,1,1,0,0,31,1,0,7,8,2021
20210424004,배동현,한화,0,20,L,0,1,0,0,37,0,0,6,7,2021
20210424004,주현상,한화,0,10,L,0,0,0,0,11,1,0,3,3,2021
20210424001,미란다,두산,1,60,W,9,3,5,4,102,9,0,27,30,2021
20210424001,이승진,두산,0,12,H,1,0,1,1,29,2,0,7,7,2021
20210424001,김강률,두산,0,11,L,1,1,0,0,18,1,0,5,6,2021
20210424010,고영표,KT,1,60,L,2,0,3,3,86,11,0,26,26,2021
20210424010,유원상,KT,0,02,L,2,0,1,0,24,2,0,4,4,2021
20210424010,김민수,KT,0,02,L,0,1,0,0,16,1,0,3,4,2021
20210424010,주권,KT,0,02,L,0,0,0,0,4,0,0,2,2,2021
20210424010,김재윤,KT,0,10,L,0,1,0,0,13,1,0,4,5,2021
20210424006,이민우,KIA,1,40,L,0,0,5,5,79,8,2,19,19,2021
20210424006,장민기,KIA,0,12,L,0,5,1,1,45,0,0,5,10,2021
20210424006,고영창,KIA,0,01,L,0,0,2,2,12,2,0,3,3,2021
20210424006,박진태,KIA,0,30,L,2,1,0,0,46,3,0,11,13,2021
20210425001,이영하,두산,1,10,L,0,2,5,5,32,4,0,7,9,2021
20210425001,박소준,두산,0,40,L,0,0,2,2,72,5,1,17,17,2021
20210425001,김민규,두산,0,30,L,0,2,1,1,43,3,0,12,14,2021
20210425001,권휘,두산,0,10,L,0,1,2,2,26,3,0,5,7,2021
20210425010,배제성,KT,1,50,L,4,4,3,2,102,4,1,19,23,2021
20210425010,이보근,KT,0,00,L,0,2,1,1,13,0,0,0,2,2021
20210425010,김민수,KT,0,12,L,3,0,1,0,31,3,0,9,9,2021
20210425010,조현우,KT,0,01,L,0,0,0,0,7,0,0,1,1,2021
20210425010,안영명,KT,0,10,L,1,0,0,0,9,1,0,4,4,2021
20210425010,김재윤,KT,0,10,W,0,0,0,0,13,0,0,3,3,2021
20210425006,브룩스,KIA,1,70,L,5,3,2,1,103,7,0,27,30,2021
20210425006,장현식,KIA,0,12,L,1,1,1,1,36,2,0,6,8,2021
20210425006,정해영,KIA,0,01,L,0,2,0,0,8,0,0,1,3,2021
20210425008,김정인,키움,1,50,L,4,2,2,2,82,4,1,20,22,2021
20210425008,김태훈,키움,0,02,L,2,2,1,1,26,2,0,4,6,2021
20210425008,양현,키움,0,11,L,1,0,0,0,17,0,0,4,4,2021
20210425008,오주원,키움,0,10,W,2,0,0,0,16,0,0,3,3,2021
20210425008,조상우,키움,0,10,L,0,0,0,0,13,0,0,3,3,2021
20210425004,킹험,한화,1,60,L,5,0,4,4,94,8,1,25,25,2021
20210425004,윤대경,한화,0,10,L,1,3,3,3,26,0,0,3,6,2021
20210425004,김진영,한화,0,10,L,1,1,1,1,17,1,0,3,5,2021
20210425004,오동욱,한화,0,10,L,1,0,0,0,8,0,0,3,3,2021
20210427005,정찬헌,LG,1,60,W,5,2,0,0,100,3,0,21,23,2021
20210427005,송은범,LG,0,10,L,0,1,0,0,16,1,0,4,5,2021
20210427005,정우영,LG,0,01,L,1,3,0,0,19,0,0,1,4,2021
20210427005,김대유,LG,0,02,H,2,0,0,0,11,0,0,2,2,2021
20210427005,고우석,LG,0,10,L,2,0,0,0,14,0,0,3,3,2021
20210427011,정수민,SSG,1,32,L,4,5,5,5,87,6,1,15,20,2021
20210427011,최민준,SSG,0,12,L,0,3,7,7,60,8,0,12,16,2021
20210427011,김택형,SSG,0,20,L,3,1,1,1,41,2,0,8,9,2021
20210427011,이채호,SSG,0,12,L,1,2,1,1,41,2,0,7,9,2021
20210427003,뷰캐넌,삼성,1,60,W,6,1,0,0,97,3,0,21,22,2021
20210427003,장필준,삼성,0,01,L,0,1,0,0,8,1,0,2,3,2021
20210427003,임현준,삼성,0,02,L,0,0,0,0,8,0,0,2,2,2021
20210427003,심창민,삼성,0,10,L,0,0,0,0,14,1,0,4,4,2021
20210427003,김무신,삼성,0,10,L,2,0,0,0,18,1,0,5,5,2021
20210427006,임기영,KIA,1,60,L,2,4,3,3,90,2,0,19,23,2021
20210427006,박준표,KIA,0,10,W,1,0,0,0,24,1,0,4,4,2021
20210427006,이준영,KIA,0,02,H,1,1,0,0,16,0,0,2,3,2021
20210427006,장현식,KIA,0,01,H,1,1,0,0,14,1,0,2,3,2021
20210427006,정해영,KIA,0,10,L,1,0,0,0,22,2,0,5,5,2021
20210427008,요키시,키움,1,52,W,2,1,3,3,100,11,0,27,28,2021
20210427008,김성민,키움,0,11,H,2,2,0,0,23,0,0,4,6,2021
20210427008,양현,키움,0,02,H,0,1,0,0,7,1,0,2,4,2021
20210427008,김태훈,키움,0,01,H,0,0,0,0,4,0,0,1,1,2021
20210427008,조상우,키움,0,10,L,0,4,1,1,34,0,0,3,7,2021
20210428005,켈리,LG,1,60,L,3,1,2,2,95,4,1,22,23,2021
20210428005,최성훈,LG,0,02,L,1,1,0,0,15,0,0,2,3,2021
20210428005,이정용,LG,0,11,L,0,0,0,0,24,1,0,5,5,2021
20210428005,김진수,LG,0,02,L,2,0,1,1,20,2,0,4,4,2021
20210428005,김대현,LG,0,01,L,0,0,0,0,6,0,0,1,1,2021
20210428011,오원석,SSG,1,60,L,9,2,2,2,97,4,1,22,24,2021
20210428011,서진용,SSG,0,10,W,3,2,0,0,20,0,0,3,5,2021
20210428011,김태훈,SSG,0,10,H,0,0,0,0,13,2,0,4,4,2021
20210428011,김상수,SSG,0,10,L,1,0,0,0,12,0,0,3,3,2021
20210428003,라이블리,삼성,1,60,L,7,5,1,1,101,3,1,21,26,2021
20210428003,최지광,삼성,0,10,L,2,0,0,0,19,1,0,4,4,2021
20210428003,우규민,삼성,0,10,W,2,1,0,0,22,1,0,4,5,2021
20210428003,오승환,삼성,0,10,L,3,0,2,2,27,2,1,5,5,2021
20210428006,이의리,KIA,1,60,W,10,1,0,0,85,2,0,19,20,2021
20210428006,박진태,KIA,0,20,L,4,0,0,0,28,0,0,6,6,2021
20210428006,김현준,KIA,0,10,L,2,0,0,0,14,1,0,4,4,2021
20210428008,한현희,키움,1,50,L,3,3,3,3,91,6,1,20,23,2021
20210428008,오주원,키움,0,10,L,0,0,0,0,14,0,0,3,3,2021
20210428008,김동혁,키움,0,10,L,1,0,0,0,12,1,0,4,4,2021
20210428008,김재웅,키움,0,10,L,2,0,0,0,16,0,0,3,3,2021
20210428008,김태훈,키움,0,10,L,1,1,0,0,21,0,0,3,4,2021
20210428008,김성민,키움,0,10,L,0,1,1,1,23,3,0,5,6,2021
20210428008,양현,키움,0,02,L,1,2,0,0,22,1,0,3,5,2021
20210428008,조상우,키움,0,01,W,1,0,0,0,7,0,0,1,1,2021
20210429005,수아레즈,LG,1,61,L,5,3,2,1,98,7,0,25,28,2021
20210429005,김대유,LG,0,02,L,0,0,0,0,5,0,0,2,2,2021
20210429005,정우영,LG,0,10,W,1,0,0,0,7,1,0,3,3,2021
20210429005,고우석,LG,0,10,L,2,0,0,0,24,1,0,5,5,2021
20210429011,박종훈,SSG,1,70,L,8,3,2,2,104,6,0,22,26,2021
20210429011,이태양,SSG,0,10,L,0,0,0,0,15,1,0,4,4,2021
20210429011,하재훈,SSG,0,01,L,0,3,4,4,23,1,0,2,5,2021
20210429011,김세현,SSG,0,00,L,0,3,0,0,14,0,0,0,3,2021
20210429011,장지훈,SSG,0,02,L,2,0,0,0,6,0,0,2,2,2021
20210429003,백정현,삼성,1,50,L,3,2,5,5,96,9,1,22,24,2021
20210429003,장필준,삼성,0,10,L,1,2,0,0,18,1,0,3,5,2021
20210429003,심창민,삼성,0,10,L,2,0,1,1,19,2,1,5,5,2021
20210429003,김무신,삼성,0,10,L,0,1,0,0,22,2,0,5,6,2021
20210429003,김대우,삼성,0,00,L,0,0,3,3,14,5,0,5,5,2021
20210429003,임현준,삼성,0,10,L,0,0,0,0,9,0,0,2,2,2021
20210429006,멩덴,KIA,1,60,L,4,5,2,1,102,2,0,19,25,2021
20210429006,박준표,KIA,0,00,L,0,2,0,0,10,1,0,1,3,2021
20210429006,이준영,KIA,0,10,L,0,0,0,0,10,0,0,2,2,2021
20210429006,장현식,KIA,0,20,L,2,1,0,0,31,0,0,6,7,2021
20210429006,정해영,KIA,0,10,L,1,0,0,0,14,0,0,3,3,2021
20210429006,김현수,KIA,0,10,W,2,1,0,0,16,0,0,3,4,2021
20210429008,장재영,키움,1,01,L,0,5,5,5,37,0,0,1,6,2021
20210429008,박주성,키움,0,22,L,2,3,8,8,61,8,1,15,19,2021
20210429008,김동혁,키움,0,40,L,2,1,0,0,49,3,0,13,14,2021
20210429008,이종민,키움,0,20,L,3,5,2,2,49,2,0,7,12,2021
20210430001,미란다,두산,1,60,W,8,3,0,0,101,3,0,19,22,2021
20210430001,김명신,두산,0,10,L,1,1,0,0,17,0,0,3,4,2021
20210430001,윤명준,두산,0,02,L,0,0,4,3,15,5,0,7,7,2021
20210430001,문대원,두산,0,01,L,0,0,0,0,4,0,0,2,2,2021
20210430001,홍건희,두산,0,10,L,2,0,0,0,12,0,0,3,3,2021
20210430002,박세웅,롯데,1,31,L,4,4,6,6,72,7,0,16,21,2021
20210430002,오현택,롯데,0,02,L,0,3,2,2,21,1,0,3,6,2021
20210430002,박진형,롯데,0,01,L,1,1,0,0,20,1,0,2,3,2021
20210430002,서준원,롯데,0,12,L,0,0,0,0,26,1,0,6,6,2021
20210430002,구승민,롯데,0,12,L,4,0,2,2,29,3,0,8,8,2021
20210430002,이인복,롯데,0,11,L,1,1,1,1,17,2,0,6,7,2021
20210430003,원태인,삼성,1,70,W,4,1,0,0,103,5,0,26,27,2021
20210430003,최지광,삼성,0,10,H,1,0,0,0,15,1,0,4,4,2021
20210430003,오승환,삼성,0,10,L,1,0,0,0,13,0,0,3,3,2021
20210430010,고영표,KT,1,70,W,8,2,3,3,97,7,1,27,29,2021
20210430010,안영명,KT,0,10,L,1,0,0,0,11,0,0,3,3,2021
20210430010,하준호,KT,0,10,L,1,1,0,0,14,1,0,3,4,2021
20210430009,강동연,NC,1,21,L,2,2,4,4,49,2,0,9,12,2021
20210430009,배민서,NC,0,22,L,3,2,0,0,49,1,0,9,11,2021
20210430009,문경찬,NC,0,10,L,2,0,0,0,9,0,0,3,3,2021
20210430009,홍성민,NC,0,10,L,0,1,0,0,14,1,0,2,3,2021
20210430009,김진성,NC,0,10,L,2,0,0,0,17,1,0,4,4,2021
20210430009,원종현,NC,0,10,L,1,0,0,0,25,2,0,5,5,2021
20210501001,곽빈,두산,1,41,L,6,4,1,1,82,3,1,16,20,2021
20210501001,홍건희,두산,0,12,H,3,0,0,0,24,1,0,5,5,2021
20210501001,이승진,두산,0,12,H,2,1,0,0,24,0,0,4,6,2021
20210501001,장원준,두산,0,01,H,0,0,0,0,5,0,0,1,1,2021
20210501001,김강률,두산,0,20,L,2,1,1,1,38,4,1,10,11,2021
20210501001,김명신,두산,0,10,L,1,2,0,0,27,1,0,4,6,2021
20210501001,박소준,두산,0,10,L,1,1,3,0,25,1,1,5,6,2021
20210501002,이승헌,롯데,1,30,L,1,3,6,5,83,8,0,18,21,2021
20210501002,서준원,롯데,0,31,L,4,2,2,2,57,4,0,11,15,2021
20210501002,박재민,롯데,0,00,L,0,2,2,2,8,0,0,0,2,2021
20210501002,오현택,롯데,0,02,L,0,0,1,1,8,1,1,3,3,2021
