idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20090704005,LG,1,0,0,0,8,0,0,3,0,-,-,-,-,-,-,-,-,-,-,11,10,0,7,2009,7,4,5,LG,두산,0,잠실,24389,17:01,20:22,3:21
20090704007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,1,2009,7,4,5,롯데,SK,0,사직,28500,17:03,20:04,3:01
20090704002,롯데,1,0,0,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,-,1,6,0,5,2009,7,4,5,롯데,SK,0,사직,28500,17:03,20:04,3:01
20090704006,KIA,-1,0,0,3,0,0,0,1,0,0,-,-,-,-,-,-,-,-,-,4,8,0,3,2009,7,4,5,한화,KIA,0,대전,6054,17:00,20:31,2:51
20090704004,한화,1,0,0,0,2,0,1,0,0,2,-,-,-,-,-,-,-,-,-,5,6,0,4,2009,7,4,5,한화,KIA,0,대전,6054,17:00,20:31,2:51
20090705008,우리,-1,0,0,1,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,4,2009,7,5,6,삼성,우리,0,시민,6643,16:59,20:00,3:01
20090705003,삼성,1,2,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,4,7,0,7,2009,7,5,6,삼성,우리,0,시민,6643,16:59,20:00,3:01
20090705001,두산,-1,0,0,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,4,5,1,7,2009,7,5,6,LG,두산,0,잠실,22331,16:59,20:07,3:08
20090705005,LG,1,0,1,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,-,5,9,0,0,2009,7,5,6,LG,두산,0,잠실,22331,16:59,20:07,3:08
20090705007,SK,-1,1,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,1,2009,7,5,6,롯데,SK,0,사직,28500,17:00,20:10,3:10
20090705002,롯데,1,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,9,0,4,2009,7,5,6,롯데,SK,0,사직,28500,17:00,20:10,3:10
20090705006,KIA,-1,1,0,0,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,3,7,1,2,2009,7,5,6,한화,KIA,0,대전,4932,17:00,19:49,2:49
20090705004,한화,1,0,3,2,3,5,0,1,0,-,-,-,-,-,-,-,-,-,-,14,14,0,7,2009,7,5,6,한화,KIA,0,대전,4932,17:00,19:49,2:49
20090707007,SK,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,6,0,6,2009,7,7,1,두산,SK,0,잠실,6782,18:30,22:18,3:48
20090707001,두산,1,2,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,4,7,2,7,2009,7,7,1,두산,SK,0,잠실,6782,18:30,22:18,3:48
20090707008,우리,1,3,2,2,0,3,0,1,1,0,-,-,-,-,-,-,-,-,-,12,14,1,7,2009,7,7,1,한화,우리,0,대전,1812,18:30,22:32,4:02
20090707004,한화,-1,0,5,0,0,0,0,0,5,0,-,-,-,-,-,-,-,-,-,10,10,0,8,2009,7,7,1,한화,우리,0,대전,1812,18:30,22:32,4:02
20090708005,LG,-1,0,1,0,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,9,0,6,2009,7,8,2,KIA,LG,0,무등,4225,18:38,21:58,3:20
20090708006,KIA,1,0,0,2,0,1,0,0,3,-,-,-,-,-,-,-,-,-,-,6,9,0,7,2009,7,8,2,KIA,LG,0,무등,4225,18:38,21:58,3:20
20090708003,삼성,1,0,0,1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,8,0,7,2009,7,8,2,롯데,삼성,0,마산,20000,18:31,21:42,3:11
20090708002,롯데,-1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,5,2009,7,8,2,롯데,삼성,0,마산,20000,18:31,21:42,3:11
20090708007,SK,-1,0,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,3,10,1,4,2009,7,8,2,두산,SK,0,잠실,9329,18:31,22:26,3:55
20090708001,두산,1,1,2,0,2,0,0,2,1,-,-,-,-,-,-,-,-,-,-,8,10,1,8,2009,7,8,2,두산,SK,0,잠실,9329,18:31,22:26,3:55
20090708008,우리,-1,0,0,0,0,1,0,0,3,0,-,-,-,-,-,-,-,-,-,4,11,2,2,2009,7,8,2,한화,우리,0,대전,2810,18:30,21:45,3:15
20090708004,한화,1,2,0,5,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,7,8,0,5,2009,7,8,2,한화,우리,0,대전,2810,18:30,21:45,3:15
20090709003,삼성,1,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,-,-,-,3,10,0,3,2009,7,9,3,롯데,삼성,0,마산,10982,18:30,21:00,1:57
20090709002,롯데,-1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,0,3,0,1,2009,7,9,3,롯데,삼성,0,마산,10982,18:30,21:00,1:57
20090710002,롯데,1,0,0,0,0,0,3,0,0,0,-,-,-,-,-,-,-,-,-,3,6,0,6,2009,7,10,4,우리,롯데,0,목동,7172,18:31,21:40,3:09
20090710008,우리,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,3,2009,7,10,4,우리,롯데,0,목동,7172,18:31,21:40,3:09
20090710001,두산,-1,0,0,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2009,7,10,4,KIA,두산,0,무등,5691,18:30,21:56,3:26
20090710006,KIA,1,1,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,6,0,5,2009,7,10,4,KIA,두산,0,무등,5691,18:30,21:56,3:26
20090710004,한화,-1,2,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,4,11,0,6,2009,7,10,4,LG,한화,0,잠실,10617,18:29,21:54,3:25
20090710005,LG,1,0,0,0,1,1,0,1,2,-,-,-,-,-,-,-,-,-,-,5,8,0,4,2009,7,10,4,LG,한화,0,잠실,10617,18:29,21:54,3:25
20090710003,삼성,1,0,1,0,1,0,0,4,1,0,-,-,-,-,-,-,-,-,-,7,10,0,4,2009,7,10,4,SK,삼성,0,문학,8979,18:30,21:44,3:14
20090710007,SK,-1,0,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,2,7,1,2,2009,7,10,4,SK,삼성,0,문학,8979,18:30,21:44,3:14
20090711002,롯데,1,1,0,0,3,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,7,2009,7,11,5,우리,롯데,0,목동,14000,17:01,20:23,3:22
20090711008,우리,-1,0,0,0,1,0,0,0,0,2,-,-,-,-,-,-,-,-,-,3,9,0,4,2009,7,11,5,우리,롯데,0,목동,14000,17:01,20:23,3:22
20090711004,한화,1,0,4,1,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,8,7,0,5,2009,7,11,5,LG,한화,0,잠실,18724,16:59,19:37,2:38
20090711005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,1,0,2009,7,11,5,LG,한화,0,잠실,18724,16:59,19:37,2:38
20090711003,삼성,1,0,0,0,0,0,2,1,1,1,-,-,-,-,-,-,-,-,-,5,9,0,5,2009,7,11,5,SK,삼성,0,문학,19879,17:01,20:47,3:46
20090711007,SK,-1,0,0,0,0,0,0,2,0,1,-,-,-,-,-,-,-,-,-,3,9,0,3,2009,7,11,5,SK,삼성,0,문학,19879,17:01,20:47,3:46
20090714001,두산,1,2,4,4,0,0,2,0,1,1,-,-,-,-,-,-,-,-,-,14,14,0,6,2009,7,14,1,삼성,두산,0,시민,2161,18:28,21:55,3:27
20090714003,삼성,-1,3,0,0,0,0,4,0,0,2,-,-,-,-,-,-,-,-,-,9,11,2,8,2009,7,14,1,삼성,두산,0,시민,2161,18:28,21:55,3:27
20090714004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,4,2009,7,14,1,롯데,한화,0,사직,9440,18:30,21:33,3:03
20090714002,롯데,1,0,1,1,0,0,1,5,0,-,-,-,-,-,-,-,-,-,-,8,13,1,6,2009,7,14,1,롯데,한화,0,사직,9440,18:30,21:33,3:03
20090715006,KIA,1,1,2,0,1,1,0,2,0,0,-,-,-,-,-,-,-,-,-,7,10,0,5,2009,7,15,2,우리,KIA,0,목동,8260,18:30,21:33,3:03
20090715008,우리,-1,0,0,0,1,0,3,0,0,0,-,-,-,-,-,-,-,-,-,4,6,1,3,2009,7,15,2,우리,KIA,0,목동,8260,18:30,21:33,3:03
20090715001,두산,-1,0,0,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,8,1,6,2009,7,15,2,삼성,두산,0,시민,4635,18:32,21:38,3:06
20090715003,삼성,1,4,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,6,11,0,4,2009,7,15,2,삼성,두산,0,시민,4635,18:32,21:38,3:06
20090715007,SK,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,7,2009,7,15,2,LG,SK,0,잠실,5587,18:29,21:55,3:26
20090715005,LG,1,1,0,1,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,7,2,3,2009,7,15,2,LG,SK,0,잠실,5587,18:29,21:55,3:26
20090715004,한화,-1,0,0,0,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,2,5,1,2,2009,7,15,2,롯데,한화,0,사직,12502,18:31,21:54,2:45
20090715002,롯데,1,0,0,1,0,4,2,0,0,-,-,-,-,-,-,-,-,-,-,7,10,1,5,2009,7,15,2,롯데,한화,0,사직,12502,18:31,21:54,2:45
20090716006,KIA,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,3,2009,7,16,3,우리,KIA,0,목동,8285,18:30,21:12,2:42
20090716008,우리,1,0,0,3,0,1,2,0,0,-,-,-,-,-,-,-,-,-,-,6,11,0,3,2009,7,16,3,우리,KIA,0,목동,8285,18:30,21:12,2:42
20090716001,두산,1,2,0,0,3,4,0,0,1,2,-,-,-,-,-,-,-,-,-,12,14,1,13,2009,7,16,3,삼성,두산,0,시민,3638,18:29,23:05,4:36
20090716003,삼성,-1,3,0,4,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,11,10,0,10,2009,7,16,3,삼성,두산,0,시민,3638,18:29,23:05,4:36
20090716007,SK,1,6,1,0,0,2,1,0,0,0,-,-,-,-,-,-,-,-,-,10,14,0,6,2009,7,16,3,LG,SK,0,잠실,10302,18:29,22:26,3:57
20090716005,LG,-1,1,0,0,0,0,1,0,0,2,-,-,-,-,-,-,-,-,-,4,10,0,6,2009,7,16,3,LG,SK,0,잠실,10302,18:29,22:26,3:57
20090716004,한화,-1,0,0,2,0,0,0,3,1,0,0,-,-,-,-,-,-,-,-,6,12,3,2,2009,7,16,3,롯데,한화,0,사직,21608,18:31,22:52,4:21
20090716002,롯데,1,0,1,0,2,0,0,0,2,1,1,-,-,-,-,-,-,-,-,7,13,0,11,2009,7,16,3,롯데,한화,0,사직,21608,18:31,22:52,4:21
20090718005,LG,-1,1,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,8,0,4,2009,7,18,5,삼성,LG,0,시민,6138,17:00,20:18,3:18
20090718003,삼성,1,0,2,0,0,2,0,0,4,-,-,-,-,-,-,-,-,-,-,8,12,0,8,2009,7,18,5,삼성,LG,0,시민,6138,17:00,20:18,3:18
20090718002,롯데,1,0,1,0,0,0,3,0,0,1,-,-,-,-,-,-,-,-,-,5,11,0,3,2009,7,18,5,SK,롯데,0,문학,7618,17:01,20:37,3:36
20090718007,SK,-1,0,0,0,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,4,8,0,4,2009,7,18,5,SK,롯데,0,문학,7618,17:01,20:37,3:36
20090718006,KIA,1,4,1,1,3,0,0,0,5,0,-,-,-,-,-,-,-,-,-,14,16,1,10,2009,7,18,5,한화,KIA,0,대전,6276,17:00,20:21,3:21
20090718004,한화,-1,0,1,0,0,2,0,0,1,0,-,-,-,-,-,-,-,-,-,4,11,0,2,2009,7,18,5,한화,KIA,0,대전,6276,17:00,20:21,3:21
20090719005,LG,-1,0,0,1,0,1,3,2,1,0,-,-,-,-,-,-,-,-,-,8,9,1,3,2009,7,19,6,삼성,LG,0,시민,10000,17:00,20:12,3:12
20090719003,삼성,1,1,1,1,0,0,5,0,2,-,-,-,-,-,-,-,-,-,-,10,7,0,9,2009,7,19,6,삼성,LG,0,시민,10000,17:00,20:12,3:12
20090719008,우리,-1,1,0,1,0,2,1,1,0,2,-,-,-,-,-,-,-,-,-,8,11,0,7,2009,7,19,6,두산,우리,0,잠실,15951,17:01,20:51,3:50
20090719001,두산,1,3,1,3,0,0,4,1,0,-,-,-,-,-,-,-,-,-,-,12,14,1,2,2009,7,19,6,두산,우리,0,잠실,15951,17:01,20:51,3:50
20090719002,롯데,1,0,2,3,6,2,1,0,1,1,-,-,-,-,-,-,-,-,-,16,18,4,5,2009,7,19,6,SK,롯데,0,문학,27800,17:01,21:02,4:01
20090719007,SK,-1,0,0,4,0,2,0,0,0,1,-,-,-,-,-,-,-,-,-,7,10,4,6,2009,7,19,6,SK,롯데,0,문학,27800,17:01,21:02,4:01
20090719006,KIA,1,0,0,3,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,5,10,1,3,2009,7,19,6,한화,KIA,0,대전,5902,17:00,19:40,2:40
20090719004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,4,0,4,2009,7,19,6,한화,KIA,0,대전,5902,17:00,19:40,2:40
20090721005,LG,1,0,0,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,2,6,1,5,2009,7,21,1,KIA,LG,0,무등,4392,18:30,21:39,3:09
20090721006,KIA,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,8,1,3,2009,7,21,1,KIA,LG,0,무등,4392,18:30,21:39,3:09
20090721003,삼성,1,0,1,0,1,3,1,0,0,2,-,-,-,-,-,-,-,-,-,8,12,2,9,2009,7,21,1,우리,삼성,0,목동,2427,18:31,22:19,3:48
20090721008,우리,-1,0,0,0,0,1,4,1,0,0,-,-,-,-,-,-,-,-,-,6,7,1,6,2009,7,21,1,우리,삼성,0,목동,2427,18:31,22:19,3:48
20090721002,롯데,1,0,0,2,1,0,1,5,4,1,-,-,-,-,-,-,-,-,-,14,12,0,9,2009,7,21,1,두산,롯데,0,잠실,20555,18:31,21:49,3:18
20090721001,두산,-1,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,3,2009,7,21,1,두산,롯데,0,잠실,20555,18:31,21:49,3:18
20090721004,한화,1,1,0,0,0,1,7,2,0,0,-,-,-,-,-,-,-,-,-,11,13,1,2,2009,7,21,1,SK,한화,0,문학,6416,18:30,21:23,2:53
20090721007,SK,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,2,2009,7,21,1,SK,한화,0,문학,6416,18:30,21:23,2:53
20090722005,LG,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,5,0,4,2009,7,22,2,KIA,LG,0,무등,7252,18:30,21:37,3:07
20090722006,KIA,1,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,3,2009,7,22,2,KIA,LG,0,무등,7252,18:30,21:37,3:07
20090722003,삼성,-1,1,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,11,1,2,2009,7,22,2,우리,삼성,0,목동,2925,18:30,22:14,3:44
20090722008,우리,1,1,0,2,0,0,2,1,4,-,-,-,-,-,-,-,-,-,-,10,12,2,6,2009,7,22,2,우리,삼성,0,목동,2925,18:30,22:14,3:44
20090722002,롯데,-1,0,1,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,3,10,1,3,2009,7,22,2,두산,롯데,0,잠실,26248,18:30,21:35,3:05
20090722001,두산,1,2,5,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,10,9,1,5,2009,7,22,2,두산,롯데,0,잠실,26248,18:30,21:35,3:05
20090722004,한화,-1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,5,0,2,2009,7,22,2,SK,한화,0,문학,9134,18:31,21:26,2:55
20090722007,SK,1,5,0,0,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,7,12,1,7,2009,7,22,2,SK,한화,0,문학,9134,18:31,21:26,2:55
20090723005,LG,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,3,2009,7,23,3,KIA,LG,0,무등,7130,18:30,21:14,2:44
20090723006,KIA,1,0,1,0,1,1,0,1,0,-,-,-,-,-,-,-,-,-,-,4,8,1,1,2009,7,23,3,KIA,LG,0,무등,7130,18:30,21:14,2:44
20090723003,삼성,1,0,0,0,2,0,1,0,0,2,2,-,-,-,-,-,-,-,-,7,11,0,4,2009,7,23,3,우리,삼성,0,목동,3046,18:31,22:28,3:57
20090723008,우리,-1,0,0,1,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,5,9,1,5,2009,7,23,3,우리,삼성,0,목동,3046,18:31,22:28,3:57
20090723002,롯데,1,0,0,6,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,7,0,4,2009,7,23,3,두산,롯데,0,잠실,27040,18:31,21:43,3:12
20090723001,두산,-1,0,0,0,0,0,0,2,1,1,-,-,-,-,-,-,-,-,-,4,8,1,2,2009,7,23,3,두산,롯데,0,잠실,27040,18:31,21:43,3:12
20090723004,한화,-1,0,0,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,2,9,1,0,2009,7,23,3,SK,한화,0,문학,14292,18:30,21:26,2:56
20090723007,SK,1,1,0,0,0,2,0,0,2,-,-,-,-,-,-,-,-,-,-,5,9,0,3,2009,7,23,3,SK,한화,0,문학,14292,18:30,21:26,2:56
20090728007,SK,-1,0,0,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,2,7,1,7,2009,7,28,1,우리,SK,0,목동,2268,18:30,22:00,3:30
20090728008,우리,1,0,1,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,7,0,4,2009,7,28,1,우리,SK,0,목동,2268,18:30,22:00,3:30
20090728003,삼성,-1,0,0,2,0,4,0,0,0,2,-,-,-,-,-,-,-,-,-,8,11,4,7,2009,7,28,1,LG,삼성,0,잠실,8497,18:29,22:20,3:51
20090728005,LG,1,0,0,0,2,0,3,1,0,3,-,-,-,-,-,-,-,-,-,9,10,0,6,2009,7,28,1,LG,삼성,0,잠실,8497,18:29,22:20,3:51
20090728006,KIA,1,0,6,3,0,1,1,0,1,-,-,-,-,-,-,-,-,-,-,12,14,1,6,2009,7,28,1,롯데,KIA,0,사직,15510,18:42,21:31,2:19
20090728002,롯데,-1,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,-,-,2,4,1,2,2009,7,28,1,롯데,KIA,0,사직,15510,18:42,21:31,2:19
20090728001,두산,1,1,0,0,1,1,1,2,1,0,-,-,-,-,-,-,-,-,-,7,14,1,4,2009,7,28,1,한화,두산,0,대전,2729,18:30,21:26,2:56
20090728004,한화,-1,0,0,0,0,0,1,1,0,0,-,-,-,-,-,-,-,-,-,2,6,0,2,2009,7,28,1,한화,두산,0,대전,2729,18:30,21:26,2:56
20090729007,SK,1,2,0,0,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,6,11,0,4,2009,7,29,2,우리,SK,0,목동,2411,18:31,22:32,4:01
20090729008,우리,-1,1,0,0,1,0,0,2,0,0,-,-,-,-,-,-,-,-,-,4,8,0,5,2009,7,29,2,우리,SK,0,목동,2411,18:31,22:32,4:01
20090729003,삼성,-1,2,1,1,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,12,2,2,2009,7,29,2,LG,삼성,0,잠실,11726,18:30,21:51,3:21
20090729005,LG,1,3,0,1,1,0,1,0,0,-,-,-,-,-,-,-,-,-,-,6,11,2,5,2009,7,29,2,LG,삼성,0,잠실,11726,18:30,21:51,3:21
20090729006,KIA,-1,0,0,0,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,3,6,1,3,2009,7,29,2,롯데,KIA,0,사직,28500,18:31,21:37,3:06
20090729002,롯데,1,0,1,0,3,4,6,0,0,-,-,-,-,-,-,-,-,-,-,14,17,0,8,2009,7,29,2,롯데,KIA,0,사직,28500,18:31,21:37,3:06
20090729001,두산,-1,3,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,3,6,1,4,2009,7,29,2,한화,두산,0,대전,4283,18:31,21:47,3:16
20090729004,한화,1,1,0,0,1,0,4,0,1,-,-,-,-,-,-,-,-,-,-,7,11,0,8,2009,7,29,2,한화,두산,0,대전,4283,18:31,21:47,3:16
20090730007,SK,1,0,2,2,3,0,5,2,0,1,-,-,-,-,-,-,-,-,-,15,19,1,7,2009,7,30,3,우리,SK,0,목동,2784,18:31,22:47,4:16
20090730008,우리,-1,0,1,3,3,0,1,0,0,0,-,-,-,-,-,-,-,-,-,8,10,2,4,2009,7,30,3,우리,SK,0,목동,2784,18:31,22:47,4:16
20090730003,삼성,1,5,0,3,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,8,11,0,11,2009,7,30,3,LG,삼성,0,잠실,13117,18:29,21:18,2:49
20090730005,LG,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,5,1,0,2009,7,30,3,LG,삼성,0,잠실,13117,18:29,21:18,2:49
20090730006,KIA,1,0,0,5,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,7,6,0,4,2009,7,30,3,롯데,KIA,0,사직,28500,18:31,21:40,3:09
20090730002,롯데,-1,1,0,3,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,5,8,0,6,2009,7,30,3,롯데,KIA,0,사직,28500,18:31,21:40,3:09
20090730001,두산,1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,0,1,2009,7,30,3,한화,두산,0,대전,5846,18:30,21:44,3:14
20090730004,한화,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,4,2,3,2009,7,30,3,한화,두산,0,대전,5846,18:30,21:44,3:14
20090731005,LG,-1,0,0,0,0,2,0,0,0,0,-,-,-,-,-,-,-,-,-,2,8,0,2,2009,7,31,4,우리,LG,0,목동,4324,18:31,21:31,3:00
20090731008,우리,1,2,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,3,5,0,4,2009,7,31,4,우리,LG,0,목동,4324,18:31,21:31,3:00
20090731003,삼성,-1,0,1,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,1,4,2009,7,31,4,KIA,삼성,0,무등,8965,18:30,21:22,2:52
20090731006,KIA,1,0,0,0,3,0,0,1,1,-,-,-,-,-,-,-,-,-,-,5,10,0,5,2009,7,31,4,KIA,삼성,0,무등,8965,18:30,21:22,2:52
20090731007,SK,-1,0,0,0,0,2,2,0,0,0,-,-,-,-,-,-,-,-,-,4,8,1,3,2009,7,31,4,두산,SK,0,잠실,15280,18:30,21:55,3:25
20090731001,두산,1,0,0,0,0,0,6,0,0,-,-,-,-,-,-,-,-,-,-,6,10,0,5,2009,7,31,4,두산,SK,0,잠실,15280,18:30,21:55,3:25
20090731002,롯데,1,1,1,0,0,1,0,1,1,2,-,-,-,-,-,-,-,-,-,7,10,0,7,2009,7,31,4,한화,롯데,0,청주,7500,18:30,21:40,3:10
20090731004,한화,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,2,0,2009,7,31,4,한화,롯데,0,청주,7500,18:30,21:40,3:10
20090801005,LG,-1,2,3,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,9,1,5,2009,8,1,5,우리,LG,0,목동,6573,17:00,20:36,3:36
20090801008,우리,1,1,1,0,1,0,0,0,4,-,-,-,-,-,-,-,-,-,-,7,11,1,7,2009,8,1,5,우리,LG,0,목동,6573,17:00,20:36,3:36
20090801003,삼성,-1,0,0,0,0,0,0,1,0,2,-,-,-,-,-,-,-,-,-,3,6,0,3,2009,8,1,5,KIA,삼성,0,무등,13400,17:01,19:38,2:37
20090801006,KIA,1,2,0,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,7,10,0,2,2009,8,1,5,KIA,삼성,0,무등,13400,17:01,19:38,2:37
20090801007,SK,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,1,5,2009,8,1,5,두산,SK,0,잠실,21001,17:01,20:01,3:00
20090801001,두산,1,0,3,1,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,7,1,4,2009,8,1,5,두산,SK,0,잠실,21001,17:01,20:01,3:00
20090801002,롯데,-1,2,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,3,9,0,1,2009,8,1,5,한화,롯데,0,청주,7500,17:00,20:19,3:19
20090801004,한화,1,0,2,0,2,0,1,3,0,-,-,-,-,-,-,-,-,-,-,8,13,0,5,2009,8,1,5,한화,롯데,0,청주,7500,17:00,20:19,3:19
20090802005,LG,-1,0,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,2,3,0,3,2009,8,2,6,우리,LG,0,목동,5868,17:11,20:37,3:26
20090802008,우리,1,1,1,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,3,11,0,2,2009,8,2,6,우리,LG,0,목동,5868,17:11,20:37,3:26
20090802003,삼성,-1,0,1,1,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,9,1,3,2009,8,2,6,KIA,삼성,0,무등,13400,17:00,20:15,3:15
20090802006,KIA,1,2,0,0,1,0,0,1,0,-,-,-,-,-,-,-,-,-,-,4,7,0,5,2009,8,2,6,KIA,삼성,0,무등,13400,17:00,20:15,3:15
20090802007,SK,1,0,2,5,0,1,0,0,0,3,-,-,-,-,-,-,-,-,-,11,16,0,9,2009,8,2,6,두산,SK,0,잠실,20061,16:59,21:28,4:04
20090802001,두산,-1,0,4,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,4,7,1,5,2009,8,2,6,두산,SK,0,잠실,20061,16:59,21:28,4:04
20090802002,롯데,1,0,1,1,0,2,0,0,1,0,-,-,-,-,-,-,-,-,-,5,9,0,4,2009,8,2,6,한화,롯데,0,청주,7136,17:00,20:08,3:08
20090802004,한화,-1,0,0,1,0,1,0,1,0,0,-,-,-,-,-,-,-,-,-,3,7,0,3,2009,8,2,6,한화,롯데,0,청주,7136,17:00,20:08,3:08
20090804004,한화,-1,0,1,0,3,0,0,1,0,0,-,-,-,-,-,-,-,-,-,5,11,0,6,2009,8,4,1,삼성,한화,0,시민,7168,18:29,22:03,3:34
20090804003,삼성,1,0,0,0,6,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,8,1,7,2009,8,4,1,삼성,한화,0,시민,7168,18:29,22:03,3:34
20090804001,두산,1,1,1,3,0,0,0,1,0,6,-,-,-,-,-,-,-,-,-,12,19,1,6,2009,8,4,1,롯데,두산,0,마산,20000,18:30,21:49,3:19
20090804002,롯데,-1,0,0,0,0,0,0,0,3,1,-,-,-,-,-,-,-,-,-,4,11,2,2,2009,8,4,1,롯데,두산,0,마산,20000,18:30,21:49,3:19
20090804006,KIA,1,1,4,0,0,1,0,3,0,3,-,-,-,-,-,-,-,-,-,12,15,1,4,2009,8,4,1,LG,KIA,0,잠실,25876,18:29,21:20,2:51
