idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20140610001,이현승,두산,0,01,L,1,0,0,0,5,0,0,1,1,2014
20140610001,정재훈,두산,0,01,L,1,0,2,2,12,3,1,4,4,2014
20140610001,홍상삼,두산,0,02,L,1,0,0,0,8,0,0,2,2,2014
20140610002,장원준,롯데,1,61,L,5,3,5,3,101,6,0,24,28,2014
20140610002,김사율,롯데,0,12,L,2,0,0,0,35,3,0,8,8,2014
20140610002,최대성,롯데,0,10,L,0,1,0,0,13,0,0,3,4,2014
20140610006,김병현,KIA,1,22,L,1,3,7,6,51,5,0,13,16,2014
20140610006,최영필,KIA,0,20,H,3,0,2,1,35,4,0,11,11,2014
20140610006,심동섭,KIA,0,02,H,0,0,0,0,11,1,0,3,3,2014
20140610006,김태영,KIA,0,12,H,3,1,0,0,31,1,0,6,7,2014
20140610006,임준혁,KIA,0,01,H,0,1,1,1,10,0,0,1,2,2014
20140610006,어센시오,KIA,0,01,L,1,0,2,2,9,2,1,3,3,2014
20140610006,한승혁,KIA,0,01,L,1,2,2,2,21,1,0,2,4,2014
20140610006,박준표,KIA,0,02,L,0,0,1,1,10,1,0,3,3,2014
20140610006,김진우,KIA,0,01,L,0,0,1,1,5,2,0,3,3,2014
20140611002,유먼,롯데,1,70,W,5,5,1,1,108,5,0,24,29,2014
20140611002,정대현,롯데,0,00,L,0,0,0,0,4,1,0,1,1,2014
20140611002,강영식,롯데,0,02,H,0,0,0,0,14,1,0,3,3,2014
20140611002,김승회,롯데,0,11,L,1,0,0,0,27,1,0,5,5,2014
20140611006,임준섭,KIA,1,61,W,4,2,2,2,107,6,0,21,24,2014
20140611006,임준혁,KIA,0,02,L,0,1,0,0,9,0,0,2,3,2014
20140611006,심동섭,KIA,0,10,L,0,1,0,0,14,0,0,2,3,2014
20140611006,박준표,KIA,0,10,L,1,0,0,0,16,1,0,4,4,2014
20140612008,밴헤켄,넥센,1,60,W,5,1,2,2,114,7,0,24,25,2014
20140612008,하영민,넥센,0,11,L,1,1,2,2,20,3,1,7,8,2014
20140612008,한현희,넥센,0,12,L,1,0,0,0,23,1,0,6,6,2014
20140612001,볼스테드,두산,1,50,L,2,3,2,2,96,7,0,20,25,2014
20140612001,오현택,두산,0,02,H,0,0,0,0,12,0,0,2,2,2014
20140612001,이현승,두산,0,02,H,0,0,0,0,11,1,0,3,3,2014
20140612001,윤명준,두산,0,12,H,2,0,0,0,18,0,0,4,4,2014
20140612001,이용찬,두산,0,10,W,2,0,1,0,27,2,0,5,5,2014
20140612006,김진우,KIA,1,50,W,5,4,6,2,101,8,0,23,28,2014
20140612006,김태영,KIA,0,10,H,1,1,2,2,23,2,0,5,6,2014
20140612006,최영필,KIA,0,20,H,2,0,0,0,20,0,0,6,6,2014
20140612006,어센시오,KIA,0,10,L,2,0,2,2,21,3,0,6,6,2014
20140613009,찰리,NC,1,50,L,4,4,3,3,104,8,1,23,27,2014
20140613009,손정욱,NC,0,02,L,0,0,0,0,4,0,0,2,2,2014
20140613009,임창민,NC,0,00,L,0,1,0,0,9,0,0,1,2,2014
20140613009,이민호,NC,0,11,L,4,3,2,2,53,3,0,7,10,2014
20140613009,고창성,NC,0,02,L,1,1,0,0,12,1,0,3,4,2014
20140613009,문수호,NC,0,11,L,1,0,0,0,14,0,0,4,4,2014
20140613005,티포드,LG,1,50,L,3,3,6,6,99,8,0,21,24,2014
20140613005,유원상,LG,0,10,L,1,0,0,0,11,0,0,3,3,2014
20140613005,윤지웅,LG,0,10,L,1,0,0,0,12,0,0,3,3,2014
20140613005,이동현,LG,0,10,H,1,0,0,0,11,0,0,3,3,2014
20140613005,봉중근,LG,0,02,L,1,1,3,3,22,4,0,5,7,2014
20140613005,정찬헌,LG,0,01,L,0,1,0,0,9,1,0,2,3,2014
20140613005,신재웅,LG,0,10,W,0,0,0,0,6,0,0,2,2,2014
20140613002,송승준,롯데,1,61,W,2,3,5,5,92,6,1,23,26,2014
20140613002,강영식,롯데,0,11,H,1,0,0,0,9,0,0,4,4,2014
20140613002,정대현,롯데,0,00,L,0,1,0,0,6,0,0,0,1,2014
20140613002,김성배,롯데,0,01,H,0,0,0,0,2,0,0,1,1,2014
20140613002,김승회,롯데,0,10,L,0,2,1,1,26,1,0,4,6,2014
20140613003,마틴,삼성,1,70,L,5,3,2,2,105,4,0,24,28,2014
20140613003,차우찬,삼성,0,00,L,0,0,2,2,7,2,0,2,2,2014
20140613003,안지만,삼성,0,11,L,1,2,2,2,25,2,1,5,8,2014
20140613003,박근홍,삼성,0,01,L,1,0,0,0,5,0,0,1,1,2014
20140613003,심창민,삼성,0,01,L,0,1,0,0,10,1,0,2,3,2014
20140614009,이재학,NC,1,60,W,5,4,2,2,101,7,0,23,27,2014
20140614009,임창민,NC,0,30,L,3,1,0,0,49,2,0,10,11,2014
20140614005,리오단,LG,1,62,L,3,0,4,3,110,9,0,29,29,2014
20140614005,윤지웅,LG,0,01,L,0,0,0,0,5,0,0,1,1,2014
20140614005,정찬헌,LG,0,20,L,2,1,0,0,32,0,0,6,7,2014
20140614002,옥스프링,롯데,1,21,L,4,3,0,0,57,3,0,10,13,2014
20140614002,김사율,롯데,0,22,L,2,2,2,2,44,3,0,10,13,2014
20140614002,이명우,롯데,0,11,H,1,0,0,0,15,1,0,4,4,2014
20140614002,정대현,롯데,0,02,W,0,0,2,2,21,4,1,5,5,2014
20140614002,강영식,롯데,0,10,H,1,1,0,0,22,0,0,3,4,2014
20140614002,김승회,롯데,0,10,L,2,0,0,0,12,0,0,3,3,2014
20140614003,장원삼,삼성,1,20,L,1,0,2,2,32,4,0,10,10,2014
20140614003,차우찬,삼성,0,40,H,2,1,2,2,65,3,0,16,17,2014
20140614003,심창민,삼성,0,01,H,0,0,0,0,2,0,0,1,1,2014
20140614003,박근홍,삼성,0,01,H,0,1,1,1,6,0,0,1,2,2014
20140614003,안지만,삼성,0,11,H,2,0,0,0,25,2,0,6,6,2014
20140614003,임창용,삼성,0,10,W,2,0,1,1,17,2,0,5,5,2014
20140615009,이성민,NC,1,60,W,2,2,1,1,75,5,0,18,21,2014
20140615009,원종현,NC,0,10,L,1,0,0,0,7,0,0,3,3,2014
20140615009,고창성,NC,0,10,L,0,0,0,0,15,1,0,4,4,2014
20140615009,김진성,NC,0,10,L,0,2,1,1,19,1,0,4,6,2014
20140615005,우규민,LG,1,62,W,8,0,2,2,107,8,0,27,28,2014
20140615005,신재웅,LG,0,11,L,1,0,0,0,21,2,0,5,5,2014
20140615005,윤지웅,LG,0,10,L,2,1,0,0,19,1,0,4,5,2014
20140615002,장원준,롯데,1,41,L,5,3,6,6,91,6,1,18,22,2014
20140615002,이명우,롯데,0,10,L,2,0,1,1,21,2,0,5,5,2014
20140615002,홍성민,롯데,0,22,L,0,2,1,1,49,2,0,8,11,2014
20140615002,최대성,롯데,0,10,L,2,0,0,0,21,1,0,5,5,2014
20140615003,윤성환,삼성,1,70,W,3,1,1,1,112,6,1,26,27,2014
20140615003,심창민,삼성,0,01,H,0,0,0,0,7,1,0,2,2,2014
20140615003,박근홍,삼성,0,00,L,0,0,0,0,3,1,0,1,1,2014
20140615003,안지만,삼성,0,02,H,1,1,0,0,12,0,0,2,3,2014
20140615003,임창용,삼성,0,10,L,1,1,0,0,13,1,0,4,5,2014
20140617009,해커,NC,1,50,W,4,3,5,5,102,9,0,22,26,2014
20140617009,고창성,NC,0,02,H,1,0,0,0,10,1,0,3,3,2014
20140617009,손정욱,NC,0,02,H,1,0,0,0,5,0,0,2,2,2014
20140617009,원종현,NC,0,02,H,0,1,0,0,13,0,0,2,3,2014
20140617009,손민한,NC,0,10,L,0,0,0,0,4,0,0,2,2,2014
20140617009,김진성,NC,0,10,L,1,1,0,0,17,1,0,4,5,2014
20140617001,볼스테드,두산,1,41,L,3,3,5,5,85,6,0,18,22,2014
20140617001,김강률,두산,0,12,L,0,0,0,0,16,0,0,5,5,2014
20140617001,노경은,두산,0,12,L,3,1,1,1,31,2,0,6,8,2014
20140617001,이현승,두산,0,10,L,3,0,0,0,16,0,0,3,3,2014
20140617001,윤명준,두산,0,01,W,1,0,0,0,6,0,0,1,1,2014
20140617007,채병용,SK,1,41,L,2,2,6,6,96,7,4,20,22,2014
20140617007,전유수,SK,0,12,L,1,0,3,3,25,3,1,8,8,2014
20140617007,이재영,SK,0,02,L,1,1,3,2,24,2,0,4,5,2014
20140617007,이상백,SK,0,11,L,2,2,0,0,29,0,0,4,6,2014
20140617007,여건욱,SK,0,10,L,0,0,0,0,13,0,0,3,3,2014
20140617006,임준섭,KIA,1,41,L,3,3,5,5,89,7,1,17,20,2014
20140617006,박준표,KIA,0,40,L,2,3,4,3,69,4,1,17,20,2014
20140617006,임준혁,KIA,0,02,L,0,0,0,0,2,0,0,1,1,2014
20140618009,찰리,NC,1,70,W,4,2,0,0,110,6,0,24,26,2014
20140618009,고창성,NC,0,02,L,0,1,0,0,12,0,0,2,3,2014
20140618009,손정욱,NC,0,02,L,0,0,2,2,20,2,0,4,4,2014
20140618009,이민호,NC,0,01,L,0,0,0,0,9,1,0,2,2,2014
20140618009,김진성,NC,0,01,L,1,0,0,0,5,0,0,1,1,2014
20140618001,니퍼트,두산,1,50,L,3,0,2,0,59,4,0,19,20,2014
20140618001,윤명준,두산,0,10,H,0,0,2,2,24,3,0,5,6,2014
20140618001,이현승,두산,0,01,L,0,1,2,2,9,1,0,2,3,2014
20140618001,정재훈,두산,0,02,L,1,1,2,2,16,1,1,3,4,2014
20140618001,홍상삼,두산,0,10,L,0,0,1,1,24,2,0,5,5,2014
20140618001,김강률,두산,0,10,L,1,1,1,1,20,1,0,2,5,2014
20140618007,레이예스,SK,1,51,L,1,6,9,9,103,9,1,24,30,2014
20140618007,여건욱,SK,0,12,L,0,0,0,0,19,0,0,4,4,2014
20140618007,윤길현,SK,0,10,L,2,0,0,0,11,0,0,3,3,2014
20140618007,진해수,SK,0,10,L,0,1,1,1,18,1,1,3,4,2014
20140618007,박정배,SK,0,10,L,1,0,0,0,19,0,0,3,3,2014
20140618006,김진우,KIA,1,40,L,4,5,8,8,92,8,1,17,24,2014
20140618006,박경태,KIA,0,11,L,1,1,1,1,17,1,0,4,6,2014
20140618006,임준혁,KIA,0,12,L,0,2,0,0,21,1,0,4,6,2014
20140618006,심동섭,KIA,0,10,L,0,0,0,0,15,0,0,3,3,2014
20140618006,어센시오,KIA,0,10,L,0,0,2,2,16,3,1,6,6,2014
20140619009,이재학,NC,1,62,L,8,4,2,2,112,5,0,21,27,2014
20140619009,손민한,NC,0,02,L,0,1,2,2,20,1,0,3,4,2014
20140619009,문수호,NC,0,00,L,0,0,1,1,1,1,1,1,1,2014
20140619009,원종현,NC,0,00,L,0,1,2,1,9,2,0,2,3,2014
20140619009,임창민,NC,0,12,L,2,0,0,0,20,0,0,4,5,2014
20140619001,이재우,두산,1,40,L,2,0,4,4,79,8,3,19,19,2014
20140619001,노경은,두산,0,50,L,2,0,4,4,68,8,2,20,20,2014
20140619007,울프,SK,1,21,L,1,3,3,3,44,2,0,9,12,2014
20140619007,전유수,SK,0,02,L,0,0,1,1,22,2,0,4,4,2014
20140619007,이재영,SK,0,20,L,1,0,3,3,39,4,2,10,10,2014
20140619007,박민호,SK,0,30,L,2,1,1,0,43,3,0,11,12,2014
20140619007,이상백,SK,0,10,L,2,0,0,0,19,1,0,4,4,2014
20140619006,양현종,KIA,1,70,W,8,4,1,1,119,5,1,24,28,2014
20140619006,최영필,KIA,0,10,H,1,1,0,0,31,1,0,4,5,2014
20140619006,어센시오,KIA,0,10,L,2,0,0,0,19,2,0,5,5,2014
20140620008,하영민,넥센,1,61,L,3,3,3,3,89,8,1,24,27,2014
20140620008,김세현,넥센,0,02,W,1,0,0,0,8,0,0,2,2,2014
20140620008,한현희,넥센,0,10,H,0,1,0,0,19,1,0,3,4,2014
20140620008,손승락,넥센,0,10,L,0,1,0,0,16,1,0,4,5,2014
20140620009,이성민,NC,1,32,L,4,4,2,2,83,4,0,15,19,2014
20140620009,이민호,NC,0,31,L,3,1,8,8,76,10,3,20,21,2014
20140620009,문수호,NC,0,20,L,2,0,1,1,31,2,1,8,8,2014
20140620001,유희관,두산,1,61,L,4,0,6,5,82,8,0,26,27,2014
20140620001,김강률,두산,0,02,L,1,0,0,0,21,2,0,4,4,2014
20140620001,홍상삼,두산,0,10,L,3,0,1,1,24,1,1,4,4,2014
20140620001,함덕주,두산,0,10,L,1,0,0,0,12,1,0,4,4,2014
20140621008,강윤구,넥센,1,32,L,4,3,3,3,79,4,2,15,18,2014
20140621008,마정길,넥센,0,02,H,0,2,1,1,30,2,0,4,6,2014
20140621008,김세현,넥센,0,12,W,1,2,1,1,30,2,0,5,7,2014
20140621008,한현희,넥센,0,20,H,3,0,0,0,34,1,0,7,7,2014
20140621008,손승락,넥센,0,10,L,2,0,0,0,12,0,0,3,3,2014
20140621001,오현택,두산,1,30,L,1,1,4,4,49,6,1,15,16,2014
20140621001,니퍼트,두산,0,20,L,1,0,0,0,17,0,0,6,6,2014
20140621004,이태양,한화,1,70,L,3,3,1,1,120,8,0,29,32,2014
20140621004,윤규진,한화,0,20,W,4,0,1,1,39,2,1,8,8,2014
20140622008,소사,넥센,1,70,W,3,1,4,4,120,9,2,28,29,2014
20140622008,김대우,넥센,0,10,L,1,0,1,1,27,1,1,4,4,2014
20140622008,배힘찬,넥센,0,10,L,0,0,0,0,11,1,0,4,4,2014
20140622009,해커,NC,1,80,L,2,2,2,2,101,3,2,26,29,2014
20140622009,원종현,NC,0,02,L,1,0,1,1,13,2,0,4,4,2014
20140622009,고창성,NC,0,01,L,0,0,0,0,3,0,0,1,1,2014
20140622001,볼스테드,두산,1,51,L,5,1,1,1,76,5,0,19,20,2014
20140622004,앨버스,한화,1,42,L,1,1,7,7,77,7,0,19,22,2014
20140622004,윤근영,한화,0,00,L,0,1,1,1,8,0,0,0,1,2014
20140622004,송창식,한화,0,01,L,0,0,1,1,6,1,1,2,2,2014
20140622004,김기현,한화,0,20,L,1,0,1,1,21,1,1,7,7,2014
20140622004,정대훈,한화,0,10,L,0,0,0,0,13,1,0,3,3,2014
20140622004,마일영,한화,0,10,L,0,0,0,0,7,0,0,3,3,2014
20140623004,안영명,한화,1,61,L,3,1,4,3,101,8,1,23,26,2014
20140623004,박정진,한화,0,12,L,2,0,0,0,23,1,0,6,6,2014
20140623004,정대훈,한화,0,10,L,0,1,0,0,10,0,0,3,4,2014
20140624005,임정우,LG,1,52,L,3,2,6,6,98,7,1,24,27,2014
20140624005,신재웅,LG,0,11,L,2,0,0,0,13,0,0,4,4,2014
20140624005,정현욱,LG,0,10,L,1,0,0,0,11,0,0,3,3,2014
20140624005,정찬헌,LG,0,10,L,2,0,0,0,10,0,0,3,3,2014
20140624003,밴덴헐크,삼성,1,50,L,6,2,5,5,101,5,0,20,22,2014
20140624003,김건한,삼성,0,10,L,1,0,0,0,13,1,0,4,4,2014
20140624003,이수민,삼성,0,01,L,0,0,0,0,5,1,0,2,2,2014
20140624003,심창민,삼성,0,12,L,2,2,0,0,28,0,0,4,6,2014
20140624003,박근홍,삼성,0,02,L,0,1,1,1,12,0,0,2,3,2014
20140624003,김기태,삼성,0,01,L,0,0,0,0,10,1,0,2,2,2014
20140624006,김진우,KIA,1,20,L,1,4,3,3,49,3,1,8,13,2014
20140624006,임준혁,KIA,0,20,L,2,1,0,0,37,1,0,7,8,2014
20140624006,심동섭,KIA,0,12,L,2,2,1,1,36,1,0,6,8,2014
20140624006,최영필,KIA,0,10,L,1,2,5,5,29,4,0,7,9,2014
20140624006,박경태,KIA,0,01,L,1,0,3,3,21,4,0,5,5,2014
20140624006,박준표,KIA,0,20,L,0,2,0,0,29,0,0,6,8,2014
20140624004,조이현,한화,1,31,L,2,2,3,3,73,5,1,16,18,2014
20140624004,김기현,한화,0,11,L,1,0,1,1,21,2,1,6,6,2014
20140624004,정대훈,한화,0,11,L,0,1,1,1,27,1,0,3,5,2014
20140624004,마일영,한화,0,10,L,1,1,0,0,21,1,0,4,5,2014
20140624004,윤근영,한화,0,20,W,0,2,0,0,24,1,0,5,7,2014
20140625005,티포드,LG,1,60,L,7,1,3,3,98,4,2,22,23,2014
20140625005,유원상,LG,0,10,L,0,0,0,0,9,1,0,4,4,2014
20140625005,윤지웅,LG,0,11,L,0,0,0,0,9,0,0,3,4,2014
20140625005,정찬헌,LG,0,02,L,1,0,0,0,9,0,0,2,2,2014
20140625003,배영수,삼성,1,90,W,7,2,3,3,120,5,2,30,32,2014
20140625006,양현종,KIA,1,60,W,6,3,4,4,109,9,2,27,30,2014
20140625006,김태영,KIA,0,20,H,2,0,0,0,22,1,0,7,7,2014
20140625006,어센시오,KIA,0,10,L,1,0,0,0,15,0,0,3,3,2014
20140625004,송창현,한화,1,52,L,1,2,4,0,111,8,0,26,28,2014
20140625004,박정진,한화,0,11,L,2,0,1,1,21,2,0,6,6,2014
20140625004,정대훈,한화,0,01,L,0,0,1,0,7,2,0,3,3,2014
20140625004,마일영,한화,0,10,L,0,0,2,2,11,2,0,4,5,2014
20140625004,허유강,한화,0,02,L,0,0,1,1,16,2,1,4,4,2014
20140626005,리오단,LG,1,90,W,4,0,0,0,112,4,0,31,31,2014
20140626003,마틴,삼성,1,11,L,2,2,7,7,61,7,2,11,13,2014
20140626003,김기태,삼성,0,12,L,2,1,7,7,59,8,2,13,14,2014
20140626003,김건한,삼성,0,20,L,1,0,1,1,24,2,1,8,8,2014
20140626003,이수민,삼성,0,20,L,4,3,0,0,53,1,0,7,10,2014
20140626003,박근홍,삼성,0,10,L,0,1,0,0,22,1,0,4,5,2014
20140626003,차우찬,삼성,0,10,L,1,0,0,0,17,2,0,5,5,2014
20140626006,김병현,KIA,1,40,L,3,3,2,2,85,5,0,15,18,2014
20140626006,심동섭,KIA,0,02,H,0,1,0,0,16,0,0,1,3,2014
20140626006,최영필,KIA,0,11,W,1,0,0,0,16,1,0,5,5,2014
20140626006,임준섭,KIA,0,20,L,1,0,0,0,20,1,0,6,6,2014
20140626006,임준혁,KIA,0,00,L,0,2,2,2,9,0,0,0,2,2014
20140626006,박준표,KIA,0,01,L,0,0,0,0,6,1,0,1,2,2014
20140626006,어센시오,KIA,0,02,L,0,0,0,0,9,1,0,3,3,2014
20140626004,타투스코,한화,1,40,L,6,2,5,5,82,8,1,20,22,2014
20140626004,최설우,한화,0,11,L,0,0,3,2,30,3,0,7,7,2014
20140626004,김기현,한화,0,02,L,0,1,1,0,20,2,0,4,5,2014
20140626004,윤근영,한화,0,10,L,2,1,1,1,30,3,0,5,6,2014
20140626004,마일영,한화,0,10,L,0,1,0,0,16,0,0,2,4,2014
20140626004,윤규진,한화,0,10,L,2,1,0,0,17,1,0,4,5,2014
20140627001,유희관,두산,1,70,W,6,1,2,2,96,8,1,27,28,2014
20140627001,정재훈,두산,0,10,L,1,1,0,0,21,0,0,3,4,2014
20140627001,이용찬,두산,0,10,L,1,1,0,0,14,0,0,2,3,2014
20140627007,울프,SK,1,61,L,4,3,4,4,103,6,1,23,27,2014
20140627007,진해수,SK,0,01,L,0,0,0,0,8,1,0,2,2,2014
20140627007,윤길현,SK,0,11,L,1,0,0,0,24,1,0,5,5,2014
20140627007,박정배,SK,0,10,W,2,1,0,0,21,2,0,4,5,2014
20140627002,송승준,롯데,1,62,W,5,0,3,2,103,8,1,27,27,2014
20140627002,이명우,롯데,0,02,L,0,0,2,2,9,2,1,4,4,2014
20140627002,김성배,롯데,0,01,L,0,1,1,1,19,2,0,3,4,2014
20140627002,김승회,롯데,0,11,L,2,0,1,1,23,2,0,6,6,2014
20140627003,백정현,삼성,1,50,L,2,2,6,6,83,8,1,20,23,2014
20140627003,김건한,삼성,0,20,L,1,0,0,0,18,0,0,6,6,2014
20140627003,권혁,삼성,0,10,L,1,0,0,0,17,1,0,4,4,2014
20140627003,김현우,삼성,0,10,L,1,0,0,0,16,0,0,3,3,2014
20140628001,니퍼트,두산,1,60,L,6,2,4,4,119,7,0,25,27,2014
20140628001,이현승,두산,0,01,L,0,0,0,0,4,0,0,1,1,2014
20140628001,오현택,두산,0,01,L,1,1,1,1,11,1,0,2,3,2014
20140628001,윤명준,두산,0,02,L,1,0,1,1,13,2,0,4,4,2014
20140628001,함덕주,두산,0,01,L,0,0,1,1,9,1,0,2,2,2014
20140628001,김강률,두산,0,01,L,1,1,0,0,13,1,0,2,3,2014
20140628001,홍상삼,두산,0,10,L,1,2,1,1,33,2,0,5,7,2014
20140628007,고효준,SK,1,50,W,4,5,1,0,77,3,0,15,21,2014
20140628007,윤길현,SK,0,10,H,2,0,0,0,17,0,0,4,4,2014
20140628007,전유수,SK,0,02,L,0,0,0,0,16,3,0,4,4,2014
20140628007,진해수,SK,0,11,H,0,0,0,0,16,0,0,4,4,2014
20140628007,박정배,SK,0,10,L,0,1,0,0,10,0,0,2,3,2014
20140628002,홍성민,롯데,1,50,L,0,1,1,1,81,4,1,18,19,2014
20140628002,김사율,롯데,0,21,W,1,1,0,0,40,1,0,7,8,2014
20140628002,강영식,롯데,0,11,H,0,0,0,0,14,3,0,5,5,2014
20140628002,정대현,롯데,0,01,L,0,0,0,0,5,0,0,1,1,2014
20140628003,윤성환,삼성,1,70,W,4,0,4,4,103,11,0,31,31,2014
20140628003,김현우,삼성,0,20,L,2,0,0,0,19,1,0,7,7,2014
20140629001,볼스테드,두산,1,41,L,0,3,3,3,76,6,0,17,21,2014
20140629001,윤명준,두산,0,02,L,0,0,3,3,19,4,0,5,5,2014
20140629001,변시원,두산,0,20,L,2,0,1,1,18,2,0,6,6,2014
20140629001,김강률,두산,0,10,L,1,0,0,0,11,0,0,3,3,2014
20140629001,함덕주,두산,0,10,L,0,0,0,0,10,1,0,4,4,2014
20140629007,여건욱,SK,1,41,L,3,5,7,6,100,7,2,18,24,2014
20140629007,진해수,SK,0,02,L,0,0,1,1,10,2,0,4,4,2014
20140629007,전유수,SK,0,11,L,1,2,1,1,38,1,0,4,8,2014
20140629007,이재영,SK,0,12,L,2,0,2,2,41,5,1,9,9,2014
20140629007,이상백,SK,0,10,L,1,0,0,0,13,0,0,3,3,2014
20140629002,장원준,롯데,1,70,W,5,2,0,0,109,6,0,24,27,2014
20140629002,이명우,롯데,0,10,L,0,0,0,0,11,0,0,4,4,2014
20140629002,최대성,롯데,0,10,L,0,0,0,0,9,1,0,4,4,2014
20140629003,밴덴헐크,삼성,1,60,W,2,3,2,2,106,6,2,21,24,2014
20140629003,심창민,삼성,0,10,L,2,1,0,0,23,0,0,4,5,2014
20140629003,안지만,삼성,0,10,L,0,0,0,0,20,2,0,5,5,2014
20140629003,임창용,삼성,0,10,L,1,0,0,0,22,2,0,5,5,2014
20140701008,김대우,넥센,1,50,L,3,5,3,3,99,5,1,20,25,2014
20140701008,김세현,넥센,0,02,L,1,1,1,1,31,2,1,4,5,2014
20140701008,한현희,넥센,0,11,W,3,1,2,2,31,2,1,6,7,2014
20140701008,송신영,넥센,0,10,L,1,1,1,0,18,1,0,4,5,2014
20140701008,마정길,넥센,0,10,L,0,0,0,0,11,1,0,4,4,2014
20140701009,이재학,NC,1,50,L,3,2,3,3,89,5,1,20,22,2014
20140701009,손정욱,NC,0,02,H,2,1,0,0,13,0,0,2,3,2014
20140701009,원종현,NC,0,12,L,4,1,1,0,33,0,0,6,7,2014
20140701009,손민한,NC,0,02,L,1,1,0,0,18,0,0,2,3,2014
20140701009,김진성,NC,0,10,W,2,0,0,0,10,0,0,3,3,2014
20140701005,티포드,LG,1,61,L,2,1,0,0,113,2,0,22,23,2014
20140701005,유원상,LG,0,12,L,1,0,0,0,21,0,0,5,5,2014
20140701005,이동현,LG,0,10,L,1,1,0,0,17,1,0,3,5,2014
20140701005,봉중근,LG,0,10,L,1,0,0,0,16,2,0,5,5,2014
20140701005,신재웅,LG,0,10,W,1,1,0,0,18,0,0,3,4,2014
20140701006,임준섭,KIA,1,52,L,1,3,4,3,99,7,0,22,26,2014
20140701006,임준혁,KIA,0,01,L,0,0,0,0,17,3,0,4,4,2014
20140701006,최영필,KIA,0,20,L,2,0,0,0,22,0,0,5,5,2014
20140701006,어센시오,KIA,0,10,L,1,0,0,0,8,1,0,4,4,2014
20140702008,문성현,넥센,1,50,W,3,4,2,2,81,4,1,19,23,2014
20140702008,박성훈,넥센,0,00,L,0,0,1,1,4,1,0,1,1,2014
20140702008,마정길,넥센,0,10,L,0,0,0,0,16,1,0,4,4,2014
20140702008,송신영,넥센,0,10,H,0,1,0,0,14,0,0,3,4,2014
20140702008,배힘찬,넥센,0,10,L,1,0,0,0,14,1,0,4,4,2014
20140702005,리오단,LG,1,60,W,2,1,1,0,94,3,0,21,22,2014
20140702005,윤지웅,LG,0,01,L,0,0,0,0,1,0,0,1,1,2014
20140702005,정찬헌,LG,0,12,L,1,1,0,0,22,0,0,4,5,2014
20140702005,정현욱,LG,0,01,L,0,0,1,1,20,3,0,4,4,2014
20140702005,봉중근,LG,0,02,L,0,0,0,0,2,0,0,1,1,2014
20140703008,소사,넥센,1,60,L,1,3,8,8,106,10,2,26,29,2014
20140703008,김세현,넥센,0,01,L,0,1,1,1,19,2,0,3,4,2014
20140703008,한현희,넥센,0,11,L,3,1,0,0,27,0,0,4,5,2014
20140703008,손승락,넥센,0,11,W,0,0,0,0,19,0,0,4,4,2014
20140703009,해커,NC,1,31,L,3,4,4,2,71,4,0,14,20,2014
20140703009,이민호,NC,0,21,W,0,1,0,0,39,1,0,7,8,2014
20140703009,손정욱,NC,0,01,H,0,0,1,1,9,1,0,2,2,2014
20140703009,원종현,NC,0,01,L,1,1,1,1,13,1,1,2,3,2014
20140703009,고창성,NC,0,02,L,0,1,0,0,10,1,0,3,4,2014
20140703009,문수호,NC,0,10,L,0,0,1,1,24,2,0,5,5,2014
20140703009,손민한,NC,0,02,L,2,0,0,0,14,1,0,3,3,2014
20140703009,김진성,NC,0,01,L,1,0,0,0,5,0,0,1,1,2014
20140703005,우규민,LG,1,52,L,3,3,1,1,92,4,0,20,23,2014
20140703005,유원상,LG,0,02,H,2,0,1,1,13,2,0,4,4,2014
20140703005,신재웅,LG,0,01,L,0,1,2,2,21,2,1,3,4,2014
20140703005,이동현,LG,0,11,W,2,2,0,0,28,1,0,4,6,2014
20140703005,봉중근,LG,0,10,L,1,0,0,0,19,0,0,3,3,2014
20140703006,양현종,KIA,1,50,W,5,3,2,2,106,5,1,18,21,2014
20140703006,김태영,KIA,0,10,H,1,1,0,0,18,0,0,3,4,2014
20140703006,심동섭,KIA,0,10,L,0,0,0,0,11,0,0,3,3,2014
20140703006,최영필,KIA,0,10,L,2,1,0,0,17,0,0,3,4,2014
20140703006,어센시오,KIA,0,10,L,0,1,1,1,21,2,1,4,5,2014
20140704008,하영민,넥센,1,52,L,7,2,8,8,106,9,2,24,26,2014
20140704008,배힘찬,넥센,0,01,L,1,0,1,1,18,3,0,4,4,2014
20140704008,마정길,넥센,0,10,L,1,1,1,1,24,3,0,6,7,2014
20140704008,송신영,넥센,0,20,L,2,0,0,0,27,0,0,6,6,2014
20140704009,이성민,NC,1,40,L,3,2,5,4,89,7,0,19,21,2014
20140704009,문수호,NC,0,21,L,4,1,0,0,37,2,0,8,10,2014
20140704009,손민한,NC,0,11,L,1,0,0,0,12,2,0,5,5,2014
20140704009,손정욱,NC,0,02,L,0,0,1,1,11,2,0,4,4,2014
20140704009,고창성,NC,0,02,L,1,0,0,0,7,0,0,2,2,2014
20140704001,니퍼트,두산,1,71,W,8,0,4,4,111,6,1,28,28,2014
20140704001,이현승,두산,0,02,H,2,0,0,0,11,1,0,3,3,2014
20140704001,정재훈,두산,0,10,L,1,2,0,0,25,0,0,3,5,2014
