idx,team,result,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,r,h,e,b,year,month,day,week,home,away,dbheader,place,audience,starttime,endtime,gametime
20160907007,SK,1,3,2,0,1,0,2,0,3,-,-,-,-,-,-,-,-,-,-,11,17,0,7,2016,9,7,2,SK,KIA,0,문학,13536,18:31,22:18,3:47
20160907001,두산,1,0,2,2,0,2,2,2,0,0,-,-,-,-,-,-,-,-,-,10,14,0,5,2016,9,7,2,롯데,두산,0,사직,4245,18:31,22:09,3:38
20160907002,롯데,-1,1,2,0,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,5,6,0,8,2016,9,7,2,롯데,두산,0,사직,4245,18:31,22:09,3:38
20160907010,KT,1,0,3,2,0,6,1,1,0,0,-,-,-,-,-,-,-,-,-,13,18,2,7,2016,9,7,2,삼성,KT,0,대구,8926,18:30,22:20,3:50
20160907003,삼성,-1,0,0,4,0,1,0,3,1,0,-,-,-,-,-,-,-,-,-,9,15,1,3,2016,9,7,2,삼성,KT,0,대구,8926,18:30,22:20,3:50
20160908001,두산,1,0,0,0,0,0,2,1,0,1,-,-,-,-,-,-,-,-,-,4,9,0,4,2016,9,8,3,LG,두산,0,잠실,15200,18:30,21:56,3:26
20160908005,LG,-1,0,0,0,0,1,0,0,0,1,-,-,-,-,-,-,-,-,-,2,6,1,2,2016,9,8,3,LG,두산,0,잠실,15200,18:30,21:56,3:26
20160908008,넥센,-1,1,0,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,6,0,5,2016,9,8,3,SK,넥센,0,문학,13399,18:31,21:33,3:02
20160908007,SK,1,0,2,3,0,0,3,0,4,-,-,-,-,-,-,-,-,-,-,12,17,0,2,2016,9,8,3,SK,넥센,0,문학,13399,18:31,21:33,3:02
20160908003,삼성,-1,0,0,0,0,1,0,0,2,1,-,-,-,-,-,-,-,-,-,4,7,0,4,2016,9,8,3,롯데,삼성,0,사직,7147,18:31,22:06,3:35
20160908002,롯데,1,1,0,0,0,2,0,1,0,1,-,-,-,-,-,-,-,-,-,5,13,1,5,2016,9,8,3,롯데,삼성,0,사직,7147,18:31,22:06,3:35
20160908009,NC,-1,0,1,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,11,1,6,2016,9,8,3,KIA,NC,0,광주,9027,18:31,22:19,3:48
20160908006,KIA,1,2,0,0,0,0,2,0,3,-,-,-,-,-,-,-,-,-,-,7,10,1,4,2016,9,8,3,KIA,NC,0,광주,9027,18:31,22:19,3:48
20160908010,KT,-1,0,1,0,0,0,0,1,0,1,-,-,-,-,-,-,-,-,-,3,11,0,4,2016,9,8,3,한화,KT,0,대전,7004,18:28,22:34,3:33
20160908004,한화,1,0,0,0,0,0,0,0,0,4,-,-,-,-,-,-,-,-,-,4,7,0,7,2016,9,8,3,한화,KT,0,대전,7004,18:28,22:34,3:33
20160909001,두산,-1,0,3,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,4,11,0,0,2016,9,9,4,LG,두산,0,잠실,18255,18:29,22:12,3:43
20160909005,LG,1,0,1,0,0,3,2,4,0,-,-,-,-,-,-,-,-,-,-,10,14,0,5,2016,9,9,4,LG,두산,0,잠실,18255,18:29,22:12,3:43
20160909008,넥센,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,1,2016,9,9,4,SK,넥센,0,문학,8046,18:29,21:25,2:56
20160909007,SK,1,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,-,4,8,1,9,2016,9,9,4,SK,넥센,0,문학,8046,18:29,21:25,2:56
20160909003,삼성,1,0,2,1,0,0,2,0,2,0,-,-,-,-,-,-,-,-,-,7,9,1,8,2016,9,9,4,롯데,삼성,0,사직,10064,18:31,22:49,4:18
20160909002,롯데,-1,1,2,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,5,9,1,3,2016,9,9,4,롯데,삼성,0,사직,10064,18:31,22:49,4:18
20160909009,NC,1,1,2,0,1,2,0,2,0,0,-,-,-,-,-,-,-,-,-,8,11,1,4,2016,9,9,4,KIA,NC,0,광주,11928,18:30,22:27,3:57
20160909006,KIA,-1,0,0,0,4,0,1,1,1,0,-,-,-,-,-,-,-,-,-,7,14,0,4,2016,9,9,4,KIA,NC,0,광주,11928,18:30,22:27,3:57
20160909010,KT,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,1,1,2016,9,9,4,한화,KT,0,대전,7377,18:29,21:23,2:54
20160909004,한화,1,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,10,1,1,2016,9,9,4,한화,KT,0,대전,7377,18:29,21:23,2:54
20160910002,롯데,-1,0,0,0,4,0,0,0,0,2,-,-,-,-,-,-,-,-,-,6,8,1,7,2016,9,10,5,LG,롯데,0,잠실,20524,16:59,20:58,3:59
20160910005,LG,1,0,0,0,7,0,0,0,2,-,-,-,-,-,-,-,-,-,-,9,11,0,5,2016,9,10,5,LG,롯데,0,잠실,20524,16:59,20:58,3:59
20160910009,NC,-1,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,6,2016,9,10,5,삼성,NC,0,대구,13472,17:01,20:18,3:17
20160910003,삼성,1,0,0,0,0,0,2,0,2,-,-,-,-,-,-,-,-,-,-,4,8,0,4,2016,9,10,5,삼성,NC,0,대구,13472,17:01,20:18,3:17
20160910006,KIA,-1,0,0,0,4,2,0,0,0,0,-,-,-,-,-,-,-,-,-,6,8,0,5,2016,9,10,5,KT,KIA,0,수원,20000,17:01,20:14,3:13
20160910010,KT,1,0,0,0,2,0,0,0,7,-,-,-,-,-,-,-,-,-,-,9,12,0,6,2016,9,10,5,KT,KIA,0,수원,20000,17:01,20:14,3:13
20160910001,두산,-1,0,0,0,1,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,6,2016,9,10,5,넥센,두산,0,고척,16528,17:00,19:54,2:54
20160910008,넥센,1,3,0,2,1,0,0,1,2,-,-,-,-,-,-,-,-,-,-,9,13,1,3,2016,9,10,5,넥센,두산,0,고척,16528,17:00,19:54,2:54
20160910007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,2,1,2016,9,10,5,한화,SK,0,대전,13000,16:58,20:06,3:08
20160910004,한화,1,0,2,5,3,2,1,1,0,-,-,-,-,-,-,-,-,-,-,14,16,1,5,2016,9,10,5,한화,SK,0,대전,13000,16:58,20:06,3:08
20160911002,롯데,-1,2,0,2,0,0,2,2,0,0,-,-,-,-,-,-,-,-,-,8,10,0,3,2016,9,11,6,LG,롯데,0,잠실,17413,14:00,18:03,4:03
20160911005,LG,1,0,3,4,0,0,1,0,4,-,-,-,-,-,-,-,-,-,-,12,17,0,8,2016,9,11,6,LG,롯데,0,잠실,17413,14:00,18:03,4:03
20160911009,NC,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,7,1,6,2016,9,11,6,삼성,NC,0,대구,12872,14:02,17:29,3:27
20160911003,삼성,1,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,2,5,0,2,2016,9,11,6,삼성,NC,0,대구,12872,14:02,17:29,3:27
20160911001,두산,1,0,0,0,0,2,0,2,1,0,-,-,-,-,-,-,-,-,-,5,9,0,6,2016,9,11,6,넥센,두산,0,고척,15142,14:00,17:11,3:11
20160911008,넥센,-1,0,0,0,2,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,11,0,2,2016,9,11,6,넥센,두산,0,고척,15142,14:00,17:11,3:11
20160911007,SK,-1,1,1,3,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,6,12,0,5,2016,9,11,6,한화,SK,0,대전,10880,13:58,17:30,3:32
20160911004,한화,1,1,0,0,5,0,0,1,0,-,-,-,-,-,-,-,-,-,-,7,10,3,2,2016,9,11,6,한화,SK,0,대전,10880,13:58,17:30,3:32
20160911006,KIA,1,0,1,0,0,0,0,0,0,3,-,-,-,-,-,-,-,-,-,4,7,2,2,2016,9,11,6,KT,KIA,0,수원,19510,17:02,19:39,2:37
20160911010,KT,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,1,3,2016,9,11,6,KT,KIA,0,수원,19510,17:02,19:39,2:37
20160913005,LG,1,0,2,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,4,10,0,2,2016,9,13,1,NC,LG,0,마산,6019,18:31,21:57,3:26
20160913009,NC,-1,1,0,0,1,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,3,7,2016,9,13,1,NC,LG,0,마산,6019,18:31,21:57,3:26
20160913007,SK,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,2,3,2016,9,13,1,두산,SK,0,잠실,16327,19:21,22:43,3:22
20160913001,두산,1,0,0,4,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,5,8,0,9,2016,9,13,1,두산,SK,0,잠실,16327,19:21,22:43,3:22
20160913004,한화,1,0,0,0,0,1,0,0,0,3,0,0,3,-,-,-,-,-,-,7,10,2,6,2016,9,13,1,삼성,한화,0,대구,11670,18:31,23:17,4:46
20160913003,삼성,-1,1,0,0,0,2,0,0,0,1,0,0,2,-,-,-,-,-,-,6,12,2,9,2016,9,13,1,삼성,한화,0,대구,11670,18:31,23:17,4:46
20160913002,롯데,1,3,0,0,0,2,0,0,3,1,-,-,-,-,-,-,-,-,-,9,15,0,4,2016,9,13,1,KT,롯데,0,수원,5514,18:30,21:48,3:18
20160913010,KT,-1,0,0,2,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,9,0,3,2016,9,13,1,KT,롯데,0,수원,5514,18:30,21:48,3:18
20160913008,넥센,-1,0,0,0,0,0,0,0,0,2,-,-,-,-,-,-,-,-,-,2,7,0,6,2016,9,13,1,KIA,넥센,0,광주,10473,18:30,21:57,3:27
20160913006,KIA,1,0,0,0,1,0,1,0,0,1,-,-,-,-,-,-,-,-,-,3,11,0,1,2016,9,13,1,KIA,넥센,0,광주,10473,18:30,21:57,3:27
20160914005,LG,-1,0,0,0,0,0,2,1,1,0,-,-,-,-,-,-,-,-,-,4,8,0,7,2016,9,14,2,NC,LG,0,마산,7020,14:00,17:32,3:32
20160914009,NC,1,2,1,0,1,2,2,0,0,-,-,-,-,-,-,-,-,-,-,8,14,0,3,2016,9,14,2,NC,LG,0,마산,7020,14:00,17:32,3:32
20160914007,SK,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,1,3,2016,9,14,2,두산,SK,0,잠실,16302,14:12,17:12,3:00
20160914001,두산,1,0,3,1,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,6,7,1,5,2016,9,14,2,두산,SK,0,잠실,16302,14:12,17:12,3:00
20160914004,한화,-1,0,0,0,0,4,2,0,0,0,-,-,-,-,-,-,-,-,-,6,9,1,4,2016,9,14,2,삼성,한화,0,대구,13306,14:01,17:30,3:29
20160914003,삼성,1,0,2,0,1,2,0,3,1,-,-,-,-,-,-,-,-,-,-,9,13,2,3,2016,9,14,2,삼성,한화,0,대구,13306,14:01,17:30,3:29
20160914002,롯데,1,2,0,1,0,1,0,4,0,0,-,-,-,-,-,-,-,-,-,8,14,0,6,2016,9,14,2,KT,롯데,0,수원,6688,14:00,17:58,3:58
20160914010,KT,-1,3,0,0,0,0,4,0,0,0,-,-,-,-,-,-,-,-,-,7,15,1,3,2016,9,14,2,KT,롯데,0,수원,6688,14:00,17:58,3:58
20160914008,넥센,1,0,2,1,2,2,0,0,0,0,-,-,-,-,-,-,-,-,-,7,9,0,2,2016,9,14,2,KIA,넥센,0,광주,15229,13:59,16:46,2:47
20160914006,KIA,-1,1,1,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,3,5,1,1,2016,9,14,2,KIA,넥센,0,광주,15229,13:59,16:46,2:47
20160915001,두산,1,0,0,0,0,0,1,0,0,3,-,-,-,-,-,-,-,-,-,4,9,0,4,2016,9,15,3,NC,두산,0,마산,8525,14:00,17:24,3:24
20160915009,NC,-1,2,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,3,8,2,6,2016,9,15,3,NC,두산,0,마산,8525,14:00,17:24,3:24
20160915006,KIA,-1,0,0,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,3,9,0,1,2016,9,15,3,LG,KIA,0,잠실,26000,13:59,17:14,3:15
20160915005,LG,1,1,0,0,0,0,3,0,1,-,-,-,-,-,-,-,-,-,-,5,5,0,6,2016,9,15,3,LG,KIA,0,잠실,26000,13:59,17:14,3:15
20160915003,삼성,1,0,3,1,0,1,0,3,1,0,-,-,-,-,-,-,-,-,-,9,14,1,4,2016,9,15,3,SK,삼성,0,문학,12644,14:01,17:15,3:14
20160915007,SK,-1,0,0,0,0,0,0,0,5,0,-,-,-,-,-,-,-,-,-,5,11,0,3,2016,9,15,3,SK,삼성,0,문학,12644,14:01,17:15,3:14
20160915010,KT,-1,6,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,6,9,0,2,2016,9,15,3,넥센,KT,0,고척,7143,14:00,17:23,3:23
20160915008,넥센,1,1,0,0,3,0,2,2,2,-,-,-,-,-,-,-,-,-,-,10,17,0,4,2016,9,15,3,넥센,KT,0,고척,7143,14:00,17:23,3:23
20160915002,롯데,-1,2,0,1,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,6,14,0,7,2016,9,15,3,한화,롯데,0,대전,10607,13:59,18:00,4:01
20160915004,한화,1,1,2,3,0,0,0,0,1,-,-,-,-,-,-,-,-,-,-,7,10,2,7,2016,9,15,3,한화,롯데,0,대전,10607,13:59,18:00,4:01
20160916001,두산,1,0,0,1,0,0,2,0,1,1,-,-,-,-,-,-,-,-,-,5,12,0,3,2016,9,16,4,NC,두산,0,마산,10587,14:00,17:20,3:20
20160916009,NC,-1,0,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,3,10,0,2,2016,9,16,4,NC,두산,0,마산,10587,14:00,17:20,3:20
20160916006,KIA,-1,0,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,1,6,0,1,2016,9,16,4,LG,KIA,0,잠실,26000,14:00,16:33,2:33
20160916005,LG,1,0,1,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,3,8,0,2,2016,9,16,4,LG,KIA,0,잠실,26000,14:00,16:33,2:33
20160916003,삼성,1,0,0,3,1,0,4,4,1,0,-,-,-,-,-,-,-,-,-,13,15,0,6,2016,9,16,4,SK,삼성,0,문학,22162,14:00,17:50,3:50
20160916007,SK,-1,0,1,5,1,0,0,0,3,0,-,-,-,-,-,-,-,-,-,10,14,0,4,2016,9,16,4,SK,삼성,0,문학,22162,14:00,17:50,3:50
20160916010,KT,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,3,2016,9,16,4,넥센,KT,0,고척,12445,14:00,16:37,2:37
20160916008,넥센,1,0,0,0,1,0,0,4,0,-,-,-,-,-,-,-,-,-,-,5,10,0,3,2016,9,16,4,넥센,KT,0,고척,12445,14:00,16:37,2:37
20160916002,롯데,1,4,0,2,1,0,0,0,1,0,-,-,-,-,-,-,-,-,-,8,17,2,2,2016,9,16,4,한화,롯데,0,대전,13000,14:00,18:08,4:08
20160916004,한화,-1,1,1,0,2,0,0,2,0,0,-,-,-,-,-,-,-,-,-,6,11,1,6,2016,9,16,4,한화,롯데,0,대전,13000,14:00,18:08,4:08
20160917003,삼성,-1,0,1,1,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,2,9,1,5,2016,9,17,5,LG,삼성,0,잠실,22719,14:00,18:10,4:10
20160917005,LG,1,0,0,0,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,3,9,0,6,2016,9,17,5,LG,삼성,0,잠실,22719,14:00,18:10,4:10
20160917009,NC,1,0,0,0,0,1,0,1,0,0,2,-,-,-,-,-,-,-,-,4,9,0,3,2016,9,17,5,SK,NC,0,문학,17037,14:00,17:45,3:45
20160917007,SK,-1,0,0,0,2,0,0,0,0,0,1,-,-,-,-,-,-,-,-,3,11,3,4,2016,9,17,5,SK,NC,0,문학,17037,14:00,17:45,3:45
20160917001,두산,1,6,0,0,0,0,0,1,3,1,-,-,-,-,-,-,-,-,-,11,16,0,5,2016,9,17,5,KT,두산,0,수원,19234,14:01,17:27,3:26
20160917010,KT,-1,1,0,1,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,4,15,2,8,2016,9,17,5,KT,두산,0,수원,19234,14:01,17:27,3:26
20160918003,삼성,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,5,0,1,2016,9,18,6,LG,삼성,0,잠실,20240,13:59,16:30,2:31
20160918005,LG,1,0,3,0,0,0,0,2,0,-,-,-,-,-,-,-,-,-,-,5,9,0,3,2016,9,18,6,LG,삼성,0,잠실,20240,13:59,16:30,2:31
20160918009,NC,1,4,3,1,0,0,0,2,2,1,-,-,-,-,-,-,-,-,-,13,19,2,5,2016,9,18,6,SK,NC,0,문학,12165,14:00,17:36,3:36
20160918007,SK,-1,0,0,0,2,0,1,0,0,4,-,-,-,-,-,-,-,-,-,7,14,2,1,2016,9,18,6,SK,NC,0,문학,12165,14:00,17:36,3:36
20160918001,두산,1,5,2,1,0,0,0,3,0,0,-,-,-,-,-,-,-,-,-,11,14,1,7,2016,9,18,6,KT,두산,0,수원,19058,14:00,17:01,3:01
20160918010,KT,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,1,2016,9,18,6,KT,두산,0,수원,19058,14:00,17:01,3:01
20160918006,KIA,1,1,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,3,7,2,5,2016,9,18,6,한화,KIA,0,대전,13000,13:59,17:29,3:30
20160918004,한화,-1,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,7,0,6,2016,9,18,6,한화,KIA,0,대전,13000,13:59,17:29,3:30
20160918008,넥센,-1,1,1,0,0,0,1,0,0,3,-,-,-,-,-,-,-,-,-,6,12,0,6,2016,9,18,6,롯데,넥센,0,사직,5941,17:00,20:06,3:06
20160918002,롯데,1,3,4,0,0,0,0,5,1,-,-,-,-,-,-,-,-,-,-,13,18,0,4,2016,9,18,6,롯데,넥센,0,사직,5941,17:00,20:06,3:06
20160919008,넥센,1,1,1,0,1,0,2,3,3,0,-,-,-,-,-,-,-,-,-,11,13,0,10,2016,9,19,0,롯데,넥센,0,사직,2114,18:40,22:19,3:39
20160919002,롯데,-1,0,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,1,5,3,6,2016,9,19,0,롯데,넥센,0,사직,2114,18:40,22:19,3:39
20160919006,KIA,1,0,1,0,0,0,2,0,1,0,-,-,-,-,-,-,-,-,-,4,8,3,6,2016,9,19,0,한화,KIA,0,대전,5804,18:28,22:05,3:37
20160919004,한화,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,10,2,4,2016,9,19,0,한화,KIA,0,대전,5804,18:28,22:05,3:37
20160920003,삼성,-1,0,0,0,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,10,1,3,2016,9,20,1,두산,삼성,0,잠실,12197,18:31,21:43,3:12
20160920001,두산,1,0,5,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,-,6,8,2,7,2016,9,20,1,두산,삼성,0,잠실,12197,18:31,21:43,3:12
20160920009,NC,-1,0,0,1,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,2,7,0,2,2016,9,20,1,KT,NC,0,수원,3975,18:30,21:03,2:33
20160920010,KT,1,3,2,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,6,9,1,2,2016,9,20,1,KT,NC,0,수원,3975,18:30,21:03,2:33
20160920008,넥센,-1,0,1,0,0,0,1,0,1,0,-,-,-,-,-,-,-,-,-,3,8,0,2,2016,9,20,1,KIA,넥센,0,광주,4593,18:29,21:20,2:51
20160920006,KIA,1,1,0,0,1,1,1,0,0,-,-,-,-,-,-,-,-,-,-,4,7,1,4,2016,9,20,1,KIA,넥센,0,광주,4593,18:29,21:20,2:51
20160920005,LG,1,1,0,0,3,0,0,7,0,0,-,-,-,-,-,-,-,-,-,11,19,0,2,2016,9,20,1,한화,LG,0,대전,4582,18:28,21:29,3:01
20160920004,한화,-1,0,0,1,0,0,2,0,0,0,-,-,-,-,-,-,-,-,-,3,9,0,1,2016,9,20,1,한화,LG,0,대전,4582,18:28,21:29,3:01
20160921009,NC,0,0,0,0,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,1,6,0,1,2016,9,21,2,LG,NC,0,잠실,10686,18:30,22:27,3:57
20160921005,LG,0,0,0,0,0,1,0,0,0,0,0,0,0,-,-,-,-,-,-,1,7,0,6,2016,9,21,2,LG,NC,0,잠실,10686,18:30,22:27,3:57
20160921002,롯데,1,1,0,0,0,3,1,3,1,1,-,-,-,-,-,-,-,-,-,10,14,0,4,2016,9,21,2,삼성,롯데,0,대구,4604,18:29,21:59,3:30
20160921003,삼성,-1,0,0,0,0,0,2,3,4,0,-,-,-,-,-,-,-,-,-,9,11,0,5,2016,9,21,2,삼성,롯데,0,대구,4604,18:29,21:59,3:30
20160921008,넥센,-1,1,0,0,0,0,0,0,1,0,-,-,-,-,-,-,-,-,-,2,7,1,3,2016,9,21,2,KIA,넥센,0,광주,6498,18:29,21:03,2:34
20160921006,KIA,1,0,0,0,0,5,0,0,0,-,-,-,-,-,-,-,-,-,-,5,9,0,0,2016,9,21,2,KIA,넥센,0,광주,6498,18:29,21:03,2:34
20160922010,KT,-1,0,0,0,0,0,1,0,0,1,-,-,-,-,-,-,-,-,-,2,11,1,1,2016,9,22,3,두산,KT,0,잠실,19170,18:30,21:54,3:24
20160922001,두산,1,0,0,0,0,0,3,1,5,-,-,-,-,-,-,-,-,-,-,9,12,1,6,2016,9,22,3,두산,KT,0,잠실,19170,18:30,21:54,3:24
20160922009,NC,1,0,1,0,0,0,2,2,0,2,-,-,-,-,-,-,-,-,-,7,11,0,6,2016,9,22,3,한화,NC,0,대전,3575,18:29,21:37,3:08
20160922004,한화,-1,0,2,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,6,1,3,2016,9,22,3,한화,NC,0,대전,3575,18:29,21:37,3:08
20160923006,KIA,-1,0,0,1,0,6,0,0,0,0,-,-,-,-,-,-,-,-,-,7,7,2,5,2016,9,23,4,NC,KIA,0,마산,6563,18:30,22:27,3:57
20160923009,NC,1,1,0,3,0,0,6,1,0,-,-,-,-,-,-,-,-,-,-,11,16,1,6,2016,9,23,4,NC,KIA,0,마산,6563,18:30,22:27,3:57
20160923001,두산,-1,0,0,0,0,1,1,0,0,1,-,-,-,-,-,-,-,-,-,3,13,2,5,2016,9,23,4,삼성,두산,0,대구,6427,18:30,21:25,2:55
20160923003,삼성,1,0,0,2,0,0,1,1,0,-,-,-,-,-,-,-,-,-,-,4,9,0,3,2016,9,23,4,삼성,두산,0,대구,6427,18:30,21:25,2:55
20160923007,SK,-1,0,0,0,1,0,0,0,0,0,0,-,-,-,-,-,-,-,-,1,9,4,2,2016,9,23,4,KT,SK,0,수원,4966,18:30,21:50,3:20
20160923010,KT,1,0,0,1,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,2,7,1,7,2016,9,23,4,KT,SK,0,수원,4966,18:30,21:50,3:20
20160924002,롯데,-1,0,0,0,0,0,1,0,0,0,-,-,-,-,-,-,-,-,-,1,8,0,3,2016,9,24,5,NC,롯데,0,마산,9592,17:00,19:57,2:57
20160924009,NC,1,0,0,2,0,1,0,0,0,-,-,-,-,-,-,-,-,-,-,3,6,1,6,2016,9,24,5,NC,롯데,0,마산,9592,17:00,19:57,2:57
20160924004,한화,1,1,0,0,0,1,7,1,2,0,-,-,-,-,-,-,-,-,-,12,17,0,5,2016,9,24,5,LG,한화,0,잠실,22625,16:59,21:20,4:21
20160924005,LG,-1,0,0,0,0,3,1,0,3,0,-,-,-,-,-,-,-,-,-,7,15,2,5,2016,9,24,5,LG,한화,0,잠실,22625,16:59,21:20,4:21
20160924008,넥센,-1,4,2,0,0,0,0,1,2,0,-,-,-,-,-,-,-,-,-,9,11,0,2,2016,9,24,5,삼성,넥센,0,대구,8831,16:59,20:33,3:34
20160924003,삼성,1,2,0,2,0,1,0,5,3,-,-,-,-,-,-,-,-,-,-,13,13,0,9,2016,9,24,5,삼성,넥센,0,대구,8831,16:59,20:33,3:34
20160925002,롯데,-1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,6,0,6,2016,9,25,6,NC,롯데,0,마산,9247,13:59,16:47,2:48
20160925009,NC,1,0,0,0,1,0,0,0,0,-,-,-,-,-,-,-,-,-,-,1,3,0,3,2016,9,25,6,NC,롯데,0,마산,9247,13:59,16:47,2:48
20160925004,한화,-1,0,0,0,2,0,0,0,0,2,-,-,-,-,-,-,-,-,-,4,5,0,3,2016,9,25,6,SK,한화,0,문학,19038,14:00,16:28,2:28
20160925007,SK,1,4,2,0,0,0,0,3,0,-,-,-,-,-,-,-,-,-,-,9,10,0,1,2016,9,25,6,SK,한화,0,문학,19038,14:00,16:28,2:28
20160925008,넥센,-1,3,0,0,0,0,0,2,0,0,-,-,-,-,-,-,-,-,-,5,12,1,4,2016,9,25,6,삼성,넥센,0,대구,8283,13:59,17:15,3:16
20160925003,삼성,1,0,0,4,0,1,0,0,2,-,-,-,-,-,-,-,-,-,-,7,13,0,0,2016,9,25,6,삼성,넥센,0,대구,8283,13:59,17:15,3:16
20160925006,KIA,-1,0,0,0,0,0,3,2,0,2,-,-,-,-,-,-,-,-,-,7,10,2,8,2016,9,25,6,KT,KIA,0,수원,20000,14:01,17:43,3:42
20160925010,KT,1,1,3,0,2,0,2,0,0,-,-,-,-,-,-,-,-,-,-,8,9,1,2,2016,9,25,6,KT,KIA,0,수원,20000,14:01,17:43,3:42
20160927003,삼성,1,0,0,0,0,3,0,2,0,0,-,-,-,-,-,-,-,-,-,5,10,0,9,2016,9,27,1,NC,삼성,0,마산,5271,18:30,22:24,3:54
20160927009,NC,-1,0,0,0,0,0,2,0,0,1,-,-,-,-,-,-,-,-,-,3,8,0,5,2016,9,27,1,NC,삼성,0,마산,5271,18:30,22:24,3:54
20160927010,KT,-1,0,4,0,0,1,0,0,2,0,-,-,-,-,-,-,-,-,-,7,12,2,5,2016,9,27,1,롯데,KT,0,사직,5649,18:29,22:20,3:51
20160927002,롯데,1,1,0,0,0,0,3,0,5,-,-,-,-,-,-,-,-,-,-,9,10,0,10,2016,9,27,1,롯데,KT,0,사직,5649,18:29,22:20,3:51
20160927005,LG,1,0,1,0,0,0,1,4,0,0,-,-,-,-,-,-,-,-,-,6,13,0,2,2016,9,27,1,KIA,LG,0,광주,14505,18:29,21:59,3:30
20160927006,KIA,-1,0,0,0,0,0,0,0,0,1,-,-,-,-,-,-,-,-,-,1,8,0,3,2016,9,27,1,KIA,LG,0,광주,14505,18:29,21:59,3:30
20160927001,두산,-1,0,4,0,0,0,1,1,2,0,-,-,-,-,-,-,-,-,-,8,12,0,7,2016,9,27,1,한화,두산,0,대전,4167,18:28,22:21,3:53
20160927004,한화,1,0,1,0,2,0,1,0,1,4,-,-,-,-,-,-,-,-,-,9,10,0,6,2016,9,27,1,한화,두산,0,대전,4167,18:28,22:21,3:53
20160928001,두산,1,0,0,0,5,1,3,2,0,1,-,-,-,-,-,-,-,-,-,12,15,0,6,2016,9,28,2,한화,두산,0,대전,4560,18:29,21:38,3:09
