idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20170805010,피어밴드,KT,1,51,L,3,2,2,2,115,8,0,23,25,2017
20170805010,이상화,KT,0,11,L,2,0,0,0,24,1,0,5,5,2017
20170805010,최원재,KT,0,01,W,0,0,0,0,5,0,0,0,0,2017
20170805010,엄상백,KT,0,00,L,0,0,1,1,16,2,0,2,2,2017
20170805010,심재민,KT,0,00,L,0,1,0,0,5,0,0,0,1,2017
20170805010,김재윤,KT,0,20,L,0,0,0,0,14,0,0,5,6,2017
20170805004,김범수,한화,1,50,L,1,6,5,5,103,6,2,19,25,2017
20170805004,정재원,한화,0,02,L,1,0,1,1,24,2,0,4,4,2017
20170805004,김경태,한화,0,11,L,2,1,0,0,27,0,0,4,5,2017
20170805004,박상원,한화,0,10,L,0,0,0,0,9,0,0,3,3,2017
20170805004,강승현,한화,0,10,L,1,0,1,1,18,2,0,5,5,2017
20170806009,장현식,NC,1,62,W,2,0,0,0,101,6,0,25,25,2017
20170806009,임정호,NC,0,01,H,0,0,0,0,4,0,0,1,1,2017
20170806009,김진성,NC,0,10,L,1,0,1,1,12,1,1,4,4,2017
20170806009,임창민,NC,0,10,L,0,2,0,0,10,0,0,1,3,2017
20170806005,김대현,LG,1,42,L,1,2,7,7,76,7,1,21,23,2017
20170806005,여건욱,LG,0,10,L,2,2,0,0,27,3,0,6,8,2017
20170806005,신정락,LG,0,11,L,1,0,0,0,13,0,0,4,4,2017
20170806005,진해수,LG,0,10,L,1,0,2,2,9,2,1,5,5,2017
20170806005,정찬헌,LG,0,10,L,2,0,1,1,21,2,0,5,5,2017
20170806002,송승준,롯데,1,60,W,2,2,4,4,100,7,1,23,26,2017
20170806002,박진형,롯데,0,10,H,1,1,0,0,23,0,0,3,4,2017
20170806002,조정훈,롯데,0,10,H,2,0,0,0,16,0,0,3,3,2017
20170806002,손승락,롯데,0,10,L,1,1,0,0,24,1,0,4,5,2017
20170806010,고영표,KT,1,70,W,7,0,2,2,107,7,0,25,27,2017
20170806010,심재민,KT,0,01,L,1,0,0,0,4,0,0,1,1,2017
20170806010,최원재,KT,0,00,L,0,1,1,1,9,2,0,2,3,2017
20170806010,이상화,KT,0,02,H,2,0,0,0,12,0,0,2,2,2017
20170806010,김재윤,KT,0,10,L,1,0,0,0,14,0,0,3,3,2017
20170808001,니퍼트,두산,1,70,W,8,4,1,1,122,5,0,24,30,2017
20170808001,김명신,두산,0,10,L,1,0,0,0,10,0,0,3,3,2017
20170808001,이현호,두산,0,10,L,0,0,0,0,15,1,0,4,4,2017
20170808007,문승원,SK,1,80,W,3,1,0,0,100,5,0,26,27,2017
20170808007,신재웅,SK,0,10,L,1,0,0,0,15,0,0,3,3,2017
20170808002,박세웅,롯데,1,61,L,4,1,2,2,97,8,1,25,26,2017
20170808002,박진형,롯데,0,02,H,1,0,0,0,9,0,0,2,2,2017
20170808002,조정훈,롯데,0,01,L,0,1,2,2,14,1,1,2,3,2017
20170808002,배장호,롯데,0,02,W,1,1,0,0,27,2,0,4,5,2017
20170808002,손승락,롯데,0,10,L,2,0,0,0,16,1,0,4,4,2017
20170808003,정인욱,삼성,1,40,L,4,3,5,5,89,7,2,16,21,2017
20170808003,최충연,삼성,0,12,L,3,2,2,2,31,0,0,5,7,2017
20170808003,장원삼,삼성,0,01,L,0,0,0,0,8,1,0,2,2,2017
20170808003,권오준,삼성,0,11,L,1,1,1,1,36,1,0,4,6,2017
20170808003,임현준,삼성,0,01,L,1,0,1,1,12,1,0,2,2,2017
20170808003,김승현,삼성,0,01,L,1,0,0,0,14,1,0,2,2,2017
20170808003,안성무,삼성,0,10,L,1,1,1,1,19,1,1,4,5,2017
20170808006,임기영,KIA,1,32,L,4,0,5,5,82,10,1,20,20,2017
20170808006,정용운,KIA,0,31,L,1,0,0,0,38,1,0,10,10,2017
20170808006,홍건희,KIA,0,10,L,1,2,0,0,23,0,0,2,4,2017
20170808006,임기준,KIA,0,10,L,1,1,0,0,19,1,0,4,5,2017
20170809001,유희관,두산,1,50,L,1,1,7,7,98,11,1,24,26,2017
20170809001,김승회,두산,0,11,L,2,0,0,0,25,2,0,5,5,2017
20170809001,김명신,두산,0,11,L,1,0,0,0,22,2,0,6,6,2017
20170809001,김성배,두산,0,01,L,0,0,0,0,5,0,0,1,1,2017
20170809001,이용찬,두산,0,00,L,0,0,3,3,4,3,0,3,3,2017
20170809001,전용훈,두산,0,10,L,0,0,2,2,18,3,0,5,5,2017
20170809007,윤희상,SK,1,30,L,0,4,5,4,81,7,0,14,18,2017
20170809007,임준혁,SK,0,12,L,1,3,1,1,42,1,1,6,9,2017
20170809007,채병용,SK,0,01,L,0,0,0,0,2,0,0,1,1,2017
20170809007,김주한,SK,0,20,L,1,0,0,0,23,2,0,8,8,2017
20170809007,박정배,SK,0,02,L,1,1,4,1,26,3,0,6,7,2017
20170809007,백청훈,SK,0,11,L,1,0,0,0,14,1,0,4,4,2017
20170809002,김원중,롯데,1,50,L,3,0,3,3,85,7,0,20,22,2017
20170809002,배장호,롯데,0,10,H,0,2,0,0,22,0,0,3,5,2017
20170809002,박시영,롯데,0,00,L,0,0,1,1,9,1,0,1,1,2017
20170809002,박진형,롯데,0,10,L,0,0,2,2,15,2,1,5,5,2017
20170809002,이정민,롯데,0,10,W,0,1,0,0,13,0,0,2,3,2017
20170809002,손승락,롯데,0,10,L,0,0,0,0,9,0,0,3,3,2017
20170809003,김동호,삼성,1,32,L,2,5,4,4,87,7,0,16,21,2017
20170809003,권오준,삼성,0,11,L,3,0,0,0,21,2,0,5,6,2017
20170809003,장원삼,삼성,0,10,L,0,0,0,0,10,1,0,3,3,2017
20170809003,심창민,삼성,0,20,W,5,1,0,0,30,1,0,7,8,2017
20170809003,장필준,삼성,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170809006,양현종,KIA,1,60,W,3,1,1,1,94,3,0,21,22,2017
20170809006,박진태,KIA,0,30,L,2,0,0,0,37,1,0,9,9,2017
20170810009,이재학,NC,1,80,L,9,1,2,2,111,5,2,27,28,2017
20170810009,임창민,NC,0,10,W,0,0,0,0,5,1,0,3,3,2017
20170810005,임찬규,LG,1,41,L,6,3,2,2,89,6,0,19,22,2017
20170810005,여건욱,LG,0,20,L,1,1,0,0,38,1,0,7,8,2017
20170810005,이동현,LG,0,12,L,0,0,0,0,22,1,0,6,6,2017
20170810005,최성훈,LG,0,02,L,0,0,0,0,19,1,0,3,3,2017
20170810005,정찬헌,LG,0,01,L,1,0,0,0,5,0,0,1,1,2017
20170810008,김성민,넥센,1,50,L,3,2,6,6,87,9,1,23,26,2017
20170810008,오주원,넥센,0,20,L,1,1,0,0,24,2,0,7,8,2017
20170810008,하영민,넥센,0,10,L,0,1,1,1,17,1,0,3,5,2017
20170810008,황덕균,넥센,0,10,L,0,1,0,0,11,0,0,3,4,2017
20170811009,맨쉽,NC,1,60,L,9,3,2,2,110,3,1,21,24,2017
20170811009,이민호,NC,0,10,L,2,0,0,0,22,1,0,4,4,2017
20170811009,임정호,NC,0,00,L,0,1,0,0,8,0,0,0,1,2017
20170811009,김진성,NC,0,12,L,2,1,0,0,30,1,0,6,7,2017
20170811009,임창민,NC,0,11,L,0,3,3,3,38,2,0,5,8,2017
20170811009,정수민,NC,0,01,L,1,1,0,0,13,1,0,2,3,2017
20170811009,류재인,NC,0,02,L,0,0,0,0,11,1,0,3,3,2017
20170811005,소사,LG,1,60,L,6,2,2,2,97,7,1,24,26,2017
20170811005,진해수,LG,0,10,W,0,0,0,0,10,0,0,3,3,2017
20170811005,임정우,LG,0,02,L,1,1,0,0,18,0,0,2,3,2017
20170811005,신정락,LG,0,11,L,2,0,0,0,18,0,0,4,4,2017
20170811010,주권,KT,1,40,L,1,2,3,3,66,5,0,14,18,2017
20170811010,심재민,KT,0,11,L,2,2,3,3,50,4,1,8,10,2017
20170811010,이상화,KT,0,20,L,3,2,0,0,32,2,0,6,9,2017
20170811010,엄상백,KT,0,02,H,0,0,0,0,5,0,0,2,2,2017
20170811010,김재윤,KT,0,10,W,2,1,2,2,26,2,0,5,6,2017
20170811008,브리검,넥센,1,60,W,6,3,3,3,104,7,0,23,26,2017
20170811008,이보근,넥센,0,10,H,0,0,0,0,10,0,0,3,3,2017
20170811008,김상수,넥센,0,10,H,1,1,0,0,24,1,0,4,5,2017
20170811008,한현희,넥센,0,10,L,0,0,0,0,12,0,0,3,3,2017
20170811004,비야누에바,한화,1,60,W,4,1,2,2,99,5,0,23,24,2017
20170811004,송창식,한화,0,10,L,1,0,0,0,22,1,0,4,4,2017
20170811004,김경태,한화,0,10,L,1,0,0,0,11,0,0,3,3,2017
20170811004,박상원,한화,0,10,L,2,0,1,1,19,1,1,4,4,2017
20170812001,함덕주,두산,1,60,W,6,2,0,0,83,5,0,22,25,2017
20170812001,김명신,두산,0,02,L,1,0,0,0,9,0,0,2,2,2017
20170812001,이현승,두산,0,01,L,0,0,0,0,2,0,0,1,1,2017
20170812001,김강률,두산,0,10,H,1,0,0,0,15,0,0,3,3,2017
20170812001,이용찬,두산,0,10,L,0,0,0,0,17,2,0,5,5,2017
20170812007,박종훈,SK,1,70,W,3,3,2,2,83,4,1,24,27,2017
20170812007,신재웅,SK,0,02,H,1,1,0,0,14,0,0,2,3,2017
20170812007,박정배,SK,0,01,H,0,1,0,0,10,1,0,2,3,2017
20170812007,문광은,SK,0,00,L,0,0,1,1,11,2,0,2,2,2017
20170812007,백청훈,SK,0,10,L,0,0,0,0,10,1,0,3,3,2017
20170812003,윤성환,삼성,1,70,W,4,1,5,4,95,11,1,28,31,2017
20170812003,최충연,삼성,0,10,L,2,1,0,0,19,1,0,4,5,2017
20170812003,장원삼,삼성,0,02,L,0,0,2,2,18,3,1,5,5,2017
20170812003,권오준,삼성,0,01,L,1,0,0,0,5,0,0,1,1,2017
20170812006,정용운,KIA,1,01,L,0,1,6,6,32,6,1,7,8,2017
20170812006,홍건희,KIA,0,42,L,1,0,3,2,70,6,0,19,19,2017
20170812006,심동섭,KIA,0,31,L,2,0,1,1,43,4,1,11,13,2017
20170812006,임창용,KIA,0,02,W,1,1,0,0,12,0,0,2,3,2017
20170812008,밴헤켄,넥센,1,50,L,7,1,5,4,102,8,1,22,23,2017
20170812008,신재영,넥센,0,30,L,0,1,1,1,44,2,1,11,12,2017
20170812008,황덕균,넥센,0,10,L,0,0,0,0,14,0,0,3,3,2017
20170813001,니퍼트,두산,1,70,L,5,2,0,0,94,2,0,22,24,2017
20170813001,김강률,두산,0,10,L,2,1,1,1,23,2,0,4,6,2017
20170813001,김승회,두산,0,10,W,1,0,0,0,9,1,0,4,4,2017
20170813007,문승원,SK,1,31,L,2,4,6,6,79,7,1,14,18,2017
20170813007,김주한,SK,0,00,L,0,0,0,0,6,2,0,2,2,2017
20170813007,임준혁,SK,0,10,L,1,0,1,1,27,3,1,5,5,2017
20170813007,채병용,SK,0,22,L,3,0,1,1,33,2,1,9,9,2017
20170813007,문광은,SK,0,10,L,1,0,1,1,18,2,0,5,5,2017
20170813007,정영일,SK,0,10,L,0,1,2,2,26,3,1,6,7,2017
20170813003,황수범,삼성,1,31,L,0,2,6,5,61,6,0,15,17,2017
20170813003,최충연,삼성,0,22,L,1,1,2,2,30,3,0,11,12,2017
20170813003,권오준,삼성,0,10,L,1,1,1,1,29,2,0,4,6,2017
20170813003,김시현,삼성,0,02,L,0,3,0,0,16,0,0,1,4,2017
20170813003,김승현,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2017
20170813003,심창민,삼성,0,10,L,2,1,0,0,18,0,0,3,4,2017
20170813008,최원태,넥센,1,70,W,6,1,1,1,91,5,1,26,27,2017
20170813008,이보근,넥센,0,10,L,1,0,0,0,16,2,0,5,5,2017
20170813008,김정인,넥센,0,10,L,2,1,0,0,11,1,0,4,5,2017
20170815002,김원중,롯데,1,60,W,3,3,1,1,93,3,1,19,22,2017
20170815002,배장호,롯데,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170815002,이명우,롯데,0,10,L,1,0,0,0,14,0,0,3,3,2017
20170815002,윤길현,롯데,0,02,L,1,1,5,5,27,4,0,6,7,2017
20170815002,손승락,롯데,0,01,L,0,0,0,0,6,1,0,2,2,2017
20170815006,양현종,KIA,1,70,W,6,1,1,1,90,2,1,23,24,2017
20170815006,임창용,KIA,0,10,H,0,0,0,0,9,1,0,4,4,2017
20170815006,김세현,KIA,0,10,L,2,0,1,1,25,3,0,6,6,2017
20170816005,차우찬,LG,1,60,L,6,1,1,1,96,6,0,23,25,2017
20170816005,이동현,LG,0,10,L,1,0,0,0,8,0,0,3,3,2017
20170816005,허프,LG,0,30,W,5,0,0,0,43,1,0,10,10,2017
20170816002,린드블럼,롯데,1,70,W,4,1,2,2,104,5,0,25,26,2017
20170816002,박진형,롯데,0,10,H,0,0,0,0,18,2,0,4,4,2017
20170816002,손승락,롯데,0,10,L,0,0,0,0,14,1,0,3,3,2017
20170816003,김대우,삼성,1,30,L,2,3,3,3,71,4,0,14,17,2017
20170816003,김동호,삼성,0,01,L,1,1,3,3,30,4,0,5,6,2017
20170816003,임대한,삼성,0,12,L,3,2,0,0,44,1,0,6,8,2017
20170816003,최충연,삼성,0,11,L,1,2,0,0,26,2,0,5,8,2017
20170816003,권오준,삼성,0,12,L,2,1,0,0,31,0,0,5,6,2017
20170816003,김승현,삼성,0,01,L,0,2,0,0,18,0,0,1,3,2017
20170816003,장필준,삼성,0,02,L,2,0,0,0,9,0,0,2,2,2017
20170816006,헥터,KIA,1,70,W,4,4,2,2,103,4,1,24,28,2017
20170816006,심동섭,KIA,0,00,L,0,0,1,1,11,2,0,2,2,2017
20170816006,김윤동,KIA,0,10,H,0,0,0,0,8,0,0,3,3,2017
20170816006,임창용,KIA,0,02,H,0,1,0,0,15,0,0,2,3,2017
20170816006,임기준,KIA,0,01,L,0,0,0,0,4,0,0,1,1,2017
20170816004,오간도,한화,1,61,W,4,2,4,4,94,7,0,24,27,2017
20170816004,박정진,한화,0,10,H,1,0,0,0,15,1,0,3,3,2017
20170816004,송창식,한화,0,02,H,2,0,0,0,15,1,0,3,3,2017
20170816004,심수창,한화,0,10,L,2,0,1,1,14,1,1,4,4,2017
20170817009,맨쉽,NC,1,40,L,1,0,1,0,59,3,0,16,17,2017
20170817009,최금강,NC,0,30,L,3,0,0,0,29,2,0,10,10,2017
20170817009,이민호,NC,0,02,L,0,1,0,0,11,1,0,3,4,2017
20170817009,김진성,NC,0,01,W,0,1,0,0,7,0,0,1,2,2017
20170817009,임창민,NC,0,10,L,1,0,0,0,17,0,0,3,3,2017
20170817001,장원준,두산,1,60,W,4,1,1,1,96,7,0,22,23,2017
20170817001,김승회,두산,0,10,H,2,0,0,0,9,0,0,3,3,2017
20170817001,김강률,두산,0,11,H,2,0,0,0,14,1,0,4,4,2017
20170817001,이현승,두산,0,01,L,0,0,0,0,7,0,0,1,1,2017
20170817001,이용찬,두산,0,01,L,1,0,0,0,4,0,0,1,1,2017
20170817007,다이아몬드,SK,1,70,W,3,3,1,1,102,5,1,24,27,2017
20170817007,신재웅,SK,0,02,L,0,2,0,0,24,1,0,3,5,2017
20170817007,박정배,SK,0,01,H,0,0,0,0,1,0,0,1,1,2017
20170817007,김주한,SK,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170817010,정성곤,KT,1,50,L,6,3,4,3,98,7,0,21,24,2017
20170817010,류희운,KT,0,10,L,0,1,2,2,29,4,0,6,7,2017
20170817010,홍성용,KT,0,10,L,0,0,0,0,4,0,0,1,2,2017
20170817010,이종혁,KT,0,10,L,0,0,0,0,13,0,0,3,3,2017
20170817010,심재민,KT,0,10,L,1,0,0,0,9,0,0,3,3,2017
20170817008,브리검,넥센,1,70,L,4,1,2,0,100,4,0,23,25,2017
20170817008,이보근,넥센,0,02,L,1,1,2,2,23,1,1,3,4,2017
20170817008,김상수,넥센,0,01,L,1,0,1,1,15,2,0,3,3,2017
20170817008,신재영,넥센,0,10,L,0,0,0,0,26,3,0,4,5,2017
20170818009,해커,NC,1,50,L,3,1,5,5,90,10,1,22,25,2017
20170818009,원종현,NC,0,20,L,0,0,2,1,19,4,0,10,10,2017
20170818009,최금강,NC,0,02,L,1,3,4,4,26,1,0,3,6,2017
20170818009,최성영,NC,0,11,L,2,2,3,3,41,4,1,8,10,2017
20170818001,함덕주,두산,1,61,W,4,0,1,1,96,4,1,22,22,2017
20170818001,김명신,두산,0,00,L,0,0,0,0,8,1,0,1,1,2017
20170818001,김강률,두산,0,12,H,1,0,0,0,20,1,0,6,6,2017
20170818001,이용찬,두산,0,10,L,1,0,0,0,10,0,0,3,3,2017
20170818007,켈리,SK,1,70,W,7,0,2,2,108,8,1,31,31,2017
20170818007,박정배,SK,0,10,H,3,0,0,0,14,0,0,3,3,2017
20170818007,김주한,SK,0,10,L,1,0,0,0,19,1,0,4,4,2017
20170818010,로치,KT,1,80,L,3,4,1,1,108,5,1,24,28,2017
20170818010,김재윤,KT,0,11,L,2,1,3,3,31,2,0,6,7,2017
20170818010,이상화,KT,0,01,L,0,2,1,1,18,2,0,3,5,2017
20170818010,엄상백,KT,0,01,L,0,0,0,0,5,0,0,1,1,2017
20170818008,밴헤켄,넥센,1,60,L,7,1,2,2,110,3,0,21,22,2017
20170818008,김상수,넥센,0,10,H,0,1,0,0,13,0,0,2,3,2017
20170818008,오주원,넥센,0,10,H,2,0,0,0,10,0,0,3,3,2017
20170818008,한현희,넥센,0,10,L,2,3,2,2,34,1,1,4,7,2017
20170818008,황덕균,넥센,0,20,L,2,0,0,0,16,1,0,6,6,2017
20170818008,신재영,넥센,0,02,L,1,1,4,4,22,3,0,5,6,2017
20170818008,윤영삼,넥센,0,01,L,0,0,0,0,3,1,0,2,2,2017
20170819005,류제국,LG,1,40,L,1,3,4,4,96,7,0,19,22,2017
20170819005,유원상,LG,0,10,L,0,0,0,0,14,1,0,4,4,2017
20170819005,진해수,LG,0,20,W,2,0,0,0,32,2,0,8,8,2017
20170819005,이동현,LG,0,20,L,1,0,0,0,29,0,0,6,6,2017
20170819010,주권,KT,1,10,L,0,2,3,3,28,2,1,5,7,2017
20170819010,김사율,KT,0,20,L,1,3,6,6,47,6,2,11,14,2017
20170819010,홍성용,KT,0,20,L,0,1,0,0,37,2,0,8,9,2017
20170819010,이종혁,KT,0,20,L,0,1,0,0,32,2,0,8,9,2017
20170819010,류희운,KT,0,20,L,0,1,1,1,26,3,1,8,9,2017
20170819006,배힘찬,KIA,1,21,L,2,0,11,11,59,12,3,18,18,2017
20170819006,박진태,KIA,0,42,L,1,2,2,2,88,7,0,21,23,2017
20170819006,홍건희,KIA,0,10,L,0,1,0,0,19,0,0,3,4,2017
20170819006,심동섭,KIA,0,10,L,0,0,0,0,12,1,0,4,4,2017
20170819008,최원태,넥센,1,61,W,9,3,2,2,98,5,0,23,26,2017
20170819008,이보근,넥센,0,02,H,1,1,0,0,27,1,0,3,4,2017
20170819008,오주원,넥센,0,10,H,1,0,0,0,9,0,0,3,3,2017
20170819008,한현희,넥센,0,10,L,1,1,1,1,18,2,0,5,6,2017
20170819004,윤규진,한화,1,60,W,6,3,0,0,96,5,0,20,24,2017
20170819004,송창식,한화,0,11,H,2,0,0,0,17,0,0,4,4,2017
20170819004,박정진,한화,0,01,H,0,0,0,0,3,0,0,1,1,2017
20170819004,정우람,한화,0,11,L,3,1,0,0,26,1,0,5,6,2017
20170820010,고영표,KT,1,51,W,6,3,1,1,90,5,1,21,24,2017
20170820008,정대현,넥센,1,10,L,0,0,4,4,26,5,2,8,8,2017
20170820008,윤영삼,넥센,0,40,L,4,0,0,0,43,2,0,13,14,2017
20170820008,황덕균,넥센,0,10,L,0,0,0,0,13,1,0,4,4,2017
20170820008,오주원,넥센,0,10,L,0,0,0,0,7,0,0,3,3,2017
20170820008,이보근,넥센,0,10,L,1,1,0,0,19,0,0,3,4,2017
20170820008,김상수,넥센,0,10,L,1,0,0,0,14,2,0,3,4,2017
20170820004,배영수,한화,1,70,L,2,2,1,1,96,4,1,24,26,2017
20170820004,송창식,한화,0,01,L,0,0,2,2,10,3,1,4,4,2017
20170820004,정재원,한화,0,11,L,0,2,1,1,23,0,0,4,6,2017
20170820004,심수창,한화,0,01,L,1,1,0,0,9,1,0,2,3,2017
20170822005,허프,LG,1,61,L,6,2,2,2,105,5,0,23,25,2017
20170822005,신정락,LG,0,01,L,0,0,0,0,6,1,0,1,2,2017
20170822005,진해수,LG,0,10,L,0,0,0,0,20,1,0,4,4,2017
20170822005,정찬헌,LG,0,02,L,0,0,1,1,10,1,0,3,3,2017
20170822005,이동현,LG,0,11,L,1,0,1,1,16,1,1,4,5,2017
20170822005,최성훈,LG,0,01,L,0,0,0,0,1,0,0,1,1,2017
20170822007,박종훈,SK,1,50,L,3,4,2,2,88,5,0,19,23,2017
20170822007,문광은,SK,0,11,L,1,0,2,2,21,2,0,5,5,2017
20170822007,신재웅,SK,0,01,H,0,0,1,1,6,2,0,3,3,2017
20170822007,박정배,SK,0,11,H,0,2,0,0,23,0,0,3,6,2017
20170822007,김주한,SK,0,01,L,0,1,4,4,18,3,2,4,5,2017
20170822007,백청훈,SK,0,02,L,1,0,1,1,16,3,0,5,5,2017
20170822010,피어밴드,KT,1,60,L,3,2,3,3,96,7,1,24,27,2017
20170822010,엄상백,KT,0,10,L,1,0,0,0,17,0,0,3,3,2017
20170822010,심재민,KT,0,20,L,2,1,0,0,26,0,0,6,7,2017
20170822006,양현종,KIA,1,51,L,1,2,4,3,101,9,2,24,27,2017
20170822006,홍건희,KIA,0,22,L,1,1,1,1,35,1,0,9,10,2017
20170822006,임기준,KIA,0,02,L,0,0,2,2,10,2,0,4,4,2017
20170822006,남하준,KIA,0,01,L,0,1,0,0,10,1,0,2,3,2017
20170822008,브리검,넥센,1,50,L,2,0,4,4,95,10,1,24,24,2017
20170822008,황덕균,넥센,0,02,L,0,1,1,1,13,1,0,3,4,2017
20170822008,이보근,넥센,0,01,W,1,1,0,0,15,1,0,2,3,2017
20170822008,오주원,넥센,0,02,H,2,0,0,0,18,1,0,3,4,2017
20170822008,한현희,넥센,0,11,H,2,0,0,0,16,0,0,4,4,2017
20170822008,김정인,넥센,0,10,L,0,0,0,0,22,2,0,4,4,2017
20170823005,임찬규,LG,1,52,W,9,3,2,2,94,4,1,20,24,2017
20170823005,김지용,LG,0,12,L,1,0,0,0,14,0,0,5,5,2017
20170823005,최성훈,LG,0,02,L,0,0,0,0,7,0,0,2,2,2017
20170823005,임정우,LG,0,10,L,0,1,1,1,17,1,1,4,5,2017
20170823007,다이아몬드,SK,1,62,L,3,1,2,2,109,7,1,25,26,2017
20170823007,임준혁,SK,0,01,L,0,1,0,0,16,1,0,2,3,2017
20170823007,채병용,SK,0,10,L,1,0,0,0,10,0,0,3,3,2017
20170823007,정영일,SK,0,01,L,0,2,2,2,19,2,0,3,5,2017
20170823007,신재웅,SK,0,02,L,0,0,0,0,2,0,0,1,1,2017
20170823010,류희운,KT,1,32,L,3,4,8,8,79,6,2,16,21,2017
20170823010,이종혁,KT,0,22,L,3,3,1,0,49,1,0,8,12,2017
20170823010,홍성용,KT,0,12,L,1,0,0,0,20,1,0,6,6,2017
20170823010,이상화,KT,0,20,L,4,0,0,0,22,0,0,6,6,2017
20170823010,김재윤,KT,0,10,L,0,0,1,1,17,3,0,5,6,2017
20170823006,헥터,KIA,1,60,L,4,1,5,5,92,8,1,24,25,2017
20170823006,박진태,KIA,0,10,L,1,0,0,0,13,0,0,3,3,2017
20170823006,김명찬,KIA,0,01,L,0,1,2,2,18,2,0,3,4,2017
20170823006,심동섭,KIA,0,02,L,1,0,0,0,18,0,0,2,3,2017
20170823006,김세현,KIA,0,10,L,1,0,0,0,15,1,0,4,4,2017
20170823008,김성민,넥센,1,60,W,7,2,0,0,93,4,0,22,24,2017
20170823008,오주원,넥센,0,10,H,0,0,0,0,11,1,0,4,4,2017
20170823008,윤영삼,넥센,0,20,L,3,0,1,1,44,3,0,10,10,2017
20170824009,해커,NC,1,61,W,9,3,0,0,97,1,0,21,24,2017
20170824009,이민호,NC,0,11,L,2,0,0,0,20,1,0,5,5,2017
20170824009,강윤구,NC,0,01,L,0,0,0,0,2,0,0,1,1,2017
20170824009,최금강,NC,0,10,L,2,0,1,1,19,2,0,5,5,2017
20170824001,함덕주,두산,1,50,L,6,3,2,2,99,5,0,20,23,2017
20170824001,김명신,두산,0,10,L,2,1,1,1,21,0,0,3,4,2017
20170824001,이현승,두산,0,02,L,0,1,2,2,14,1,0,2,4,2017
20170824001,김승회,두산,0,02,L,1,0,0,0,20,2,0,4,4,2017
20170824001,김강률,두산,0,12,W,3,0,0,0,21,0,0,5,5,2017
20170824002,송승준,롯데,1,70,W,6,2,0,0,103,3,0,24,26,2017
20170824002,배장호,롯데,0,10,L,1,1,0,0,14,0,0,3,4,2017
20170824002,진명호,롯데,0,10,L,2,2,0,0,21,0,0,3,5,2017
20170824003,정인욱,삼성,1,50,L,5,2,5,5,89,6,2,21,23,2017
20170824003,권오준,삼성,0,11,L,1,0,0,0,20,0,0,4,4,2017
20170824003,박근홍,삼성,0,02,L,1,0,0,0,11,0,0,2,2,2017
20170824003,심창민,삼성,0,02,L,1,1,1,1,11,0,0,2,3,2017
20170824003,장필준,삼성,0,11,L,2,0,3,3,24,3,2,7,7,2017
20170825009,장현식,NC,1,21,L,1,3,4,4,73,6,0,12,15,2017
20170825009,이민호,NC,0,12,H,2,3,0,0,40,3,0,8,11,2017
20170825009,김진성,NC,0,22,H,3,0,0,0,42,1,0,8,8,2017
20170825009,원종현,NC,0,02,L,1,0,1,1,9,2,0,4,4,2017
20170825009,임창민,NC,0,12,W,3,1,0,0,29,1,0,4,6,2017
20170825001,니퍼트,두산,1,60,L,6,5,2,2,116,5,1,20,25,2017
20170825001,이현승,두산,0,11,L,2,0,0,0,17,0,0,4,5,2017
20170825001,김승회,두산,0,02,W,1,0,1,1,16,2,0,4,4,2017
20170825001,이용찬,두산,0,10,L,1,1,0,0,14,0,0,3,4,2017
20170825002,박세웅,롯데,1,70,W,6,1,2,2,102,6,0,26,27,2017
20170825002,장시환,롯데,0,10,L,1,1,0,0,23,0,0,3,4,2017
20170825002,배장호,롯데,0,10,L,0,0,0,0,13,0,0,3,3,2017
20170825003,윤성환,삼성,1,60,L,5,1,6,6,107,10,2,27,28,2017
20170825003,최충연,삼성,0,10,L,0,0,1,1,17,3,0,6,6,2017
20170825003,임대한,삼성,0,10,L,2,2,0,0,27,1,0,4,6,2017
20170825003,장원삼,삼성,0,01,L,0,0,0,0,5,0,0,1,1,2017
20170825003,최지광,삼성,0,02,L,1,0,0,0,9,0,0,2,2,2017
20170825004,안영명,한화,1,60,L,7,2,3,1,105,6,0,25,27,2017
20170825004,박정진,한화,0,11,L,1,0,0,0,25,1,0,4,4,2017
20170825004,심수창,한화,0,02,W,0,0,0,0,7,0,0,2,2,2017
20170825004,정우람,한화,0,10,L,2,0,0,0,10,0,0,3,3,2017
20170826009,구창모,NC,1,51,L,4,2,7,7,99,12,1,26,29,2017
20170826009,강윤구,NC,0,01,L,0,0,1,1,4,1,0,1,2,2017
20170826009,최금강,NC,0,21,L,3,1,0,0,32,3,0,10,11,2017
20170826009,윤수호,NC,0,10,L,1,0,0,0,14,1,0,4,4,2017
20170826001,유희관,두산,1,60,L,2,3,2,2,90,8,0,25,28,2017
20170826001,이현승,두산,0,01,H,0,1,0,0,10,0,0,1,2,2017
20170826001,김강률,두산,0,11,L,1,0,2,2,21,3,0,6,6,2017
20170826001,이용찬,두산,0,11,W,2,0,0,0,28,2,0,6,6,2017
20170826007,백청훈,SK,1,50,L,4,3,0,0,77,2,0,17,20,2017
