idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20160805004,카스티요,한화,1,60,W,4,4,2,2,108,6,0,23,27,2016
20160805004,박정진,한화,0,10,L,0,1,2,2,37,3,0,6,7,2016
20160805004,정대훈,한화,0,20,L,2,0,0,0,20,0,0,6,6,2016
20160806005,우규민,LG,1,61,W,3,0,1,1,81,7,0,23,24,2016
20160806005,김지용,LG,0,11,H,1,1,0,0,25,1,0,5,6,2016
20160806005,임정우,LG,0,11,L,3,0,0,0,22,1,0,5,5,2016
20160806002,노경은,롯데,1,60,W,1,4,1,1,85,4,0,21,25,2016
20160806002,김유영,롯데,0,01,L,1,1,0,0,8,0,0,1,2,2016
20160806002,홍성민,롯데,0,02,L,0,0,0,0,5,0,0,1,1,2016
20160806002,박시영,롯데,0,10,L,0,0,0,0,8,0,0,3,3,2016
20160806002,강승현,롯데,0,10,L,0,0,0,0,8,0,0,3,3,2016
20160806003,김기태,삼성,1,30,L,0,4,9,7,76,7,3,16,20,2016
20160806003,장필준,삼성,0,20,L,0,0,0,0,21,2,0,7,7,2016
20160806003,박근홍,삼성,0,20,L,1,2,4,4,34,4,1,9,11,2016
20160806003,김현우,삼성,0,10,L,1,0,0,0,12,3,0,5,5,2016
20160806003,백정현,삼성,0,10,L,2,0,0,0,11,0,0,3,3,2016
20160806008,양훈,넥센,1,22,L,0,0,3,3,36,7,1,13,13,2016
20160806008,김건태,넥센,0,11,L,1,2,1,1,27,1,0,5,7,2016
20160806008,마정길,넥센,0,10,L,0,0,0,0,12,1,0,4,4,2016
20160806008,오주원,넥센,0,02,L,0,0,1,1,10,2,0,3,4,2016
20160806008,이보근,넥센,0,11,L,1,0,0,0,26,1,0,5,5,2016
20160806008,김상수,넥센,0,10,L,1,1,1,1,28,3,0,5,7,2016
20160806008,금민철,넥센,0,10,L,1,1,1,0,27,1,0,5,6,2016
20160806004,서캠프,한화,1,10,L,0,2,5,5,38,5,1,6,9,2016
20160806004,송창식,한화,0,11,L,1,0,2,2,25,3,0,7,7,2016
20160806004,황재규,한화,0,22,L,1,0,4,4,47,5,1,12,13,2016
20160806004,정재원,한화,0,40,L,2,1,0,0,60,3,0,15,16,2016
20160807005,허프,LG,1,60,W,6,1,3,3,101,9,1,27,28,2016
20160807005,이준형,LG,0,02,L,0,1,0,0,14,1,0,3,4,2016
20160807005,정현욱,LG,0,10,H,2,1,0,0,17,0,0,3,4,2016
20160807005,진해수,LG,0,02,L,0,0,1,1,10,3,0,5,5,2016
20160807005,이승현,LG,0,02,L,0,0,0,0,6,0,0,2,2,2016
20160807002,레일리,롯데,1,22,L,3,2,6,5,70,8,2,16,18,2016
20160807002,박시영,롯데,0,21,L,1,0,1,1,30,1,0,8,8,2016
20160807002,이명우,롯데,0,02,L,1,1,4,4,31,3,1,5,6,2016
20160807002,강승현,롯데,0,21,L,3,1,0,0,41,3,0,9,10,2016
20160807002,정대현,롯데,0,10,L,0,1,1,1,21,2,0,4,6,2016
20160807003,정인욱,삼성,1,40,L,1,2,5,5,80,7,1,19,21,2016
20160807003,김대우,삼성,0,12,W,2,0,0,0,27,2,0,7,7,2016
20160807003,장필준,삼성,0,21,H,2,0,0,0,32,0,0,7,7,2016
20160807003,백정현,삼성,0,01,L,1,1,2,2,21,1,0,2,3,2016
20160807003,심창민,삼성,0,02,L,0,0,0,0,14,1,0,3,3,2016
20160807008,최원태,넥센,1,52,W,8,2,1,1,97,8,0,24,26,2016
20160807008,마정길,넥센,0,01,H,1,0,0,0,13,2,0,3,3,2016
20160807008,이보근,넥센,0,10,H,0,0,0,0,16,1,0,4,4,2016
20160807008,오주원,넥센,0,02,L,1,0,0,0,9,1,0,3,3,2016
20160807008,김세현,넥센,0,11,L,2,0,0,0,17,1,0,5,5,2016
20160807004,윤규진,한화,1,41,L,3,1,3,3,65,4,1,17,19,2016
20160807004,권혁,한화,0,12,W,1,2,0,0,31,2,0,5,7,2016
20160807004,심수창,한화,0,11,H,1,1,0,0,22,0,0,4,5,2016
20160807004,정대훈,한화,0,01,L,0,0,0,0,3,1,0,2,2,2016
20160807004,정우람,한화,0,11,L,1,1,0,0,38,3,0,7,8,2016
20160809009,스튜어트,NC,1,60,W,6,3,0,0,98,3,0,21,24,2016
20160809009,김진성,NC,0,10,L,1,0,0,0,16,0,0,3,3,2016
20160809009,구창모,NC,0,01,L,0,0,0,0,7,0,0,1,1,2016
20160809009,김선규,NC,0,02,L,0,1,0,0,13,2,0,3,4,2016
20160809009,김학성,NC,0,10,L,0,0,0,0,14,1,0,4,4,2016
20160809001,니퍼트,두산,1,60,W,4,2,1,1,97,3,0,21,23,2016
20160809001,윤명준,두산,0,10,L,2,0,0,0,10,0,0,3,3,2016
20160809001,이현호,두산,0,01,L,0,0,3,3,15,4,0,5,5,2016
20160809001,고봉재,두산,0,02,L,1,0,0,0,10,0,0,2,2,2016
20160809001,함덕주,두산,0,10,L,0,1,0,0,18,1,0,3,4,2016
20160809007,박종훈,SK,1,40,L,1,3,5,5,81,6,1,16,20,2016
20160809007,신재웅,SK,0,20,L,3,1,2,2,33,1,1,6,8,2016
20160809007,김태훈,SK,0,10,L,0,1,0,0,22,1,0,4,5,2016
20160809007,문승원,SK,0,20,L,3,0,2,2,43,5,1,11,11,2016
20160809010,밴와트,KT,1,60,L,4,0,3,3,98,8,1,24,24,2016
20160809010,배우열,KT,0,10,L,1,0,0,0,12,1,0,4,4,2016
20160809010,이창재,KT,0,11,L,1,1,3,3,19,2,0,6,7,2016
20160809010,김재윤,KT,0,00,L,0,0,0,0,3,1,0,1,1,2016
20160809010,심재민,KT,0,02,L,0,0,0,0,4,0,0,2,2,2016
20160809004,이태양,한화,1,52,W,2,2,3,3,78,4,1,20,22,2016
20160809004,권혁,한화,0,12,L,1,1,3,3,26,3,0,8,9,2016
20160809004,송창식,한화,0,00,L,0,0,0,0,3,1,0,1,1,2016
20160809004,정우람,한화,0,12,L,3,0,0,0,22,1,0,6,6,2016
20160810009,이민호,NC,1,41,L,2,4,1,1,82,6,0,17,22,2016
20160810009,김진성,NC,0,22,H,2,1,0,0,30,1,0,9,10,2016
20160810009,원종현,NC,0,10,H,1,0,0,0,11,0,0,3,3,2016
20160810009,임창민,NC,0,01,L,0,0,4,4,22,6,0,7,7,2016
20160810009,장현식,NC,0,12,W,1,1,0,0,29,0,0,6,7,2016
20160810001,안규영,두산,1,21,L,2,3,5,5,65,7,0,13,16,2016
20160810001,허준혁,두산,0,31,L,2,2,0,0,56,2,0,12,14,2016
20160810001,고봉재,두산,0,10,L,1,0,3,3,19,3,0,6,6,2016
20160810001,이현호,두산,0,21,L,0,1,4,4,39,7,0,13,14,2016
20160810007,라라,SK,1,60,L,6,6,2,2,102,6,0,19,25,2016
20160810007,박정배,SK,0,02,H,1,0,0,0,15,2,0,4,4,2016
20160810007,채병용,SK,0,10,H,1,0,0,0,23,1,0,4,4,2016
20160810007,박희수,SK,0,10,L,0,0,3,3,14,3,1,6,6,2016
20160810007,서진용,SK,0,01,L,1,0,0,0,9,1,0,2,2,2016
20160810010,주권,KT,1,62,L,3,1,3,3,94,10,1,28,30,2016
20160810010,고영표,KT,0,11,L,1,0,0,0,13,1,0,5,5,2016
20160810010,심재민,KT,0,10,L,0,0,2,1,9,3,0,4,5,2016
20160810004,심수창,한화,1,20,L,1,0,2,2,30,4,1,9,10,2016
20160810004,송창식,한화,0,11,L,1,2,5,5,38,4,0,8,10,2016
20160810004,정대훈,한화,0,30,L,2,0,1,0,39,4,0,13,13,2016
20160810004,정재원,한화,0,12,L,0,1,1,0,33,2,0,8,9,2016
20160810004,황재규,한화,0,10,L,1,3,7,6,40,5,0,8,11,2016
20160811005,소사,LG,1,60,W,7,2,2,2,100,8,0,25,27,2016
20160811005,윤지웅,LG,0,01,H,0,0,0,0,8,1,0,3,3,2016
20160811005,김지용,LG,0,12,H,1,0,0,0,34,1,0,6,6,2016
20160811005,임정우,LG,0,10,L,1,1,0,0,17,1,0,3,4,2016
20160811007,윤희상,SK,1,51,W,1,4,3,3,113,10,0,25,30,2016
20160811007,김주한,SK,0,12,H,2,0,0,0,26,0,0,6,6,2016
20160811007,전유수,SK,0,20,L,3,1,0,0,35,0,0,6,7,2016
20160811003,플란데,삼성,1,50,L,5,1,2,1,111,8,0,24,25,2016
20160811003,김대우,삼성,0,01,L,0,2,3,3,18,2,1,3,5,2016
20160811003,박근홍,삼성,0,11,L,0,0,0,0,25,1,0,5,5,2016
20160811003,권오준,삼성,0,11,L,1,1,0,0,23,1,0,5,6,2016
20160811003,백정현,삼성,0,10,L,1,0,1,1,9,1,1,4,4,2016
20160811008,맥그레거,넥센,1,70,L,5,0,6,6,108,9,2,29,29,2016
20160811008,마정길,넥센,0,02,L,1,1,1,1,25,2,0,4,5,2016
20160811008,김상수,넥센,0,11,L,0,1,0,0,22,1,0,4,6,2016
20160811008,오주원,넥센,0,10,W,2,1,0,0,19,1,0,4,5,2016
20160811002,박진형,롯데,1,61,L,4,2,2,2,107,8,1,24,26,2016
20160811002,이명우,롯데,0,01,L,0,0,1,1,9,1,0,2,2,2016
20160811002,홍성민,롯데,0,11,L,2,0,0,0,18,1,0,5,5,2016
20160811002,윤길현,롯데,0,10,L,0,0,0,0,11,0,0,3,3,2016
20160812005,우규민,LG,1,60,L,5,5,3,0,100,4,1,24,29,2016
20160812005,윤지웅,LG,0,02,H,0,0,0,0,11,1,0,3,3,2016
20160812005,최동환,LG,0,02,L,1,0,2,2,25,2,0,4,4,2016
20160812005,진해수,LG,0,00,L,0,1,0,0,5,1,0,1,2,2016
20160812005,정현욱,LG,0,12,W,2,1,0,0,28,0,0,5,6,2016
20160812007,켈리,SK,1,70,W,10,0,3,3,114,6,0,27,27,2016
20160812007,박정배,SK,0,10,L,0,0,0,0,17,0,0,3,3,2016
20160812007,서진용,SK,0,02,L,1,2,2,2,25,2,0,4,6,2016
20160812007,채병용,SK,0,01,L,0,0,0,0,2,0,0,1,1,2016
20160812003,김기태,삼성,1,41,L,1,3,6,6,74,5,3,18,21,2016
20160812003,박근홍,삼성,0,10,L,1,1,0,0,18,2,0,4,6,2016
20160812003,권오준,삼성,0,12,L,3,0,0,0,30,0,0,5,5,2016
20160812003,장원삼,삼성,0,10,L,0,1,1,1,22,1,0,3,4,2016
20160812003,장필준,삼성,0,10,L,1,0,1,1,22,2,0,4,5,2016
20160812008,김건태,넥센,1,11,L,0,2,5,5,43,4,1,7,9,2016
20160812008,박주현,넥센,0,51,L,2,2,3,1,88,6,0,20,23,2016
20160812008,양훈,넥센,0,11,L,0,0,0,0,14,1,0,5,5,2016
20160812008,금민철,넥센,0,10,L,1,0,0,0,17,0,0,3,3,2016
20160812002,노경은,롯데,1,60,L,5,2,3,3,89,5,1,22,24,2016
20160812002,윤길현,롯데,0,20,W,3,0,0,0,26,1,0,7,7,2016
20160812002,손승락,롯데,0,10,L,1,0,0,0,12,1,0,3,3,2016
20160813009,해커,NC,1,72,W,4,2,1,1,103,5,1,28,30,2016
20160813009,원종현,NC,0,11,L,2,0,1,1,18,1,1,5,5,2016
20160813001,유희관,두산,1,80,W,5,1,0,0,114,6,0,27,28,2016
20160813001,함덕주,두산,0,00,L,0,1,0,0,10,1,0,1,2,2016
20160813001,고봉재,두산,0,10,L,2,0,0,0,11,0,0,3,3,2016
20160813007,임준혁,SK,1,50,W,4,1,0,0,71,3,0,18,19,2016
20160813007,김주한,SK,0,12,L,1,2,0,0,27,1,0,6,8,2016
20160813007,박정배,SK,0,11,L,1,0,0,0,23,1,0,5,5,2016
20160813007,채병용,SK,0,10,L,2,2,3,3,36,2,2,5,7,2016
20160813003,정인욱,삼성,1,40,L,2,2,4,4,82,8,1,19,21,2016
20160813003,김대우,삼성,0,20,W,0,0,0,0,25,1,0,6,6,2016
20160813003,백정현,삼성,0,01,H,0,1,0,0,11,1,0,2,3,2016
20160813003,권오준,삼성,0,11,H,1,0,0,0,17,0,0,4,4,2016
20160813003,장필준,삼성,0,11,L,2,0,1,1,19,1,0,5,5,2016
20160813006,헥터,KIA,1,60,L,7,3,4,2,106,8,0,26,29,2016
20160813006,박준표,KIA,0,10,W,1,0,0,0,16,0,0,3,3,2016
20160813006,김광수,KIA,0,02,H,0,1,0,0,15,0,0,2,3,2016
20160813006,임창용,KIA,0,11,L,2,0,0,0,21,1,0,5,5,2016
20160814009,스튜어트,NC,1,50,L,3,2,4,4,84,7,1,22,24,2016
20160814009,김진성,NC,0,01,H,0,0,0,0,15,2,0,3,3,2016
20160814009,원종현,NC,0,12,H,2,0,0,0,21,1,0,6,6,2016
20160814009,장현식,NC,0,02,L,1,1,2,2,27,2,0,4,5,2016
20160814009,이민호,NC,0,11,L,0,1,0,0,19,1,0,5,6,2016
20160814001,니퍼트,두산,1,70,W,3,0,1,1,102,5,1,25,25,2016
20160814001,윤명준,두산,0,20,L,1,0,0,0,24,1,0,7,7,2016
20160814007,박종훈,SK,1,40,L,3,7,3,3,93,3,0,14,22,2016
20160814007,전유수,SK,0,21,W,3,2,0,0,37,2,0,7,10,2016
20160814007,박정배,SK,0,10,H,0,1,2,2,18,1,0,3,4,2016
20160814007,채병용,SK,0,12,L,1,0,0,0,19,1,0,6,6,2016
20160814003,윤성환,삼성,1,70,W,4,2,1,1,104,8,0,27,29,2016
20160814003,장원삼,삼성,0,02,L,1,0,1,1,10,3,0,4,4,2016
20160814003,김대우,삼성,0,02,L,1,1,0,0,15,1,0,3,4,2016
20160814003,장필준,삼성,0,02,L,0,0,0,0,8,0,0,2,2,2016
20160814006,지크,KIA,1,52,L,3,3,2,2,97,4,1,21,24,2016
20160814006,고효준,KIA,0,10,L,1,0,0,0,16,0,0,4,4,2016
20160814006,최영필,KIA,0,01,L,0,0,1,1,6,1,0,2,2,2016
20160814006,박준표,KIA,0,00,L,0,0,0,0,2,1,0,1,1,2016
20160814006,김광수,KIA,0,10,L,1,0,0,0,17,1,0,4,4,2016
20160814006,임창용,KIA,0,10,L,2,0,0,0,10,1,0,4,4,2016
20160816009,최금강,NC,1,30,L,4,4,4,4,76,5,0,14,18,2016
20160816009,장현식,NC,0,11,L,1,1,4,4,30,3,0,6,8,2016
20160816009,이재학,NC,0,22,L,4,2,3,2,49,3,0,11,13,2016
20160816009,민태호,NC,0,10,L,1,0,0,0,22,1,0,5,5,2016
20160816009,김학성,NC,0,10,L,0,1,1,1,20,2,0,4,5,2016
20160816005,임찬규,LG,1,52,W,4,4,4,4,87,4,0,19,24,2016
20160816005,이준형,LG,0,20,L,1,1,0,0,31,4,0,10,11,2016
20160816005,김지용,LG,0,02,L,2,0,0,0,12,0,0,2,2,2016
20160816005,임정우,LG,0,02,L,1,0,0,0,14,1,0,3,3,2016
20160816006,홍건희,KIA,1,21,L,2,3,7,5,73,9,0,17,20,2016
20160816006,박준표,KIA,0,22,L,3,0,0,0,39,3,0,10,11,2016
20160816006,김명찬,KIA,0,02,L,0,1,0,0,14,1,0,2,3,2016
20160816006,김윤동,KIA,0,21,L,2,1,0,0,36,0,0,7,8,2016
20160816006,곽정철,KIA,0,10,L,1,0,0,0,12,1,0,3,4,2016
20160816008,밴헤켄,넥센,1,60,W,3,1,1,0,98,1,0,20,21,2016
20160816008,김상수,넥센,0,02,L,0,3,0,0,23,0,0,2,5,2016
20160816008,이보근,넥센,0,11,H,2,0,0,0,17,1,0,5,5,2016
20160816008,마정길,넥센,0,10,L,1,0,0,0,17,1,0,4,4,2016
20160816004,윤규진,한화,1,42,L,2,0,7,7,58,7,2,21,21,2016
20160816004,송은범,한화,0,00,L,0,1,2,2,12,2,1,2,3,2016
20160816004,정재원,한화,0,41,L,8,0,4,4,79,6,2,19,19,2016
20160817009,구창모,NC,1,50,W,4,7,1,1,89,3,0,15,22,2016
20160817009,원종현,NC,0,20,L,1,0,0,0,20,1,0,6,6,2016
20160817009,민태호,NC,0,00,L,0,0,4,4,13,4,0,4,4,2016
20160817009,이민호,NC,0,02,L,0,1,0,0,11,1,0,2,4,2016
20160817009,임창민,NC,0,11,L,2,1,0,0,20,0,0,4,5,2016
20160817005,소사,LG,1,42,L,2,1,7,7,91,14,0,27,28,2016
20160817005,정현욱,LG,0,02,L,1,1,2,2,19,1,0,3,4,2016
20160817005,이동현,LG,0,22,L,3,0,1,1,33,3,0,10,10,2016
20160817005,최동환,LG,0,10,L,2,0,0,0,17,0,0,3,3,2016
20160817008,맥그레거,넥센,1,70,W,8,3,0,0,106,4,0,24,27,2016
20160817008,오주원,넥센,0,10,L,1,0,0,0,15,1,0,4,4,2016
20160817008,김건태,넥센,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160817004,카스티요,한화,1,50,L,5,3,4,4,96,5,1,20,23,2016
20160817004,박정진,한화,0,01,L,0,0,0,0,4,0,0,1,1,2016
20160817004,송창식,한화,0,02,L,0,1,1,0,22,1,0,3,4,2016
20160817004,권혁,한화,0,12,L,1,1,1,0,26,2,0,7,9,2016
20160817004,심수창,한화,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160817004,정우람,한화,0,01,L,0,0,1,0,12,1,0,2,2,2016
20160817004,정대훈,한화,0,02,L,0,1,0,0,11,1,0,2,3,2016
20160818005,우규민,LG,1,40,L,1,1,6,5,67,6,1,18,19,2016
20160818005,이준형,LG,0,30,L,1,1,0,0,32,1,0,9,10,2016
20160818005,신승현,LG,0,00,L,0,0,2,2,6,2,0,2,2,2016
20160818005,윤지웅,LG,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160818005,김지용,LG,0,02,L,0,0,0,0,4,1,0,3,3,2016
20160818005,최동환,LG,0,10,L,0,0,0,0,8,1,0,3,3,2016
20160818007,켈리,SK,1,52,L,1,4,5,5,90,7,1,22,27,2016
20160818007,전유수,SK,0,02,L,1,0,1,1,11,1,0,3,3,2016
20160818007,김광현,SK,0,02,L,0,0,2,2,13,4,1,5,5,2016
20160818007,서진용,SK,0,20,L,3,0,1,1,24,1,1,7,7,2016
20160818002,노경은,롯데,1,60,L,2,0,3,3,107,7,1,25,26,2016
20160818002,김유영,롯데,0,02,L,2,0,0,0,6,0,0,2,2,2016
20160818002,윤길현,롯데,0,11,L,1,0,0,0,15,3,0,6,6,2016
20160818002,손승락,롯데,0,10,L,2,0,0,0,20,1,0,4,4,2016
20160818002,이정민,롯데,0,10,W,0,0,0,0,9,0,0,3,3,2016
20160818010,피어밴드,KT,1,51,L,2,2,6,6,106,12,0,28,30,2016
20160818010,이창재,KT,0,00,L,0,0,1,1,4,2,0,2,2,2016
20160818010,장시환,KT,0,10,L,1,1,2,2,18,1,0,4,5,2016
20160818010,심재민,KT,0,22,L,2,0,4,4,59,7,2,14,14,2016
20160818008,박주현,넥센,1,50,W,3,4,0,0,95,6,0,21,25,2016
20160818008,마정길,넥센,0,02,L,1,2,0,0,13,0,0,2,4,2016
20160818008,오주원,넥센,0,01,L,0,0,0,0,7,1,0,2,2,2016
20160818008,이보근,넥센,0,10,L,1,0,0,0,16,1,0,4,4,2016
20160818008,김상수,넥센,0,10,L,1,0,0,0,10,0,0,3,3,2016
20160818008,양훈,넥센,0,01,L,0,0,3,3,12,3,0,4,4,2016
20160818008,김세현,넥센,0,02,L,0,0,1,1,9,1,0,2,3,2016
20160819005,허프,LG,1,70,W,2,2,1,1,106,5,0,24,27,2016
20160819005,김지용,LG,0,01,H,0,1,1,1,9,1,0,1,3,2016
20160819005,임정우,LG,0,12,L,2,0,0,0,17,0,0,4,5,2016
20160819007,임준혁,SK,1,50,L,3,1,2,2,79,5,0,20,21,2016
20160819007,신재웅,SK,0,01,L,0,0,0,0,3,1,0,2,2,2016
20160819007,전유수,SK,0,02,L,0,1,0,0,18,1,0,3,4,2016
20160819007,박정배,SK,0,10,L,0,0,0,0,10,0,0,2,2,2016
20160819007,채병용,SK,0,02,L,1,2,4,4,24,3,0,4,7,2016
20160819007,정영일,SK,0,11,L,2,1,2,2,23,1,1,5,6,2016
20160819002,레일리,롯데,1,60,L,6,2,4,2,102,7,0,25,27,2016
20160819002,이정민,롯데,0,10,L,1,0,0,0,16,1,0,3,3,2016
20160819002,윤길현,롯데,0,01,L,0,1,3,3,12,2,2,3,4,2016
20160819002,김유영,롯데,0,01,L,0,1,1,1,9,0,0,1,2,2016
20160819002,홍성민,롯데,0,00,L,0,0,1,1,10,2,1,2,2,2016
20160819002,이성민,롯데,0,11,L,1,0,1,1,21,2,1,6,6,2016
20160819010,정대현,KT,1,12,L,2,0,9,9,40,9,2,13,14,2016
20160819010,정성곤,KT,0,41,L,2,1,0,0,52,2,0,13,14,2016
20160819010,배우열,KT,0,02,L,2,0,2,2,25,3,0,5,5,2016
20160819010,홍성용,KT,0,11,L,1,0,0,0,12,0,0,4,4,2016
20160819010,엄상백,KT,0,10,L,1,0,2,0,29,2,0,6,6,2016
20160819008,최원태,넥센,1,52,L,3,2,3,3,103,9,0,25,27,2016
20160819008,금민철,넥센,0,11,L,1,1,1,1,22,2,0,5,7,2016
20160819008,정회찬,넥센,0,01,L,0,2,3,3,19,1,0,2,4,2016
20160819008,김건태,넥센,0,12,L,3,0,0,0,26,2,0,7,7,2016
20160820001,니퍼트,두산,1,70,W,4,4,3,3,119,6,2,25,29,2016
20160820001,이현호,두산,0,10,L,1,0,0,0,13,1,0,4,4,2016
20160820001,고봉재,두산,0,10,L,1,0,0,0,12,1,0,4,4,2016
20160820002,박세웅,롯데,1,61,L,6,3,2,2,99,5,0,22,25,2016
20160820002,김유영,롯데,0,00,L,0,1,0,0,5,0,0,0,1,2016
20160820002,이정민,롯데,0,11,L,0,1,0,0,24,1,0,5,6,2016
20160820002,손승락,롯데,0,11,L,1,0,0,0,9,1,0,4,5,2016
20160820002,윤길현,롯데,0,02,L,1,1,1,0,23,1,0,3,4,2016
20160820002,이성민,롯데,0,01,L,1,1,0,0,15,0,0,2,3,2016
20160820010,밴와트,KT,1,31,L,0,1,4,3,59,5,0,15,17,2016
20160820010,이창재,KT,0,10,H,0,0,0,0,12,0,0,3,3,2016
20160820010,고영표,KT,0,20,L,3,0,1,0,39,3,0,9,9,2016
20160820010,장시환,KT,0,12,L,3,0,0,0,32,2,0,7,7,2016
20160820010,김재윤,KT,0,10,W,0,0,4,4,21,4,1,7,7,2016
20160820006,양현종,KIA,1,80,W,6,2,2,0,111,4,1,25,27,2016
20160820006,최영필,KIA,0,01,H,0,0,0,0,7,1,0,1,2,2016
20160820006,김광수,KIA,0,01,H,1,0,0,0,4,0,0,1,1,2016
20160820006,박준표,KIA,0,00,L,0,1,0,0,5,0,0,0,1,2016
20160820006,김윤동,KIA,0,01,L,0,0,0,0,3,0,0,1,1,2016
20160820008,신재영,넥센,1,62,W,2,1,4,4,101,6,2,26,27,2016
20160820008,이보근,넥센,0,01,H,1,0,1,1,21,3,0,4,4,2016
20160820008,오주원,넥센,0,02,H,0,0,0,0,5,1,0,3,3,2016
20160820008,김세현,넥센,0,11,L,1,0,0,0,8,0,0,3,3,2016
20160821001,허준혁,두산,1,21,L,1,2,4,4,65,5,1,11,14,2016
20160821001,고봉재,두산,0,01,L,0,1,3,3,9,2,1,3,4,2016
20160821001,진야곱,두산,0,01,L,0,2,1,1,16,3,1,4,6,2016
20160821001,안규영,두산,0,50,L,4,2,1,1,77,4,0,16,19,2016
20160821001,김강률,두산,0,10,L,3,1,0,0,20,1,0,4,5,2016
20160821002,린드블럼,롯데,1,80,W,7,4,3,3,107,9,0,31,35,2016
20160821002,이정민,롯데,0,10,L,1,0,0,0,12,0,0,3,3,2016
20160821010,로위,KT,1,40,L,8,3,6,6,105,8,2,21,24,2016
20160821010,홍성용,KT,0,11,L,0,0,1,1,22,2,1,5,5,2016
20160821010,이상화,KT,0,20,L,1,0,2,2,30,2,0,8,8,2016
20160821010,이창재,KT,0,00,L,0,0,1,1,4,1,0,1,1,2016
20160821010,배우열,KT,0,02,L,0,1,2,2,9,1,1,3,4,2016
20160821010,류희운,KT,0,10,L,0,0,0,0,10,0,0,3,3,2016
20160821006,홍건희,KIA,1,30,L,0,0,4,4,57,7,0,13,14,2016
20160821006,최영필,KIA,0,10,H,1,0,0,0,22,2,0,5,5,2016
20160821006,한기주,KIA,0,12,H,1,1,1,1,27,2,0,7,8,2016
20160821006,고효준,KIA,0,11,H,1,2,0,0,23,0,0,4,6,2016
20160821006,김광수,KIA,0,01,L,0,0,4,4,17,4,0,5,5,2016
20160821006,한승혁,KIA,0,00,L,0,0,0,0,2,1,0,1,1,2016
20160821006,박준표,KIA,0,00,L,0,1,0,0,6,0,0,0,1,2016
20160821006,임창용,KIA,0,12,L,2,0,0,0,14,0,0,4,5,2016
20160821008,밴헤켄,넥센,1,80,W,11,2,0,0,104,3,0,25,27,2016
20160821008,김세현,넥센,0,10,L,1,0,0,0,14,1,0,4,4,2016
20160823009,구창모,NC,1,52,W,8,2,0,0,97,4,0,20,22,2016
20160823009,장현식,NC,0,11,L,0,1,0,0,22,1,0,5,6,2016
20160823009,정수민,NC,0,10,L,0,0,1,0,21,1,0,5,6,2016
20160823009,임정호,NC,0,10,L,0,0,0,0,7,0,0,3,3,2016
20160823001,장원준,두산,1,60,L,7,2,4,4,103,6,1,24,26,2016
20160823001,김강률,두산,0,10,L,2,0,0,0,12,0,0,3,3,2016
20160823001,윤명준,두산,0,10,L,0,0,0,0,16,1,0,4,4,2016
20160823001,이현승,두산,0,20,L,0,1,2,2,36,2,1,8,9,2016
20160823003,플란데,삼성,1,40,L,0,1,7,6,86,10,1,22,23,2016
20160823003,백정현,삼성,0,12,W,2,1,0,0,32,0,0,5,6,2016
20160823003,권오준,삼성,0,10,H,2,1,0,0,18,0,0,3,4,2016
20160823003,박근홍,삼성,0,10,H,2,0,0,0,17,0,0,3,3,2016
20160823003,김대우,삼성,0,01,H,0,0,0,0,4,0,0,1,1,2016
20160823003,장필준,삼성,0,10,L,1,1,1,1,37,3,0,6,7,2016
20160823002,박시영,롯데,1,50,W,4,2,3,3,91,8,0,21,24,2016
20160823002,이성민,롯데,0,01,H,0,1,0,0,6,0,0,0,2,2016
20160823002,김유영,롯데,0,01,H,0,1,0,0,7,0,0,1,2,2016
20160823002,이정민,롯데,0,11,H,0,1,0,0,21,2,0,5,6,2016
20160823002,배장호,롯데,0,11,L,0,1,1,1,28,3,0,6,7,2016
20160823002,윤길현,롯데,0,02,L,1,0,0,0,11,0,0,2,2,2016
20160824009,이재학,NC,1,50,L,8,5,1,1,97,4,1,18,23,2016
20160824009,원종현,NC,0,12,L,3,1,3,3,32,2,0,8,9,2016
20160824009,김진성,NC,0,10,L,2,0,1,1,22,2,1,5,5,2016
20160824009,이민호,NC,0,11,L,2,1,1,1,21,1,1,5,6,2016
20160824001,보우덴,두산,1,50,W,5,3,5,4,133,7,0,23,26,2016
20160824001,이현호,두산,0,20,L,2,1,0,0,30,2,0,7,8,2016
20160824001,고봉재,두산,0,10,L,0,0,0,0,12,1,0,3,3,2016
20160824001,진야곱,두산,0,10,L,1,1,1,1,26,1,0,4,5,2016
20160824003,김기태,삼성,1,60,L,2,0,3,3,95,5,3,23,23,2016
20160824003,백정현,삼성,0,02,L,1,0,1,1,18,2,1,4,4,2016
20160824003,김대우,삼성,0,11,L,1,0,0,0,14,0,0,4,4,2016
20160824003,정인욱,삼성,0,10,L,1,0,0,0,14,1,0,4,4,2016
20160824004,이태양,한화,1,20,L,0,6,4,4,68,3,0,8,14,2016
20160824004,심수창,한화,0,30,L,0,2,1,1,50,2,1,9,12,2016
20160824004,송창식,한화,0,11,L,2,2,3,3,34,3,1,6,8,2016
20160824004,정대훈,한화,0,01,L,0,0,1,1,8,1,1,2,2,2016
20160824004,박정진,한화,0,01,L,1,1,0,0,14,0,0,1,2,2016
20160824004,장민재,한화,0,10,L,0,1,1,1,18,1,1,4,5,2016
