idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20200522004,박상원,한화,0,10,H,1,0,0,0,11,0,0,3,3,2020
20200522004,정우람,한화,0,10,L,3,0,0,0,13,0,0,3,3,2020
20200523010,김민,KT,1,52,W,2,7,1,1,98,2,0,17,24,2020
20200523010,김민수,KT,0,01,L,0,0,1,1,19,3,0,4,4,2020
20200523010,주권,KT,0,10,L,0,0,0,0,15,1,0,4,4,2020
20200523010,하준호,KT,0,10,L,0,0,0,0,12,0,0,3,3,2020
20200523010,김재윤,KT,0,10,L,1,1,0,0,27,1,0,4,5,2020
20200523006,브룩스,KIA,1,62,W,6,4,3,3,107,7,1,23,27,2020
20200523006,김명찬,KIA,0,00,L,0,0,0,0,5,1,0,1,1,2020
20200523006,박준표,KIA,0,11,H,0,0,0,0,27,1,0,5,5,2020
20200523006,홍건희,KIA,0,10,L,2,0,0,0,12,0,0,3,3,2020
20200523008,요키시,키움,1,60,W,4,2,2,2,102,6,0,24,26,2020
20200523008,김태훈,키움,0,10,L,0,0,0,0,10,0,0,3,3,2020
20200523008,김성민,키움,0,10,L,1,2,1,1,18,0,0,2,5,2020
20200523008,신재영,키움,0,10,L,1,0,1,0,21,2,0,6,6,2020
20200523001,알칸타라,두산,1,60,W,3,2,4,3,101,6,2,24,27,2020
20200523001,최원준,두산,0,02,L,0,0,2,2,24,2,2,4,4,2020
20200523001,이현승,두산,0,11,L,1,1,0,0,24,0,0,4,5,2020
20200523001,함덕주,두산,0,10,L,1,0,0,0,19,2,0,5,5,2020
20200523004,김민우,한화,1,52,L,6,4,2,2,103,7,0,23,27,2020
20200523004,김범수,한화,0,11,L,2,0,0,0,18,1,0,4,4,2020
20200523004,김종수,한화,0,01,L,0,0,1,1,17,2,0,3,3,2020
20200523004,신정락,한화,0,01,L,0,0,0,0,3,0,0,1,1,2020
20200523004,박주홍,한화,0,01,L,1,0,0,0,3,0,0,1,1,2020
20200524010,쿠에바스,KT,1,70,L,5,4,4,4,105,7,0,27,31,2020
20200524010,하준호,KT,0,10,H,0,3,2,2,23,0,0,2,5,2020
20200524010,김민수,KT,0,01,L,0,0,3,3,11,3,1,4,4,2020
20200524006,이민우,KIA,1,70,L,2,3,3,1,102,3,0,23,26,2020
20200524006,전상현,KIA,0,20,L,1,1,0,0,20,0,0,5,7,2020
20200524006,문경찬,KIA,0,20,L,1,0,0,0,26,2,0,8,8,2020
20200524006,고영창,KIA,0,02,L,0,0,1,1,10,2,0,4,4,2020
20200524006,홍건희,KIA,0,00,L,0,0,0,0,6,1,0,1,1,2020
20200524008,최원태,키움,1,60,L,3,0,1,1,70,5,0,23,23,2020
20200524008,김태훈,키움,0,10,L,0,1,0,0,20,1,0,4,5,2020
20200524008,이영준,키움,0,02,L,0,0,1,1,22,2,0,4,4,2020
20200524008,오주원,키움,0,01,L,0,0,0,0,4,1,0,2,2,2020
20200524001,이영하,두산,1,50,L,5,6,6,6,92,7,0,17,26,2020
20200524001,박치국,두산,0,10,L,1,0,0,0,14,1,0,4,4,2020
20200524001,이형범,두산,0,10,L,1,0,0,0,10,0,0,3,3,2020
20200524001,김민규,두산,0,00,L,0,2,7,7,37,5,0,5,7,2020
20200524001,최원준,두산,0,10,L,1,0,0,0,19,2,0,5,5,2020
20200524004,장시환,한화,1,50,L,7,5,4,4,102,6,0,21,26,2020
20200524004,김범수,한화,0,02,L,1,1,2,2,17,1,0,3,4,2020
20200524004,김진영,한화,0,01,L,1,0,1,1,14,3,0,4,4,2020
20200524004,박주홍,한화,0,00,L,0,0,1,0,2,0,0,0,1,2020
20200524004,안영명,한화,0,20,L,1,0,2,2,24,3,1,7,9,2020
20200526007,박종훈,SK,1,70,L,8,1,2,1,95,2,0,22,24,2020
20200526007,서진용,SK,0,02,L,0,2,4,0,26,1,0,2,6,2020
20200526007,김사윤,SK,0,01,L,1,0,0,0,12,1,0,2,2,2020
20200526003,최채흥,삼성,1,70,L,5,3,0,0,105,3,0,24,27,2020
20200526003,이승현,삼성,0,10,L,1,0,1,1,17,3,0,6,6,2020
20200526008,이승호,키움,1,60,L,3,2,4,4,102,6,0,22,26,2020
20200526008,임규빈,키움,0,10,L,0,0,0,0,6,1,0,3,3,2020
20200526008,김성민,키움,0,10,L,1,2,3,3,23,1,1,3,6,2020
20200526006,가뇽,KIA,1,70,W,8,1,0,0,105,3,0,24,25,2020
20200526006,전상현,KIA,0,10,H,3,0,0,0,12,0,0,3,3,2020
20200526006,문경찬,KIA,0,10,L,3,1,1,0,17,1,0,4,5,2020
20200526005,윌슨,LG,1,60,W,3,0,0,0,81,2,0,20,20,2020
20200526005,진해수,LG,0,01,H,0,1,0,0,15,1,0,2,3,2020
20200526005,정우영,LG,0,12,H,0,1,0,0,17,0,0,3,4,2020
20200526005,이상규,LG,0,10,L,0,0,0,0,13,0,0,3,3,2020
20200527007,문승원,SK,1,42,L,0,1,4,4,90,7,0,21,23,2020
20200527007,박민호,SK,0,10,L,1,0,0,0,14,0,0,4,4,2020
20200527007,박희수,SK,0,11,L,2,0,0,0,19,0,0,4,4,2020
20200527007,정영일,SK,0,10,L,0,1,0,0,14,0,0,2,3,2020
20200527003,원태인,삼성,1,80,W,6,0,1,0,101,4,0,29,29,2020
20200527003,장지훈,삼성,0,10,L,1,1,0,0,25,1,0,4,5,2020
20200527008,한현희,키움,1,41,L,2,5,6,5,86,7,0,18,23,2020
20200527008,김재웅,키움,0,11,L,0,0,1,1,18,2,1,6,6,2020
20200527008,오주원,키움,0,01,L,1,0,3,3,19,3,2,4,4,2020
20200527008,신재영,키움,0,10,L,0,0,0,0,15,1,0,4,4,2020
20200527008,김성민,키움,0,10,L,2,0,0,0,13,0,0,3,3,2020
20200527006,임기영,KIA,1,50,L,5,1,3,3,93,6,0,19,20,2020
20200527006,홍건희,KIA,0,20,L,1,0,1,1,39,2,0,8,9,2020
20200527006,김현준,KIA,0,10,L,0,1,1,1,14,1,0,3,5,2020
20200527005,정찬헌,LG,1,60,W,6,1,3,3,78,5,2,21,22,2020
20200527005,여건욱,LG,0,30,L,3,0,1,1,45,5,0,13,14,2020
20200528007,이건욱,SK,1,51,W,3,1,1,1,73,3,0,19,20,2020
20200528007,김사윤,SK,0,12,H,1,1,0,0,15,0,0,3,4,2020
20200528007,서진용,SK,0,10,L,1,1,0,0,14,0,0,2,3,2020
20200528007,하재훈,SK,0,10,L,0,0,0,0,6,0,0,3,3,2020
20200528003,허윤동,삼성,1,50,W,1,5,0,0,97,4,0,19,24,2020
20200528003,노건우,삼성,0,10,H,0,0,0,0,8,0,0,3,3,2020
20200528003,최지광,삼성,0,10,H,1,0,0,0,13,0,0,3,3,2020
20200528003,이승현,삼성,0,02,L,1,2,1,1,20,1,0,3,5,2020
20200528003,우규민,삼성,0,11,L,3,0,0,0,25,0,0,4,4,2020
20200528008,정대현,키움,1,22,L,3,0,3,3,61,5,1,13,13,2020
20200528008,임규빈,키움,0,20,H,1,0,1,1,29,2,1,8,8,2020
20200528008,김태훈,키움,0,11,L,1,0,1,1,23,2,0,6,6,2020
20200528008,이영준,키움,0,02,L,1,1,1,1,13,0,0,2,3,2020
20200528008,김상수,키움,0,01,L,0,0,1,1,10,1,1,2,2,2020
20200528008,신재영,키움,0,01,L,0,0,2,2,16,3,1,4,4,2020
20200528008,오주원,키움,0,02,L,0,0,0,0,5,0,0,2,2,2020
20200528006,양현종,KIA,1,50,L,2,2,6,6,94,11,0,26,28,2020
20200528006,박준표,KIA,0,20,L,3,0,0,0,25,1,0,7,7,2020
20200528006,전상현,KIA,0,10,L,1,1,0,0,16,0,0,3,4,2020
20200528005,켈리,LG,1,60,W,10,3,0,0,97,4,0,22,25,2020
20200528005,정우영,LG,0,10,H,1,0,0,0,11,0,0,3,3,2020
20200528005,진해수,LG,0,10,H,2,0,0,0,14,0,0,3,3,2020
20200528005,이상규,LG,0,10,L,0,0,0,0,12,1,0,3,3,2020
20200529002,노경은,롯데,1,60,L,4,3,3,3,98,4,0,21,25,2020
20200529002,오현택,롯데,0,10,L,0,0,1,1,13,1,1,4,4,2020
20200529002,진명호,롯데,0,10,L,2,0,0,0,11,0,0,3,3,2020
20200529004,김민우,한화,1,32,L,2,2,6,6,84,7,2,18,20,2020
20200529004,윤규진,한화,0,12,L,2,0,2,1,37,2,1,6,7,2020
20200529004,이현호,한화,0,02,L,1,0,0,0,6,0,0,2,2,2020
20200529004,김진영,한화,0,10,L,1,0,0,0,14,1,0,4,4,2020
20200529004,안영명,한화,0,10,L,2,1,0,0,26,1,0,4,5,2020
20200529009,루친스키,NC,1,70,L,7,0,3,2,110,6,0,28,28,2020
20200529009,임정호,NC,0,10,H,0,0,0,0,8,0,0,3,3,2020
20200529009,원종현,NC,0,02,L,0,0,2,2,8,3,0,4,5,2020
20200529005,차우찬,LG,1,60,W,5,0,1,1,97,6,1,24,24,2020
20200529005,송은범,LG,0,10,H,0,0,0,0,15,0,0,3,3,2020
20200529005,정우영,LG,0,10,L,0,0,0,0,9,0,0,3,3,2020
20200529005,김대현,LG,0,01,L,0,2,1,1,15,1,1,2,4,2020
20200529005,이상규,LG,0,02,L,0,0,0,0,7,0,0,2,2,2020
20200529010,김민,KT,1,50,L,3,7,2,1,97,2,0,19,26,2020
20200529010,유원상,KT,0,11,L,1,1,3,3,21,2,0,5,7,2020
20200529010,김민수,KT,0,02,L,0,0,0,0,23,2,0,3,3,2020
20200529010,손동현,KT,0,10,L,0,0,0,0,11,1,0,4,4,2020
20200530005,임찬규,LG,1,41,L,2,4,6,2,95,8,0,22,26,2020
20200530005,여건욱,LG,0,02,L,0,0,1,1,10,1,1,2,3,2020
20200530005,김윤식,LG,0,20,L,2,0,3,3,38,5,0,10,11,2020
20200530005,최동환,LG,0,10,L,0,0,0,0,11,0,0,3,3,2020
20200530002,서준원,롯데,1,60,L,1,1,1,1,85,5,0,20,21,2020
20200530002,박진형,롯데,0,10,L,1,0,2,2,20,2,1,5,5,2020
20200530002,진명호,롯데,0,01,L,1,1,0,0,9,0,0,1,2,2020
20200530002,박시영,롯데,0,02,L,0,2,0,0,18,0,0,2,4,2020
20200530002,김원중,롯데,0,10,L,0,0,1,0,14,1,0,3,4,2020
20200530002,구승민,롯데,0,10,L,1,0,0,0,14,1,0,3,3,2020
20200530002,송승준,롯데,0,02,L,0,1,1,1,11,2,0,3,5,2020
20200530004,장시환,한화,1,42,L,8,4,4,3,105,4,1,19,23,2020
20200530004,김범수,한화,0,10,L,2,2,0,0,23,0,0,3,5,2020
20200530004,이태양,한화,0,11,L,0,3,3,3,36,3,0,6,9,2020
20200530004,송윤준,한화,0,10,L,0,3,2,2,32,1,0,3,6,2020
20200530009,라이트,NC,1,60,L,4,2,3,3,102,7,1,23,25,2020
20200530009,김건태,NC,0,01,L,0,2,3,3,16,1,1,1,4,2020
20200530009,배재환,NC,0,01,L,1,1,1,1,13,1,0,2,3,2020
20200530009,홍성무,NC,0,11,L,0,1,2,2,30,3,1,7,8,2020
20200530010,쿠에바스,KT,1,41,L,2,2,5,5,93,8,2,21,23,2020
20200530010,하준호,KT,0,02,L,0,5,5,5,37,2,0,4,9,2020
20200530010,류희운,KT,0,10,L,1,0,2,2,24,3,0,6,6,2020
20200530010,이강준,KT,0,20,L,2,1,2,2,28,3,0,8,10,2020
20200531002,스트레일리,롯데,1,50,L,5,1,1,1,99,7,0,21,23,2020
20200531002,오현택,롯데,0,10,H,1,0,0,0,14,1,0,4,4,2020
20200531002,박진형,롯데,0,10,H,1,0,0,0,10,1,0,3,3,2020
20200531002,진명호,롯데,0,00,L,0,2,2,2,11,0,0,0,2,2020
20200531002,이인복,롯데,0,30,W,1,0,0,0,37,2,0,9,9,2020
20200531002,구승민,롯데,0,10,L,0,0,0,0,14,0,0,4,4,2020
20200531004,채드벨,한화,1,32,L,1,5,4,4,78,5,0,14,19,2020
20200531004,김진영,한화,0,11,L,2,1,1,1,32,2,1,6,7,2020
20200531004,김범수,한화,0,02,L,0,0,1,1,16,2,0,3,4,2020
20200531004,박상원,한화,0,11,L,1,2,0,0,23,0,0,3,5,2020
20200531004,정우람,한화,0,10,L,1,1,0,0,17,1,0,4,5,2020
20200531009,구창모,NC,1,60,W,6,1,0,0,84,1,0,18,19,2020
20200531009,장현식,NC,0,00,L,0,1,3,3,16,3,0,3,4,2020
20200531009,박진우,NC,0,20,L,0,0,1,0,26,2,0,7,8,2020
20200531009,강동연,NC,0,10,L,0,0,3,3,21,4,2,7,7,2020
20200531005,윌슨,LG,1,60,W,3,0,4,4,102,10,1,28,28,2020
20200531005,진해수,LG,0,10,L,1,0,0,0,12,0,0,3,3,2020
20200531005,송은범,LG,0,10,L,0,0,0,0,12,0,0,3,3,2020
20200531005,김대현,LG,0,10,L,1,1,1,1,18,1,1,4,5,2020
20200531010,배제성,KT,1,50,W,6,4,7,6,111,7,1,23,28,2020
20200531010,손동현,KT,0,10,H,1,0,0,0,18,1,0,4,4,2020
20200531010,유원상,KT,0,01,H,0,1,1,1,10,1,0,2,3,2020
20200531010,주권,KT,0,10,H,0,0,0,0,17,1,0,4,4,2020
20200531010,김재윤,KT,0,12,L,0,0,0,0,23,0,0,5,5,2020
20200602003,원태인,삼성,1,70,W,3,0,0,0,94,5,0,24,24,2020
20200602003,최지광,삼성,0,10,H,2,0,0,0,13,0,0,3,3,2020
20200602003,우규민,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2020
20200602007,문승원,SK,1,60,W,8,2,1,1,95,3,1,21,23,2020
20200602007,정영일,SK,0,10,L,2,0,0,0,11,0,0,3,3,2020
20200602007,김택형,SK,0,10,L,1,0,0,0,14,2,0,5,5,2020
20200602007,이원준,SK,0,10,L,0,0,1,0,15,2,0,5,5,2020
20200602001,유희관,두산,1,60,W,2,1,4,4,86,7,1,24,25,2020
20200602001,최원준,두산,0,10,L,2,0,0,0,14,1,0,4,4,2020
20200602001,윤명준,두산,0,02,L,0,1,3,2,30,3,0,6,7,2020
20200602001,이현승,두산,0,10,H,2,2,1,1,25,1,0,4,6,2020
20200602001,함덕주,두산,0,01,L,2,0,0,0,15,0,0,2,2,2020
20200602002,박세웅,롯데,1,60,L,5,0,4,4,99,9,2,27,27,2020
20200602002,오현택,롯데,0,01,L,0,0,1,1,8,1,0,2,2,2020
20200602002,진명호,롯데,0,01,L,0,2,2,2,13,0,0,1,3,2020
20200602002,이인복,롯데,0,01,L,0,0,0,0,7,2,0,3,3,2020
20200602002,김대우,롯데,0,10,L,0,1,0,0,8,0,0,2,3,2020
20200602008,한현희,키움,1,70,W,5,0,3,2,95,7,0,27,27,2020
20200602008,김성민,키움,0,10,L,1,0,0,0,16,1,0,4,4,2020
20200602008,양현,키움,0,10,L,1,0,0,0,8,0,0,3,3,2020
20200603003,허윤동,삼성,1,50,W,0,1,3,3,80,8,1,21,23,2020
20200603003,권오준,삼성,0,01,L,1,0,2,2,14,2,0,3,3,2020
20200603003,노건우,삼성,0,02,L,1,0,0,0,9,1,0,3,3,2020
20200603003,이승현,삼성,0,20,L,3,0,1,1,29,2,1,8,8,2020
20200603003,김무신,삼성,0,10,L,2,0,0,0,12,1,0,4,4,2020
20200603007,이건욱,SK,1,30,L,2,2,5,5,63,7,1,15,18,2020
20200603007,김택형,SK,0,01,L,1,1,2,2,9,1,1,2,3,2020
20200603007,박민호,SK,0,12,L,0,1,1,1,37,4,0,9,10,2020
20200603007,김주온,SK,0,20,L,0,1,0,0,19,1,0,5,6,2020
20200603007,이원준,SK,0,10,L,2,0,0,0,16,1,0,4,4,2020
20200603001,이용찬,두산,1,50,L,3,0,4,4,96,9,2,24,24,2020
20200603001,문대원,두산,0,20,L,0,0,3,0,35,5,0,11,11,2020
20200603001,이승진,두산,0,10,L,0,1,0,0,17,0,0,4,5,2020
20200603002,샘슨,롯데,1,41,L,3,5,6,6,84,9,0,20,25,2020
20200603002,박시영,롯데,0,01,L,1,1,3,3,13,2,0,3,4,2020
20200603002,고효준,롯데,0,01,L,0,1,1,1,15,1,1,2,3,2020
20200603002,송승준,롯데,0,20,L,0,1,1,1,30,2,0,8,9,2020
20200603002,김대우,롯데,0,10,L,2,0,0,0,17,0,0,4,4,2020
20200603008,조영건,키움,1,50,W,2,2,2,2,76,4,1,18,20,2020
20200603008,김재웅,키움,0,10,L,2,0,0,0,13,0,0,3,3,2020
20200603008,김태훈,키움,0,10,L,0,0,0,0,16,0,0,3,3,2020
20200603008,이영준,키움,0,02,L,0,0,0,0,20,2,0,4,4,2020
20200603008,조상우,키움,0,11,L,2,0,0,0,16,1,0,5,5,2020
20200604003,백정현,삼성,1,40,L,3,0,11,8,80,14,1,25,27,2020
20200604003,임현준,삼성,0,10,L,0,1,0,0,11,0,0,3,4,2020
20200604003,권오준,삼성,0,10,L,0,0,0,0,10,0,0,3,3,2020
20200604003,장지훈,삼성,0,10,L,1,0,0,0,13,0,0,3,3,2020
20200604003,홍정우,삼성,0,10,L,0,0,0,0,6,0,0,3,3,2020
20200604007,김태훈,SK,1,31,L,0,6,7,7,86,5,1,14,21,2020
20200604007,김주온,SK,0,10,L,0,5,2,2,46,2,1,5,10,2020
20200604007,백승건,SK,0,32,L,3,3,1,1,67,3,0,13,16,2020
20200604001,알칸타라,두산,1,50,W,8,3,5,5,110,5,0,21,24,2020
20200604001,최원준,두산,0,10,L,0,1,0,0,14,1,0,4,5,2020
20200604001,권혁,두산,0,10,L,1,0,0,0,11,1,0,3,3,2020
20200604001,박치국,두산,0,10,L,0,0,0,0,8,1,0,4,4,2020
20200604001,이승진,두산,0,00,L,0,1,3,3,13,3,0,3,4,2020
20200604001,윤명준,두산,0,10,L,0,1,0,0,11,0,0,2,4,2020
20200604002,노경은,롯데,1,50,L,1,1,6,6,94,6,3,21,22,2020
20200604002,이인복,롯데,0,12,L,1,0,1,1,25,2,0,7,7,2020
20200604002,김대우,롯데,0,11,L,1,0,0,0,14,1,0,5,5,2020
20200604008,요키시,키움,1,61,W,3,0,3,3,91,8,0,27,27,2020
20200604008,김태훈,키움,0,12,L,2,0,0,0,19,0,0,5,5,2020
20200604008,양현,키움,0,10,L,0,0,0,0,7,0,0,3,3,2020
20200605006,이민우,KIA,1,62,L,3,1,5,5,93,6,0,25,26,2020
20200605006,박준표,KIA,0,01,L,0,0,0,0,7,1,0,2,2,2020
20200605006,홍건희,KIA,0,10,L,1,0,0,0,11,0,0,3,3,2020
20200605003,김대우,삼성,1,50,L,1,4,2,2,84,3,0,18,22,2020
20200605003,임현준,삼성,0,02,L,0,0,0,0,8,1,0,2,3,2020
20200605003,이승현,삼성,0,01,L,1,0,0,0,4,0,0,1,1,2020
20200605003,노건우,삼성,0,10,L,2,0,0,0,19,1,0,4,4,2020
20200605003,최지광,삼성,0,10,L,2,2,2,2,22,1,0,3,6,2020
20200605010,김민수,KT,1,31,L,2,2,3,3,59,5,1,15,17,2020
20200605010,손동현,KT,0,12,L,2,0,0,0,24,0,0,5,5,2020
20200605010,전유수,KT,0,10,L,1,0,1,1,17,2,0,5,5,2020
20200605010,주권,KT,0,10,L,1,0,2,2,17,2,1,5,5,2020
20200605010,유원상,KT,0,10,L,1,0,0,0,11,1,0,4,4,2020
20200605005,임찬규,LG,1,60,L,6,2,6,6,101,8,2,26,28,2020
20200605005,김대현,LG,0,10,L,0,1,0,0,9,0,0,2,3,2020
20200605005,류원석,LG,0,02,L,1,2,0,0,23,0,0,2,4,2020
20200605005,최성훈,LG,0,01,L,1,0,0,0,4,0,0,1,1,2020
20200605009,라이트,NC,1,60,W,7,4,0,0,95,2,0,18,22,2020
20200605009,홍성민,NC,0,10,L,0,1,0,0,18,0,0,2,3,2020
20200605009,홍성무,NC,0,20,L,4,2,2,2,36,1,1,7,9,2020
20200606006,가뇽,KIA,1,61,L,3,1,3,1,82,5,0,23,26,2020
20200606006,전상현,KIA,0,12,L,2,0,0,0,29,2,0,6,7,2020
20200606006,김명찬,KIA,0,00,L,0,0,1,1,7,1,0,1,2,2020
20200606006,문경찬,KIA,0,00,L,0,0,0,0,3,1,0,1,1,2020
20200606009,구창모,NC,1,60,W,6,0,1,1,91,8,0,25,25,2020
20200606009,장현식,NC,0,10,L,0,0,0,0,17,2,0,5,5,2020
20200606009,배재환,NC,0,10,L,1,0,1,1,11,1,1,4,4,2020
20200606009,김건태,NC,0,10,L,0,0,0,0,17,0,0,3,3,2020
20200606003,최채흥,삼성,1,42,L,1,6,6,6,93,6,2,17,23,2020
20200606003,김무신,삼성,0,11,L,0,1,0,0,19,0,0,4,5,2020
20200606003,임현준,삼성,0,02,L,1,0,0,0,10,0,0,2,2,2020
20200606003,장지훈,삼성,0,11,L,0,2,0,0,24,0,0,3,5,2020
20200606010,배제성,KT,1,80,L,4,3,0,0,111,3,0,25,28,2020
20200606010,김재윤,KT,0,01,L,0,1,1,1,11,2,0,2,4,2020
20200606005,윌슨,LG,1,61,L,6,1,2,2,94,6,0,24,25,2020
20200606005,정우영,LG,0,11,H,0,1,1,1,20,2,1,5,6,2020
20200606005,진해수,LG,0,01,H,1,0,0,0,4,0,0,1,1,2020
20200606005,이상규,LG,0,02,L,1,2,2,2,23,2,0,4,6,2020
20200607006,임기영,KIA,1,51,L,4,1,1,1,96,7,0,23,24,2020
20200607006,고영창,KIA,0,00,L,0,0,1,1,2,1,0,1,1,2020
20200607006,김명찬,KIA,0,00,L,0,1,0,0,11,1,0,1,2,2020
20200607006,홍상삼,KIA,0,10,L,3,2,1,1,30,0,0,3,5,2020
20200607006,박준표,KIA,0,12,L,2,0,0,0,32,1,0,7,7,2020
20200607003,뷰캐넌,삼성,1,60,W,5,3,0,0,103,4,0,22,25,2020
20200607003,이승현,삼성,0,02,H,1,0,0,0,9,0,0,2,2,2020
20200607003,노건우,삼성,0,01,H,0,0,0,0,6,0,0,1,1,2020
20200607003,최지광,삼성,0,10,H,3,0,0,0,17,1,0,4,4,2020
20200607003,우규민,삼성,0,10,L,0,0,0,0,12,1,0,4,4,2020
20200607010,데스파이네,KT,1,50,L,4,3,4,4,104,7,0,21,24,2020
20200607010,손동현,KT,0,10,L,0,0,0,0,9,0,0,3,3,2020
20200607010,주권,KT,0,10,L,2,0,0,0,15,0,0,3,3,2020
20200607010,전유수,KT,0,02,L,1,0,1,1,13,2,0,3,3,2020
20200607010,김재윤,KT,0,01,L,0,0,0,0,2,0,0,1,1,2020
20200607005,차우찬,LG,1,70,W,5,5,0,0,106,6,0,24,30,2020
20200607005,정우영,LG,0,10,L,2,0,0,0,8,0,0,3,3,2020
20200607005,최성훈,LG,0,10,L,0,0,1,1,15,1,1,4,4,2020
20200607009,이재학,NC,1,70,W,2,1,1,1,94,2,0,22,23,2020
20200607009,임정호,NC,0,01,L,1,0,0,0,4,0,0,1,1,2020
20200607009,박진우,NC,0,02,L,0,0,1,1,15,3,0,5,5,2020
20200607009,원종현,NC,0,10,L,2,0,0,0,10,0,0,3,3,2020
20200609007,이건욱,SK,1,50,L,3,4,1,1,88,3,1,17,21,2020
20200609007,정영일,SK,0,10,L,0,1,0,0,15,1,0,2,4,2020
20200609007,김사윤,SK,0,10,L,1,2,0,0,14,0,0,3,5,2020
20200609007,박민호,SK,0,01,L,0,0,1,0,4,0,0,2,2,2020
20200609007,서진용,SK,0,02,L,2,1,0,0,30,2,0,4,5,2020
20200609007,조이현,SK,0,20,W,1,0,1,1,45,5,0,11,11,2020
20200609004,서폴드,한화,1,50,L,4,0,7,7,87,13,1,25,26,2020
20200609004,문동욱,한화,0,10,L,0,0,1,1,16,2,0,5,5,2020
20200609004,황영국,한화,0,10,L,2,0,0,0,12,0,0,3,3,2020
20200609004,윤호솔,한화,0,10,L,1,1,1,1,23,1,0,4,5,2020
20200609008,조영건,키움,1,30,L,2,2,2,2,68,6,0,14,16,2020
20200609008,양현,키움,0,20,W,2,0,0,0,27,2,0,8,8,2020
20200609008,김재웅,키움,0,00,L,0,1,1,1,8,1,0,1,2,2020
20200609008,김태훈,키움,0,20,H,2,0,0,0,22,0,0,5,6,2020
20200609008,이영준,키움,0,10,H,0,0,0,0,12,0,0,3,3,2020
20200609008,조상우,키움,0,10,L,1,1,0,0,15,2,0,4,5,2020
20200609001,조제영,두산,1,30,L,4,5,6,6,77,3,1,11,16,2020
20200609001,최원준,두산,0,00,L,0,0,2,2,9,2,0,2,2,2020
20200609001,권혁,두산,0,01,L,1,0,2,2,8,2,0,3,3,2020
20200609001,김강률,두산,0,12,L,2,1,0,0,24,1,0,6,7,2020
20200609001,문대원,두산,0,20,L,0,1,2,2,34,3,0,8,9,2020
20200609001,채원후,두산,0,10,L,2,0,0,0,19,1,0,4,4,2020
20200609006,양현종,KIA,1,50,W,4,2,1,1,103,5,0,20,22,2020
20200609006,홍상삼,KIA,0,20,H,3,0,0,0,25,1,0,7,7,2020
20200609006,전상현,KIA,0,10,H,3,0,1,1,14,1,1,4,4,2020
20200609006,문경찬,KIA,0,10,L,2,0,0,0,10,0,0,3,3,2020
20200610004,김민우,한화,1,21,L,1,1,6,5,65,6,2,15,16,2020
20200610004,이현호,한화,0,12,L,2,1,1,1,29,2,0,6,7,2020
20200610004,김진영,한화,0,10,L,2,1,1,1,26,2,0,5,6,2020
20200610004,김범수,한화,0,10,L,2,1,0,0,18,0,0,3,4,2020
20200610004,박상원,한화,0,01,L,0,1,4,4,21,4,0,5,6,2020
20200610004,강재민,한화,0,12,L,2,1,0,0,28,0,0,5,6,2020
20200610008,요키시,키움,1,60,L,3,2,3,1,93,5,1,22,24,2020
20200610008,임규빈,키움,0,10,L,1,0,0,0,16,2,0,5,5,2020
20200610008,조성운,키움,0,10,L,0,1,1,1,29,1,0,3,5,2020
20200610001,알칸타라,두산,1,70,W,4,0,1,1,105,6,1,27,27,2020
20200610001,이현승,두산,0,00,L,0,0,0,0,2,1,0,1,1,2020
20200610001,박치국,두산,0,10,L,1,0,0,0,11,0,0,3,3,2020
20200610001,홍건희,두산,0,10,L,0,0,0,0,9,0,0,3,3,2020
20200610006,브룩스,KIA,1,50,W,3,0,0,0,59,3,0,18,18,2020
20200611107,핀토,SK,1,60,L,3,3,1,1,108,7,0,23,27,2020
20200611107,서진용,SK,0,02,L,0,1,2,2,24,1,1,3,4,2020
20200611107,박민호,SK,0,11,L,1,0,0,0,23,2,0,6,6,2020
20200611207,김태훈,SK,1,52,L,3,5,3,3,81,3,0,18,24,2020
20200611207,정영일,SK,0,01,L,0,0,1,1,10,1,1,2,2,2020
20200611207,김사윤,SK,0,10,L,0,1,0,0,13,0,0,3,4,2020
20200611207,이원준,SK,0,10,L,2,0,0,0,14,0,0,3,3,2020
20200611004,장민재,한화,1,21,L,1,0,2,2,40,4,0,10,10,2020
20200611004,김범수,한화,0,21,L,3,5,2,2,65,2,0,8,14,2020
20200611004,박상원,한화,0,01,L,0,0,0,0,1,0,0,1,1,2020
20200611004,황영국,한화,0,02,L,1,0,0,0,18,2,0,4,4,2020
20200611004,정우람,한화,0,11,L,1,0,0,0,20,0,0,4,4,2020
20200611004,윤대경,한화,0,10,L,0,0,1,1,16,2,0,5,5,2020
20200611008,최원태,키움,1,50,L,2,2,6,6,76,6,3,22,24,2020
20200611008,양현,키움,0,10,L,1,0,0,0,17,1,0,4,4,2020
20200611008,임규빈,키움,0,10,L,2,0,0,0,14,0,0,3,3,2020
20200611008,윤정현,키움,0,10,L,0,1,0,0,10,0,0,3,4,2020
20200611001,이영하,두산,1,52,L,3,0,7,7,104,14,1,30,30,2020
20200611001,채원후,두산,0,11,L,2,0,0,0,16,0,0,4,4,2020
20200611001,윤명준,두산,0,10,L,0,0,0,0,7,0,0,3,3,2020
20200611006,이민우,KIA,1,31,L,2,1,8,7,72,11,2,21,22,2020
20200611006,박진태,KIA,0,10,L,1,3,5,5,32,3,1,6,9,2020
