idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20100404003,장원삼,삼성,1,60,L,6,1,1,1,105,4,0,21,23,2010
20100404003,안지만,삼성,0,12,W,1,0,0,0,22,0,0,5,5,2010
20100404003,오승환,삼성,0,11,L,4,0,0,0,17,0,0,4,4,2010
20100406004,유원상,한화,1,60,L,5,4,2,2,108,5,0,22,26,2010
20100406004,마일영,한화,0,20,L,2,2,1,0,40,1,0,8,10,2010
20100406006,양현종,KIA,1,62,W,6,3,1,1,101,5,0,23,26,2010
20100406006,손영민,KIA,0,00,L,0,2,0,0,12,0,0,0,2,2010
20100406006,김건한,KIA,0,02,H,0,1,0,0,14,1,0,3,4,2010
20100406006,곽정철,KIA,0,12,L,3,0,0,0,21,0,0,5,5,2010
20100406005,김광삼,LG,1,42,L,2,5,6,5,86,7,0,19,25,2010
20100406005,김광수,LG,0,11,L,0,0,1,1,25,2,1,6,6,2010
20100406005,오상민,LG,0,02,L,0,1,0,0,13,0,0,2,3,2010
20100406005,김기표,LG,0,02,L,0,1,0,0,14,1,0,1,3,2010
20100406005,이상열,LG,0,01,L,1,0,0,0,4,0,0,1,1,2010
20100406005,신정락,LG,0,01,L,0,0,0,0,7,0,0,1,1,2010
20100406008,김수경,넥센,1,31,L,4,3,5,5,78,9,1,19,22,2010
20100406008,박성훈,넥센,0,12,L,1,0,1,1,30,2,0,7,7,2010
20100406008,이보근,넥센,0,10,L,0,1,1,0,21,2,0,5,6,2010
20100406008,김상수,넥센,0,20,L,3,1,0,0,38,1,0,7,8,2010
20100407004,김혁민,한화,1,41,L,3,6,4,4,86,4,1,16,22,2010
20100407004,허유강,한화,0,02,L,0,0,0,0,5,0,0,1,2,2010
20100407004,박정진,한화,0,10,L,2,0,1,1,25,3,0,6,6,2010
20100407004,황재규,한화,0,10,L,0,0,0,0,10,0,0,3,3,2010
20100407004,윤규진,한화,0,10,L,1,2,3,3,33,3,0,6,8,2010
20100407006,서재응,KIA,1,60,W,5,1,3,3,95,7,0,24,26,2010
20100407006,곽정철,KIA,0,12,H,3,1,0,0,34,2,0,7,8,2010
20100407006,유동훈,KIA,0,11,L,1,0,0,0,19,0,0,4,4,2010
20100407005,곤잘레스,LG,1,60,L,3,3,6,6,94,5,1,23,26,2010
20100407005,이동현,LG,0,20,L,3,0,0,0,20,1,0,7,7,2010
20100407008,금민철,넥센,1,61,L,4,6,2,2,117,6,1,21,29,2010
20100407008,마정길,넥센,0,00,L,0,1,1,1,4,0,0,0,1,2010
20100407008,오주원,넥센,0,01,L,1,0,0,0,10,1,0,2,2,2010
20100407008,이보근,넥센,0,11,L,0,0,0,0,13,0,0,4,4,2010
20100408004,카페얀,한화,1,51,L,2,4,3,2,103,8,0,24,28,2010
20100408004,마일영,한화,0,02,H,2,1,0,0,17,0,0,2,3,2010
20100408004,허유강,한화,0,10,L,0,1,1,1,20,1,0,3,4,2010
20100408004,데폴라,한화,0,10,L,0,1,1,1,21,1,0,4,5,2010
20100408006,이동현,KIA,1,32,L,4,1,2,1,72,6,0,16,17,2010
20100408006,김건한,KIA,0,31,L,4,2,2,2,63,6,1,16,18,2010
20100408006,정용운,KIA,0,10,L,1,2,1,0,26,0,0,4,6,2010
20100408005,박명환,LG,1,52,W,2,3,2,2,75,5,1,22,25,2010
20100408005,오상민,LG,0,10,H,1,0,0,0,22,1,0,4,4,2010
20100408005,김광수,LG,0,01,L,0,0,0,0,10,1,0,2,2,2010
20100408005,이상열,LG,0,02,L,1,0,0,0,12,0,0,2,2,2010
20100408005,김기표,LG,0,02,L,0,0,0,0,12,0,0,2,2,2010
20100408005,오카모토,LG,0,02,L,0,0,0,0,9,0,0,2,2,2010
20100408008,김성현,넥센,1,52,L,1,2,4,4,92,6,0,22,24,2010
20100408008,오주원,넥센,0,00,L,0,1,0,0,5,0,0,0,1,2010
20100408008,송신영,넥센,0,12,L,2,0,1,0,34,3,0,7,7,2010
20100408008,손승락,넥센,0,02,L,0,3,2,2,36,1,0,3,6,2010
20100409007,카도쿠라,SK,1,61,W,10,2,0,0,111,5,0,22,25,2010
20100409007,정우람,SK,0,11,H,3,0,0,0,15,0,0,4,4,2010
20100409007,이승호,SK,0,11,L,2,0,1,0,22,2,0,6,6,2010
20100409005,심수창,LG,1,50,L,1,4,2,2,78,6,0,18,22,2010
20100409005,이동현,LG,0,02,L,0,2,3,3,20,1,0,2,5,2010
20100409005,이상열,LG,0,01,L,0,1,2,2,17,2,0,3,4,2010
20100409005,김기표,LG,0,11,L,0,1,0,0,13,0,0,4,5,2010
20100409005,오상민,LG,0,10,L,0,1,0,0,15,0,0,3,4,2010
20100409005,오카모토,LG,0,12,L,2,2,0,0,39,2,0,7,9,2010
20100409005,김광수,LG,0,20,L,1,2,0,0,28,1,0,5,8,2010
20100409004,안영명,한화,1,20,L,2,2,7,7,58,9,1,13,15,2010
20100409004,안승민,한화,0,11,L,0,0,3,3,33,3,0,7,7,2010
20100409004,구대성,한화,0,12,L,0,1,1,1,37,3,1,7,8,2010
20100409004,황재규,한화,0,20,L,2,0,1,1,28,2,0,8,8,2010
20100409004,데폴라,한화,0,21,L,3,1,2,2,53,3,0,10,11,2010
20100409004,마일영,한화,0,22,W,2,1,0,0,46,4,0,11,12,2010
20100409006,윤석민,KIA,1,61,L,9,0,4,4,109,8,0,28,28,2010
20100409006,손영민,KIA,0,02,L,0,0,1,1,9,1,1,3,3,2010
20100409006,곽정철,KIA,0,30,L,4,1,0,0,46,2,0,10,12,2010
20100409006,유동훈,KIA,0,10,L,0,1,0,0,15,1,0,3,4,2010
20100409006,차정민,KIA,0,02,L,0,1,1,0,12,1,0,3,4,2010
20100410007,송은범,SK,1,62,W,4,5,0,0,105,4,0,23,28,2010
20100410007,가득염,SK,0,01,L,1,0,1,1,14,2,0,3,3,2010
20100410007,정우람,SK,0,20,L,2,1,1,1,35,3,0,8,10,2010
20100410005,서승화,LG,1,50,L,6,7,1,1,83,2,0,15,22,2010
20100410005,김기표,LG,0,02,L,1,0,2,2,9,3,0,4,5,2010
20100410005,오상민,LG,0,01,L,0,1,0,0,13,1,0,2,4,2010
20100410005,이동현,LG,0,20,L,1,1,0,0,12,0,0,4,5,2010
20100410004,류현진,한화,1,80,W,9,2,1,1,115,7,1,30,33,2010
20100410004,박정진,한화,0,10,L,1,1,1,1,16,1,0,4,5,2010
20100410006,전우엽,KIA,1,60,L,3,2,3,3,109,8,2,24,28,2010
20100410006,김건한,KIA,0,20,L,1,2,0,0,45,3,0,8,10,2010
20100411004,유원상,한화,1,50,L,3,3,5,5,107,8,0,21,25,2010
20100411004,황재규,한화,0,02,L,0,1,0,0,18,1,0,3,4,2010
20100411004,허유강,한화,0,01,H,0,0,0,0,5,1,0,2,2,2010
20100411004,박정진,한화,0,10,L,0,1,0,0,16,0,0,3,4,2010
20100411004,마일영,한화,0,01,L,0,1,2,2,11,1,0,2,3,2010
20100411004,데폴라,한화,0,21,L,2,3,3,3,50,4,0,10,13,2010
20100411006,양현종,KIA,1,51,W,7,5,2,2,100,5,0,19,25,2010
20100411006,곽정철,KIA,0,32,L,6,0,0,0,45,2,0,11,11,2010
20100411007,엄정욱,SK,1,50,W,3,4,1,1,86,1,0,16,20,2010
20100411007,고효준,SK,0,40,L,4,2,0,0,63,0,0,12,14,2010
20100411005,김광삼,LG,1,51,W,5,4,4,3,101,9,0,24,28,2010
20100411005,이상열,LG,0,02,H,0,0,0,0,7,1,0,3,3,2010
20100411005,신정락,LG,0,11,H,1,1,1,0,21,1,0,5,6,2010
20100411005,오상민,LG,0,02,L,1,1,0,0,23,0,0,2,3,2010
20100411005,오카모토,LG,0,10,L,0,0,0,0,13,0,0,3,3,2010
20100413002,조정훈,롯데,1,70,W,8,3,0,0,88,1,0,22,25,2010
20100413002,김사율,롯데,0,10,L,1,0,0,0,22,1,0,4,4,2010
20100413002,허준혁,롯데,0,10,L,1,2,0,0,23,0,0,3,5,2010
20100413001,히메네스,두산,1,50,L,4,5,5,5,106,6,0,19,25,2010
20100413001,박정배,두산,0,02,L,1,0,0,0,14,0,0,2,2,2010
20100413001,지승민,두산,0,02,L,1,0,0,0,6,0,0,2,2,2010
20100413001,정재훈,두산,0,02,W,0,0,0,0,9,0,0,2,2,2010
20100413001,고창성,두산,0,02,L,1,1,3,3,28,3,0,5,6,2010
20100413001,이용찬,두산,0,11,L,1,1,0,0,35,1,0,5,6,2010
20100413003,배영수,삼성,1,70,W,2,1,0,0,84,3,0,24,25,2010
20100413003,권혁,삼성,0,10,L,1,0,0,0,19,1,0,4,4,2010
20100413003,백정현,삼성,0,10,L,0,1,0,0,16,1,0,3,4,2010
20100413007,김광현,SK,1,60,L,5,3,0,0,82,4,0,20,23,2010
20100413007,정우람,SK,0,20,L,4,1,2,2,46,5,0,11,12,2010
20100414002,사도스키,롯데,1,42,L,5,5,4,4,111,5,0,20,26,2010
20100414002,이정민,롯데,0,12,H,1,3,0,0,29,0,0,4,8,2010
20100414002,이정훈,롯데,0,10,L,0,1,2,2,23,4,0,5,6,2010
20100414002,강영식,롯데,0,02,L,1,1,0,0,11,0,0,2,3,2010
20100414003,윤성환,삼성,1,31,L,2,3,4,4,64,7,0,15,18,2010
20100414003,차우찬,삼성,0,12,L,3,0,0,0,20,0,0,5,5,2010
20100414003,안지만,삼성,0,11,L,3,0,1,1,25,2,0,5,6,2010
20100414003,백정현,삼성,0,10,L,0,0,0,0,9,0,0,2,2,2010
20100414003,권오준,삼성,0,02,L,0,0,0,0,11,0,0,2,2,2010
20100414007,글로버,SK,1,70,W,7,4,1,1,117,4,0,24,28,2010
20100414007,고효준,SK,0,00,L,0,1,0,0,7,1,0,1,2,2010
20100414007,이승호,SK,0,20,L,5,0,0,0,33,0,0,6,6,2010
20100415002,장원준,롯데,1,90,W,6,0,0,0,106,3,0,27,28,2010
20100415001,이현승,두산,1,60,L,6,2,3,2,106,2,1,21,23,2010
20100415001,조승수,두산,0,10,L,0,1,0,0,15,0,0,2,3,2010
20100415001,정재훈,두산,0,02,L,0,0,1,1,17,3,1,5,5,2010
20100415001,성영훈,두산,0,01,L,0,0,0,0,4,0,0,1,1,2010
20100415003,나이트,삼성,1,70,L,5,3,4,4,114,4,0,23,27,2010
20100415003,백정현,삼성,0,10,L,0,1,0,0,15,0,0,2,4,2010
20100415007,카도쿠라,SK,1,52,W,5,2,3,3,85,8,0,23,25,2010
20100415007,가득염,SK,0,01,H,1,0,0,0,5,0,0,1,1,2010
20100415007,엄정욱,SK,0,00,L,0,1,0,0,4,0,0,0,1,2010
20100415007,정우람,SK,0,20,L,1,1,0,0,20,0,0,5,6,2010
20100415007,임성헌,SK,0,10,L,1,0,0,0,10,1,0,4,4,2010
20100416005,심수창,LG,1,60,L,1,1,2,2,103,6,0,22,23,2010
20100416005,이동현,LG,0,11,W,0,0,0,0,8,0,0,4,4,2010
20100416005,이상열,LG,0,02,L,0,0,0,0,7,0,0,2,2,2010
20100416005,김광수,LG,0,10,L,0,0,2,2,24,4,0,6,6,2010
20100416002,이명우,롯데,1,61,L,3,3,6,6,97,11,0,28,31,2010
20100416002,김사율,롯데,0,11,L,1,1,0,0,31,0,0,4,5,2010
20100416002,강영식,롯데,0,01,L,0,0,0,0,2,0,0,1,1,2010
20100416003,장원삼,삼성,1,31,L,3,1,5,5,83,8,1,17,18,2010
20100416003,안지만,삼성,0,12,L,1,2,1,1,31,2,0,6,8,2010
20100416003,차우찬,삼성,0,20,L,4,1,1,1,38,3,0,8,9,2010
20100416003,정현욱,삼성,0,10,L,2,0,0,0,14,0,0,3,3,2010
20100416008,강윤구,넥센,1,50,L,4,3,2,2,96,4,1,18,21,2010
20100416008,송신영,넥센,0,20,L,4,2,3,3,52,3,1,10,12,2010
20100416008,이보근,넥센,0,02,L,0,2,0,0,14,0,0,1,4,2010
20100416008,오주원,넥센,0,01,L,1,1,0,0,10,0,0,1,2,2010
20100417005,김광삼,LG,1,50,W,4,2,2,2,83,5,0,18,20,2010
20100417005,이동현,LG,0,10,H,0,1,0,0,13,0,0,2,3,2010
20100417005,신정락,LG,0,01,L,1,2,2,2,13,1,0,2,4,2010
20100417005,오상민,LG,0,01,H,0,0,0,0,12,1,0,2,2,2010
20100417005,김기표,LG,0,21,L,2,0,0,0,35,1,0,9,9,2010
20100417002,송승준,롯데,1,60,L,3,3,4,4,103,6,2,22,25,2010
20100417002,허준혁,롯데,0,11,L,2,0,0,0,22,0,0,4,4,2010
20100417002,허준혁,롯데,0,01,L,0,0,0,0,7,1,0,2,2,2010
20100417002,이정훈,롯데,0,01,L,1,1,0,0,13,0,0,1,2,2010
20100417003,크루세타,삼성,1,50,L,3,5,4,4,90,3,2,17,23,2010
20100417003,권오준,삼성,0,10,L,1,0,0,0,13,1,0,3,3,2010
20100417003,권혁,삼성,0,10,L,1,0,0,0,8,0,0,3,3,2010
20100417003,오승환,삼성,0,10,L,1,1,0,0,23,0,0,4,5,2010
20100417008,김상수,넥센,1,50,L,2,3,3,3,96,6,1,20,23,2010
20100417008,이동학,넥센,0,10,L,0,0,0,0,13,1,0,4,4,2010
20100417008,오주원,넥센,0,01,L,0,1,0,0,9,0,0,1,2,2010
20100417008,이보근,넥센,0,11,L,1,2,3,3,31,4,0,6,8,2010
20100417008,고원준,넥센,0,01,L,0,0,0,0,1,0,0,1,1,2010
20100418002,조정훈,롯데,1,70,W,8,2,5,5,95,4,2,25,27,2010
20100418002,강영식,롯데,0,20,L,3,0,0,0,36,1,0,8,8,2010
20100418003,배영수,삼성,1,50,L,1,4,6,4,81,6,0,20,25,2010
20100418003,백정현,삼성,0,20,L,2,3,3,3,54,2,0,8,11,2010
20100418003,안지만,삼성,0,10,L,3,1,3,1,28,2,0,6,7,2010
20100418008,금민철,넥센,1,90,W,8,2,0,0,117,2,0,28,30,2010
20100420005,곤잘레스,LG,1,20,L,0,2,1,1,40,3,0,9,11,2010
20100420005,오상민,LG,0,10,L,0,0,0,0,26,2,0,5,5,2010
20100420005,김광수,LG,0,02,L,2,1,0,0,24,1,0,3,4,2010
20100420005,이상열,LG,0,21,W,1,0,1,1,35,3,0,10,10,2010
20100420005,이동현,LG,0,11,L,1,3,0,0,29,2,0,5,8,2010
20100420005,오카모토,LG,0,12,L,2,0,0,0,23,1,0,6,6,2010
20100420007,글로버,SK,1,60,L,6,2,2,2,93,5,0,22,24,2010
20100420007,정우람,SK,0,12,W,1,0,0,0,18,0,0,5,5,2010
20100420007,이승호,SK,0,11,L,1,0,0,0,11,0,0,4,4,2010
20100420006,양현종,KIA,1,61,W,6,4,3,3,99,5,1,21,27,2010
20100420006,전우엽,KIA,0,12,L,1,1,0,0,24,0,0,5,6,2010
20100420006,이동현,KIA,0,10,L,1,0,0,0,9,0,0,3,3,2010
20100420004,카페얀,한화,1,20,L,1,6,9,9,76,6,2,11,18,2010
20100420004,박정진,한화,0,31,L,3,1,3,3,48,2,1,12,13,2010
20100420004,황재규,한화,0,20,L,2,4,4,4,63,5,0,11,15,2010
20100420004,윤근영,한화,0,02,L,0,1,0,0,15,1,0,3,4,2010
20100421006,윤석민,KIA,1,60,L,5,3,4,4,108,9,0,26,29,2010
20100421006,손영민,KIA,0,01,L,0,0,1,1,11,3,0,4,4,2010
20100421006,곽정철,KIA,0,22,L,5,0,0,0,36,2,0,9,9,2010
20100421006,유동훈,KIA,0,20,W,0,1,1,1,29,2,0,8,9,2010
20100421004,양승진,한화,1,41,L,4,4,6,6,92,5,2,18,22,2010
20100421004,허유강,한화,0,10,L,1,0,2,2,23,2,0,5,5,2010
20100421004,박성호,한화,0,00,L,0,1,0,0,6,0,0,0,1,2010
20100422005,봉중근,LG,1,70,W,5,3,1,1,107,3,0,22,27,2010
20100422005,이동현,LG,0,10,H,1,0,0,0,11,0,0,3,3,2010
20100422005,오카모토,LG,0,10,L,1,0,0,0,7,0,0,3,3,2010
20100422007,고효준,SK,1,31,L,4,2,5,5,71,5,0,15,17,2010
20100422007,카도쿠라,SK,0,42,W,5,0,1,1,66,3,0,17,17,2010
20100422007,이승호,SK,0,10,L,1,1,0,0,23,1,0,4,5,2010
20100422006,라이트,KIA,1,40,L,5,6,3,3,102,4,0,15,21,2010
20100422006,김건한,KIA,0,30,L,0,0,0,0,26,2,0,10,10,2010
20100422006,이동현,KIA,0,10,L,0,0,1,1,19,2,1,5,5,2010
20100422004,류현진,한화,1,80,W,10,4,1,1,128,4,0,26,31,2010
20100422004,데폴라,한화,0,10,L,1,0,0,0,11,0,0,3,3,2010
20100423006,로페즈,KIA,1,72,L,6,2,2,1,109,4,0,24,29,2010
20100423006,곽정철,KIA,0,11,L,2,0,0,0,18,0,0,4,4,2010
20100423006,유동훈,KIA,0,10,L,0,0,1,1,12,2,0,4,5,2010
20100423006,이동현,KIA,0,02,L,1,3,1,1,24,0,0,2,5,2010
20100423004,유원상,한화,1,90,W,4,2,0,0,102,3,0,29,31,2010
20100423002,송승준,롯데,1,40,L,4,4,7,5,100,7,1,18,23,2010
20100423002,허준혁,롯데,0,11,L,0,0,1,1,21,2,0,4,5,2010
20100423002,허준혁,롯데,0,02,L,1,1,0,0,19,1,0,3,4,2010
20100423002,이정민,롯데,0,12,L,0,1,1,1,24,3,0,8,9,2010
20100423002,배장호,롯데,0,01,L,0,0,0,0,9,1,0,2,2,2010
20100423001,장민익,두산,1,22,L,0,3,5,5,60,6,0,13,17,2010
20100423001,유희관,두산,0,01,L,0,1,0,0,8,0,0,1,2,2010
20100423001,조승수,두산,0,20,L,1,2,2,2,32,1,0,6,8,2010
20100423001,고창성,두산,0,01,L,0,0,1,0,8,1,0,2,2,2010
20100423001,정재훈,두산,0,02,L,1,0,0,0,9,0,0,1,2,2010
20100423001,오현택,두산,0,10,L,1,0,1,1,14,1,1,4,4,2010
20100423001,박정배,두산,0,10,L,2,0,0,0,24,1,0,4,4,2010
20100424006,서재응,KIA,1,70,L,2,3,1,1,107,5,0,24,27,2010
20100424006,곽정철,KIA,0,11,L,1,1,1,1,20,4,0,7,8,2010
20100424004,김혁민,한화,1,40,L,1,2,6,6,75,6,1,17,20,2010
20100424004,박정진,한화,0,00,L,0,0,2,2,10,2,0,2,2,2010
20100424004,안승민,한화,0,11,L,1,1,4,4,39,5,1,9,10,2010
20100424004,허유강,한화,0,00,L,0,2,2,0,23,1,0,2,4,2010
20100424004,윤근영,한화,0,10,L,0,0,0,0,14,1,0,4,4,2010
20100424004,최영필,한화,0,10,L,0,0,0,0,6,0,0,3,3,2010
20100424004,마일영,한화,0,02,L,0,0,0,0,6,0,0,2,2,2010
20100424002,조정훈,롯데,1,80,L,5,3,2,2,104,6,0,27,32,2010
20100424001,히메네스,두산,1,70,W,1,4,2,2,110,6,0,26,31,2010
20100424001,정재훈,두산,0,20,L,2,0,0,0,20,1,0,7,7,2010
20100425001,이현승,두산,1,52,W,6,2,3,2,89,4,1,20,22,2010
20100425001,고창성,두산,0,11,H,1,0,1,1,14,1,1,5,5,2010
20100425001,김승회,두산,0,02,H,0,0,0,0,12,1,0,3,3,2010
20100425001,이용찬,두산,0,11,L,0,0,0,0,12,0,0,4,4,2010
20100425006,양현종,KIA,1,61,L,3,3,3,3,111,5,1,22,25,2010
20100425006,손영민,KIA,0,22,L,2,0,0,0,41,1,0,9,9,2010
20100425006,유동훈,KIA,0,20,W,2,0,1,1,26,5,0,10,10,2010
20100425004,카페얀,한화,1,60,L,1,2,2,2,99,5,0,22,24,2010
20100425004,마일영,한화,0,10,L,1,1,1,1,14,2,0,4,6,2010
20100425004,정재원,한화,0,02,L,1,0,0,0,9,1,0,3,3,2010
20100425004,데폴라,한화,0,01,L,0,0,0,0,4,0,0,1,1,2010
20100425002,진명호,롯데,1,50,L,4,1,7,7,84,9,4,21,23,2010
20100425002,배장호,롯데,0,10,L,1,0,1,1,16,2,0,5,5,2010
20100425002,김사율,롯데,0,10,L,0,1,0,0,16,1,0,4,5,2010
20100425002,이정훈,롯데,0,01,L,0,2,4,4,17,2,0,2,5,2010
20100425002,허준혁,롯데,0,02,L,0,1,2,2,13,1,1,3,4,2010
20100427007,카도쿠라,SK,1,60,W,8,3,0,0,101,5,0,23,26,2010
20100427007,정우람,SK,0,11,H,2,0,0,0,23,2,0,6,6,2010
20100427007,이승호,SK,0,12,L,1,1,0,0,26,0,0,5,6,2010
20100427008,김성현,넥센,1,31,L,3,2,5,5,60,5,1,14,17,2010
20100427008,배힘찬,넥센,0,10,L,0,1,1,1,22,2,0,4,5,2010
20100427008,오주원,넥센,0,00,L,0,0,1,1,9,2,1,2,2,2010
20100427008,마정길,넥센,0,11,L,2,0,0,0,20,0,0,4,4,2010
20100427008,고원준,넥센,0,20,L,3,0,2,2,33,3,1,9,9,2010
20100427008,박성훈,넥센,0,01,L,1,1,1,0,19,1,0,3,4,2010
20100427001,조승수,두산,1,42,L,2,1,5,5,81,9,3,23,24,2010
20100427001,오현택,두산,0,21,W,2,2,0,0,37,0,0,7,9,2010
20100427001,홍상삼,두산,0,10,L,0,0,0,0,9,1,0,4,4,2010
20100427001,유희관,두산,0,10,L,0,0,0,0,10,1,0,4,4,2010
20100428008,김상수,넥센,1,22,L,1,4,3,1,52,3,0,10,15,2010
20100428008,이보근,넥센,0,30,L,3,2,2,2,57,3,1,12,14,2010
20100428008,마정길,넥센,0,00,L,0,1,0,0,9,1,0,1,2,2010
20100428008,오주원,넥센,0,02,L,0,0,0,0,5,0,0,2,2,2010
20100428008,송신영,넥센,0,21,L,1,1,1,1,39,2,0,9,10,2010
20100429007,김광현,SK,1,62,W,5,2,0,0,99,3,0,22,25,2010
20100429007,정우람,SK,0,10,H,1,1,0,0,23,0,0,3,4,2010
20100429007,이승호,SK,0,11,L,2,1,0,0,36,1,0,6,7,2010
20100429003,장원삼,삼성,1,50,L,5,5,0,0,84,3,0,18,23,2010
20100429003,안지만,삼성,0,11,W,0,1,0,0,14,0,0,3,4,2010
20100429003,차우찬,삼성,0,01,L,1,1,2,0,18,1,0,3,4,2010
20100429003,정현욱,삼성,0,11,H,0,0,0,0,13,1,0,4,4,2010
20100429003,오승환,삼성,0,10,L,2,1,0,0,14,0,0,3,4,2010
20100429008,금민철,넥센,1,52,L,3,5,5,5,113,5,2,22,27,2010
20100429008,마정길,넥센,0,10,L,2,1,0,0,15,0,0,3,4,2010
20100429008,이정호,넥센,0,11,L,1,1,0,0,24,0,0,4,5,2010
20100429001,김선우,두산,1,70,W,9,2,1,0,117,4,0,25,28,2010
20100429001,정재훈,두산,0,10,H,2,0,0,0,12,0,0,3,3,2010
20100429001,이용찬,두산,0,10,L,0,0,0,0,17,2,0,5,5,2010
20100430008,번사이드,넥센,1,12,L,1,5,4,4,56,3,0,6,13,2010
20100430008,고원준,넥센,0,31,L,7,2,3,3,79,4,2,14,16,2010
20100430008,이정호,넥센,0,21,L,0,1,4,4,49,5,2,11,12,2010
20100430008,손승락,넥센,0,02,L,0,0,1,1,11,1,1,3,3,2010
20100430005,박명환,LG,1,42,L,4,3,5,4,97,5,1,19,25,2010
20100430005,신정락,LG,0,21,L,2,0,0,0,30,0,0,7,7,2010
20100430005,김광수,LG,0,02,L,2,0,0,0,15,1,0,3,3,2010
20100430005,오상민,LG,0,01,L,0,0,0,0,3,0,0,1,1,2010
20100430006,서재응,KIA,1,50,L,2,4,3,2,99,5,0,20,25,2010
20100430006,손영민,KIA,0,10,H,0,0,0,0,5,0,0,3,3,2010
20100430006,곽정철,KIA,0,20,W,3,2,1,1,28,1,0,6,8,2010
20100430006,유동훈,KIA,0,10,L,0,0,0,0,26,2,0,5,5,2010
20100430003,크루세타,삼성,1,50,W,3,5,0,0,97,3,0,17,22,2010
20100430003,나이트,삼성,0,12,L,2,2,4,4,46,4,1,9,11,2010
20100430003,권오준,삼성,0,01,L,0,1,0,0,13,0,0,1,2,2010
20100430003,백정현,삼성,0,10,L,0,0,0,0,19,1,0,4,4,2010
20100430003,김현우,삼성,0,10,L,1,1,0,0,18,0,0,3,4,2010
20100501008,배힘찬,넥센,1,51,W,4,6,1,1,84,3,1,16,22,2010
20100501008,송신영,넥센,0,12,L,0,0,1,1,17,1,1,5,5,2010
20100501008,오주원,넥센,0,02,L,0,0,1,1,13,2,0,4,4,2010
20100501008,마정길,넥센,0,11,L,1,0,0,0,21,0,0,4,4,2010
20100501005,곤잘레스,LG,1,11,L,1,1,4,4,36,3,1,6,8,2010
20100501005,신정락,LG,0,30,L,3,1,8,4,63,8,1,18,19,2010
20100501005,배우열,LG,0,22,L,2,4,9,9,73,7,2,14,19,2010
20100501005,김광수,LG,0,10,L,2,0,0,0,18,2,0,5,5,2010
20100501006,양현종,KIA,1,50,W,5,0,3,3,105,9,1,24,24,2010
20100501006,조태수,KIA,0,20,L,0,0,3,3,25,5,0,10,10,2010
20100501006,김건한,KIA,0,10,L,0,2,1,1,25,1,0,4,6,2010
20100501006,박경태,KIA,0,10,L,1,0,0,0,13,1,0,4,4,2010
20100501003,배영수,삼성,1,50,W,3,3,2,2,89,5,1,17,20,2010
20100501003,차우찬,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2010
20100501003,안지만,삼성,0,10,L,1,0,2,2,16,4,0,7,7,2010
20100501003,정현욱,삼성,0,10,L,1,1,0,0,12,0,0,3,4,2010
20100501003,오승환,삼성,0,01,L,1,0,1,1,17,2,0,3,3,2010
20100501003,권오준,삼성,0,02,L,1,0,0,0,6,0,0,2,2,2010
20100502006,로페즈,KIA,1,80,L,4,2,4,4,115,11,0,31,35,2010
20100502006,손영민,KIA,0,12,L,2,1,1,1,28,2,0,7,8,2010
20100502008,김성현,넥센,1,62,W,2,1,2,2,102,9,0,27,28,2010
20100502008,오주원,넥센,0,10,L,1,0,0,0,12,0,0,3,3,2010
20100502008,이보근,넥센,0,11,L,0,0,1,1,21,2,0,6,6,2010
20100502005,김광삼,LG,1,50,L,0,3,2,2,69,5,1,17,20,2010
20100502005,오상민,LG,0,01,H,1,0,1,1,6,1,1,2,2,2010
20100502005,이동현,LG,0,10,H,2,1,0,0,17,0,0,3,4,2010
20100502005,이상열,LG,0,02,L,0,0,1,1,11,1,0,2,2,2010
20100502005,오카모토,LG,0,12,L,0,1,2,1,28,2,1,6,8,2010
20100502003,윤성환,삼성,1,41,L,3,2,3,3,77,6,1,19,22,2010
20100502003,안지만,삼성,0,11,L,0,0,2,2,20,2,0,5,5,2010
20100502003,백정현,삼성,0,01,L,0,0,1,1,4,1,1,2,2,2010
20100502003,나이트,삼성,0,30,W,4,1,0,0,33,1,0,9,10,2010
20100502003,정현욱,삼성,0,10,L,3,0,0,0,18,1,0,4,4,2010
20100504004,유원상,한화,1,40,L,3,1,6,5,72,7,1,17,20,2010
20100504004,윤근영,한화,0,01,L,0,0,1,1,6,1,1,2,2,2010
20100504004,양훈,한화,0,10,L,1,0,1,1,16,1,0,4,4,2010
20100504004,박정진,한화,0,12,L,2,0,0,0,26,1,0,6,6,2010
20100504004,안승민,한화,0,10,L,0,0,0,0,9,0,0,3,3,2010
20100504001,조승수,두산,1,20,L,0,1,3,2,49,4,0,10,11,2010
20100504001,임태훈,두산,0,20,L,2,3,3,3,40,2,1,10,13,2010
20100504001,홍상삼,두산,0,40,L,3,1,0,0,43,0,0,11,12,2010
20100504008,금민철,넥센,1,60,L,7,4,1,1,117,5,0,23,28,2010
20100504008,오주원,넥센,0,00,L,0,1,2,1,9,1,0,1,3,2010
20100504008,고원준,넥센,0,20,L,0,0,0,0,23,1,0,6,6,2010
20100504002,장원준,롯데,1,70,W,9,3,3,2,112,5,1,25,28,2010
20100504002,이정훈,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2010
20100504002,이용훈,롯데,0,10,L,1,0,0,0,7,0,0,3,3,2010
