idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20220618010,이채호,KT,0,10,L,2,0,0,0,15,0,0,3,3,2022
20220618010,심재민,KT,0,10,L,1,0,0,0,10,1,0,4,4,2022
20220618010,조현우,KT,0,10,L,0,0,0,0,13,0,0,3,3,2022
20220618010,박영현,KT,0,10,L,1,1,1,1,25,1,0,3,5,2022
20220618011,김광현,SSG,1,50,W,4,1,2,2,91,6,0,21,22,2022
20220618011,최민준,SSG,0,10,H,0,0,0,0,11,0,0,3,3,2022
20220618011,고효준,SSG,0,01,L,0,3,1,1,15,0,0,1,4,2022
20220618011,서동민,SSG,0,12,H,3,0,0,0,29,1,0,6,6,2022
20220618011,장지훈,SSG,0,10,L,0,1,2,2,16,2,0,4,6,2022
20220618004,남지민,한화,1,61,L,2,0,1,0,95,7,0,23,24,2022
20220618004,윤호솔,한화,0,02,L,1,1,0,0,12,0,0,2,3,2022
20220618004,김범수,한화,0,10,L,1,1,1,1,18,2,0,5,6,2022
20220618004,김종수,한화,0,01,L,1,0,1,1,7,1,1,2,2,2022
20220618003,뷰캐넌,삼성,1,60,W,4,2,1,1,94,6,0,24,26,2022
20220618003,우규민,삼성,0,10,L,0,0,0,0,12,0,0,3,3,2022
20220618003,김무신,삼성,0,10,L,1,1,0,0,16,0,0,3,4,2022
20220618003,오승환,삼성,0,10,L,2,1,1,1,24,1,0,4,5,2022
20220619005,플럿코,LG,1,70,L,9,0,1,1,89,4,1,25,25,2022
20220619005,이정용,LG,0,10,L,1,0,0,0,24,1,0,4,4,2022
20220619005,진해수,LG,0,10,W,0,0,0,0,11,0,0,3,3,2022
20220619005,고우석,LG,0,10,L,3,0,1,1,18,1,1,4,4,2022
20220619010,소형준,KT,1,80,W,6,0,1,1,88,5,0,28,28,2022
20220619010,김민수,KT,0,10,L,3,0,0,0,24,2,0,5,5,2022
20220619011,이태양,SSG,1,70,L,3,2,2,2,83,5,0,25,27,2022
20220619011,김택형,SSG,0,01,L,1,1,5,5,28,3,0,5,6,2022
20220619011,최민준,SSG,0,02,L,2,1,0,0,21,2,0,4,5,2022
20220619004,김재영,한화,1,20,L,2,1,5,0,63,4,1,10,12,2022
20220619004,이민우,한화,0,30,L,1,0,0,0,39,2,0,11,11,2022
20220619004,신정락,한화,0,10,L,0,1,0,0,13,0,0,3,4,2022
20220619004,윤산흠,한화,0,12,L,3,1,1,1,25,0,0,5,6,2022
20220619004,장시환,한화,0,01,L,0,0,0,0,10,2,0,3,3,2022
20220619003,수아레즈,삼성,1,50,W,5,0,1,1,104,5,0,20,21,2022
20220619003,장필준,삼성,0,10,L,0,0,0,0,14,1,0,4,4,2022
20220619003,우규민,삼성,0,10,L,0,0,0,0,11,1,0,4,4,2022
20220619003,김무신,삼성,0,10,L,0,1,0,0,17,0,0,3,4,2022
20220619003,최충연,삼성,0,10,L,1,0,2,1,19,2,0,6,6,2022
20220621004,라미레즈,한화,1,21,L,2,3,4,1,61,5,0,13,16,2022
20220621004,주현상,한화,0,22,L,2,0,3,3,42,5,1,13,13,2022
20220621004,윤호솔,한화,0,10,L,1,0,0,0,12,1,0,4,4,2022
20220621004,신정락,한화,0,20,L,0,3,3,3,32,3,0,8,12,2022
20220621001,이영하,두산,1,70,W,10,0,2,2,91,3,0,24,24,2022
20220621001,임창민,두산,0,20,L,0,0,0,0,29,2,0,8,8,2022
20220621008,애플러,키움,1,30,L,2,0,3,3,65,9,0,17,17,2022
20220621008,양현,키움,0,20,L,1,0,0,0,30,1,0,7,7,2022
20220621008,이명종,키움,0,20,W,1,1,0,0,28,1,0,7,8,2022
20220621008,김재웅,키움,0,10,H,0,0,0,0,20,2,0,4,4,2022
20220621008,문성현,키움,0,10,L,0,1,0,0,17,0,0,2,3,2022
20220621009,이재학,NC,1,32,L,1,4,5,3,87,4,1,16,20,2022
20220621009,김태경,NC,0,20,L,4,1,3,3,47,5,2,11,12,2022
20220621009,박동수,NC,0,11,L,1,0,0,0,16,0,0,4,4,2022
20220621009,하준영,NC,0,10,L,1,0,0,0,11,1,0,4,4,2022
20220621002,반즈,롯데,1,50,L,2,1,6,3,84,8,0,21,25,2022
20220621002,나균안,롯데,0,20,L,2,0,0,0,27,0,0,6,6,2022
20220621002,구승민,롯데,0,10,L,2,1,0,0,17,0,0,3,4,2022
20220622004,윤대경,한화,1,50,L,1,2,5,5,78,6,1,18,22,2022
20220622004,김종수,한화,0,10,L,1,1,1,1,16,2,0,4,5,2022
20220622004,김범수,한화,0,10,L,1,0,0,0,10,0,0,3,3,2022
20220622004,윤산흠,한화,0,02,L,0,2,0,0,14,1,0,3,5,2022
20220622004,강재민,한화,0,01,L,1,0,0,0,7,0,0,1,1,2022
20220622001,곽빈,두산,1,50,L,6,5,3,3,89,3,0,17,23,2022
20220622001,박치국,두산,0,02,L,1,1,0,0,13,1,0,3,4,2022
20220622001,이현승,두산,0,01,L,0,0,0,0,4,0,0,1,1,2022
20220622001,정철원,두산,0,02,L,0,0,2,2,23,3,1,5,5,2022
20220622001,김명신,두산,0,10,L,1,0,0,0,10,0,0,3,3,2022
20220622001,최승용,두산,0,01,L,0,0,0,0,1,0,0,1,1,2022
20220622001,홍건희,두산,0,12,L,3,2,1,1,23,1,0,5,8,2022
20220622008,최원태,키움,1,50,W,5,3,0,0,86,3,0,19,22,2022
20220622008,김태훈,키움,0,10,H,2,0,0,0,15,2,0,5,5,2022
20220622008,이승호,키움,0,10,L,0,0,0,0,13,1,0,4,4,2022
20220622008,김선기,키움,0,20,L,2,0,0,0,17,1,0,6,6,2022
20220622009,구창모,NC,1,60,W,7,2,0,0,98,3,0,20,22,2022
20220622009,김진호,NC,0,10,L,0,1,0,0,18,0,0,3,4,2022
20220622009,김시훈,NC,0,10,L,1,0,0,0,11,0,0,3,3,2022
20220622009,김영규,NC,0,10,L,2,0,0,0,12,0,0,3,3,2022
20220622002,스파크맨,롯데,1,32,L,4,4,5,5,81,6,0,15,20,2022
20220622002,김유영,롯데,0,10,L,0,0,0,0,14,3,0,5,5,2022
20220622002,김도규,롯데,0,11,L,1,1,0,0,18,1,0,5,6,2022
20220622002,김원중,롯데,0,20,L,3,0,0,0,32,2,0,8,8,2022
20220622002,구승민,롯데,0,01,L,0,1,0,0,13,1,0,2,3,2022
20220622002,최준용,롯데,0,12,W,2,3,0,0,37,1,0,6,9,2022
20220623008,안우진,키움,1,71,W,4,1,1,1,100,5,0,27,28,2022
20220623008,김재웅,키움,0,02,H,0,0,0,0,9,1,0,2,2,2022
20220623008,김태훈,키움,0,10,L,0,1,0,0,10,0,0,2,3,2022
20220623002,박세웅,롯데,1,60,L,5,0,2,2,75,5,0,23,23,2022
20220623002,나균안,롯데,0,11,L,1,0,3,3,28,3,0,6,7,2022
20220623002,김유영,롯데,0,00,L,0,0,2,2,10,2,0,2,2,2022
20220623002,김도규,롯데,0,02,L,1,0,0,0,10,1,0,3,3,2022
20220624006,한승혁,KIA,1,50,L,3,4,2,1,91,3,0,19,23,2022
20220624006,윤중현,KIA,0,02,H,0,0,0,0,12,1,0,3,3,2022
20220624006,김재열,KIA,0,01,L,1,0,1,1,16,2,0,3,3,2022
20220624006,김사윤,KIA,0,10,W,1,0,0,0,11,0,0,1,2,2022
20220624006,박준표,KIA,0,02,H,0,1,0,0,11,0,0,2,3,2022
20220624006,장현식,KIA,0,11,L,0,2,0,0,27,2,0,6,8,2022
20220624009,루친스키,NC,1,40,L,6,3,8,8,90,11,3,22,25,2022
20220624009,류진욱,NC,0,01,L,0,1,5,2,31,3,0,6,7,2022
20220624009,박동수,NC,0,21,L,1,3,1,1,49,2,0,9,12,2022
20220624009,하준영,NC,0,11,L,2,0,0,0,13,0,0,4,4,2022
20220624008,한현희,키움,1,50,L,3,1,5,5,86,9,0,22,25,2022
20220624008,김선기,키움,0,10,L,0,2,0,0,19,1,0,3,5,2022
20220624008,이영준,키움,0,10,L,0,1,0,0,19,0,0,2,3,2022
20220624008,박승주,키움,0,10,L,0,1,0,0,16,1,0,2,4,2022
20220624005,임찬규,LG,1,50,L,3,1,4,4,76,5,3,20,21,2022
20220624005,이정용,LG,0,10,H,1,0,0,0,15,0,0,3,3,2022
20220624005,김진성,LG,0,01,L,0,0,2,2,16,2,2,3,3,2022
20220624005,정우영,LG,0,01,L,0,2,3,3,18,3,0,4,6,2022
20220624005,김대유,LG,0,01,L,0,0,0,0,4,0,0,1,1,2022
20220624005,최동환,LG,0,10,L,1,0,0,0,18,0,0,3,3,2022
20220624003,뷰캐넌,삼성,1,62,L,6,2,3,3,116,8,1,28,30,2022
20220624003,장필준,삼성,0,01,L,0,0,0,0,3,0,0,1,1,2022
20220624003,황동재,삼성,0,10,L,2,1,0,0,27,2,0,5,6,2022
20220625006,로니,KIA,1,31,L,2,4,4,4,81,5,1,13,18,2022
20220625006,김사윤,KIA,0,10,L,1,2,1,1,22,0,0,2,4,2022
20220625006,고영창,KIA,0,11,L,0,0,0,0,21,1,0,5,5,2022
20220625006,이준영,KIA,0,02,W,0,1,1,1,18,1,0,3,4,2022
20220625006,박준표,KIA,0,02,H,1,1,0,0,9,0,0,1,3,2022
20220625006,장현식,KIA,0,02,H,0,2,0,0,19,1,0,3,5,2022
20220625006,정해영,KIA,0,11,L,1,0,0,0,22,2,0,6,6,2022
20220625009,송명기,NC,1,50,L,4,1,4,4,105,10,0,24,25,2022
20220625009,김진호,NC,0,01,L,1,1,4,4,27,3,1,4,5,2022
20220625009,원종현,NC,0,21,L,3,1,0,0,35,1,0,7,8,2022
20220625009,이용찬,NC,0,01,L,0,0,0,0,4,0,0,1,1,2022
20220625008,정찬헌,키움,1,50,W,2,0,3,2,86,6,1,23,23,2022
20220625008,김태훈,키움,0,10,L,2,0,1,1,12,1,1,4,4,2022
20220625008,이명종,키움,0,10,L,1,1,1,1,21,1,0,3,5,2022
20220625008,이영준,키움,0,10,L,2,0,0,0,17,1,0,5,5,2022
20220625008,박승주,키움,0,10,L,1,3,0,0,27,0,0,2,5,2022
20220625005,플럿코,LG,1,60,W,5,1,2,1,87,4,1,22,23,2022
20220625005,정우영,LG,0,10,H,0,0,0,0,8,1,0,3,3,2022
20220625005,진해수,LG,0,10,L,0,0,0,0,10,0,0,3,3,2022
20220625005,김대유,LG,0,10,L,3,0,0,0,13,0,0,3,3,2022
20220625003,수아레즈,삼성,1,50,W,6,2,1,1,95,2,0,17,19,2022
20220625003,이승현,삼성,0,10,H,1,0,0,0,13,0,0,3,3,2022
20220625003,장필준,삼성,0,00,L,0,1,1,1,11,2,0,2,3,2022
20220625003,우규민,삼성,0,01,H,0,0,0,0,8,1,0,2,2,2022
20220625003,김무신,삼성,0,12,H,1,1,0,0,17,0,0,4,5,2022
20220625003,오승환,삼성,0,10,L,1,0,0,0,17,2,0,5,5,2022
20220626006,임기영,KIA,1,52,L,6,5,2,2,96,1,0,16,23,2022
20220626006,이준영,KIA,0,01,L,0,0,0,0,3,0,0,1,1,2022
20220626006,윤중현,KIA,0,10,L,0,0,3,3,22,4,0,7,7,2022
20220626006,김재열,KIA,0,10,L,0,1,3,3,25,3,1,6,7,2022
20220626009,신민혁,NC,1,51,L,3,1,2,2,86,4,1,20,21,2022
20220626009,하준영,NC,0,02,L,1,0,0,0,14,1,0,3,3,2022
20220626009,김시훈,NC,0,01,L,0,0,2,0,11,1,0,2,3,2022
20220626009,김영규,NC,0,02,L,1,2,2,2,22,2,0,4,6,2022
20220626009,류진욱,NC,0,10,L,2,2,1,1,22,2,0,4,7,2022
20220626008,애플러,키움,1,20,L,1,3,3,3,66,5,0,10,14,2022
20220626008,양현,키움,0,30,L,1,2,1,1,46,2,0,11,13,2022
20220626008,김태훈,키움,0,10,W,1,0,0,0,13,1,0,4,4,2022
20220626008,이승호,키움,0,10,H,0,1,0,0,19,0,0,3,4,2022
20220626008,김재웅,키움,0,10,H,1,0,0,0,20,0,0,3,3,2022
20220626008,이명종,키움,0,10,L,0,0,0,0,9,0,0,3,3,2022
20220626005,이민호,LG,1,60,W,7,1,1,1,97,3,1,21,22,2022
20220626005,정우영,LG,0,10,H,1,1,0,0,22,1,0,4,5,2022
20220626005,이정용,LG,0,10,H,0,0,0,0,6,0,0,3,3,2022
20220626005,고우석,LG,0,10,L,0,1,0,0,22,0,0,3,4,2022
20220626003,허윤동,삼성,1,50,W,4,2,2,2,98,6,0,18,22,2022
20220626003,우규민,삼성,0,10,H,0,0,0,0,11,2,0,5,5,2022
20220626003,이승현,삼성,0,10,H,1,0,0,0,9,0,0,3,3,2022
20220626003,김무신,삼성,0,10,L,2,0,0,0,15,1,0,5,5,2022
20220626003,오승환,삼성,0,10,L,0,0,0,0,14,0,0,3,3,2022
20220628009,구창모,NC,1,52,L,5,1,4,3,98,7,1,22,25,2022
20220628009,김시훈,NC,0,02,L,1,0,1,1,12,1,0,3,3,2022
20220628009,하준영,NC,0,01,L,1,1,0,0,11,0,0,1,2,2022
20220628009,류진욱,NC,0,11,L,0,2,0,0,38,2,0,6,8,2022
20220628001,이영하,두산,1,60,L,4,2,3,2,93,4,0,22,25,2022
20220628001,정철원,두산,0,10,L,1,0,0,0,14,0,0,3,3,2022
20220628010,소형준,KT,1,60,W,2,1,3,3,85,9,0,25,26,2022
20220628010,이채호,KT,0,20,L,2,1,1,1,33,3,0,8,9,2022
20220628010,박영현,KT,0,10,L,2,1,0,0,25,1,0,4,5,2022
20220628006,이의리,KIA,1,52,L,5,4,5,5,106,7,1,24,28,2022
20220628006,고영창,KIA,0,01,L,0,0,0,0,3,0,0,1,1,2022
20220628006,김사윤,KIA,0,02,L,1,1,0,0,17,0,0,2,3,2022
20220628006,박준표,KIA,0,01,L,1,0,0,0,4,0,0,1,1,2022
20220628006,김재열,KIA,0,10,L,1,0,0,0,16,1,0,4,4,2022
20220628011,오원석,SSG,1,60,L,4,1,3,3,100,10,0,24,26,2022
20220628011,최민준,SSG,0,01,L,0,0,2,2,7,2,0,2,3,2022
20220628011,김택형,SSG,0,00,L,0,0,0,0,3,0,0,1,1,2022
20220628011,서동민,SSG,0,02,L,1,1,0,0,13,0,0,1,2,2022
20220628011,신재영,SSG,0,10,L,1,0,1,1,21,2,0,5,5,2022
20220629010,배제성,KT,1,40,L,2,5,6,6,87,7,0,17,22,2022
20220629010,심재민,KT,0,20,L,3,0,1,1,23,1,1,7,7,2022
20220629010,전유수,KT,0,20,L,0,1,1,1,27,2,0,8,9,2022
20220629006,양현종,KIA,1,70,L,9,2,1,1,102,5,0,24,27,2022
20220629006,전상현,KIA,0,10,L,3,2,0,0,26,1,0,4,6,2022
20220629011,노경은,SSG,1,50,W,4,1,0,0,72,3,0,16,17,2022
20220629011,장지훈,SSG,0,20,L,1,0,1,1,43,4,1,10,10,2022
20220629011,최민준,SSG,0,10,L,0,1,0,0,19,0,0,3,4,2022
20220629011,박시후,SSG,0,00,L,0,0,2,2,9,3,0,3,3,2022
20220629011,신재영,SSG,0,10,L,1,0,0,0,13,1,0,4,4,2022
20220630001,곽빈,두산,1,21,L,1,2,4,4,68,6,2,12,15,2022
20220630001,박정수,두산,0,22,L,2,0,0,0,30,0,0,8,8,2022
20220630001,박치국,두산,0,20,L,3,0,0,0,21,0,0,6,6,2022
20220630001,김명신,두산,0,10,L,0,3,1,1,30,1,0,4,7,2022
20220630010,데스파이네,KT,1,52,W,3,1,2,2,75,6,0,21,23,2022
20220630010,김민수,KT,0,01,L,1,2,0,0,13,0,0,1,3,2022
20220630010,엄상백,KT,0,10,L,1,0,0,0,11,0,0,3,3,2022
20220630010,김태오,KT,0,10,L,2,0,0,0,19,1,0,4,4,2022
20220630010,박영현,KT,0,10,L,0,0,0,0,12,0,0,3,3,2022
20220630006,한승혁,KIA,1,50,L,6,5,3,3,82,3,1,17,22,2022
20220630006,이준영,KIA,0,01,L,0,1,0,0,10,0,0,1,2,2022
20220630006,윤중현,KIA,0,02,L,0,1,0,0,9,0,0,2,3,2022
20220630006,박준표,KIA,0,00,L,0,1,0,0,6,0,0,0,1,2022
20220630006,전상현,KIA,0,11,L,2,2,2,2,19,1,0,5,7,2022
20220630006,정해영,KIA,0,02,L,0,0,0,0,10,1,0,3,3,2022
20220701002,김진욱,롯데,1,50,L,5,3,1,1,82,5,0,19,23,2022
20220701002,나균안,롯데,0,02,L,2,0,1,1,16,3,0,5,5,2022
20220701002,김유영,롯데,0,01,L,0,0,0,0,3,0,0,1,1,2022
20220701002,김도규,롯데,0,10,L,2,0,0,0,18,1,0,4,4,2022
20220701002,구승민,롯데,0,10,L,0,1,0,0,18,1,0,3,5,2022
20220701006,김도현,KIA,1,30,L,4,2,3,3,69,4,2,13,15,2022
20220701006,윤중현,KIA,0,01,L,0,1,2,2,4,1,0,1,3,2022
20220701006,김사윤,KIA,0,10,L,2,2,0,0,33,0,0,4,6,2022
20220701006,고영창,KIA,0,02,L,0,1,0,0,13,0,0,1,2,2022
20220701006,김재열,KIA,0,10,L,1,0,1,1,13,1,1,4,4,2022
20220701006,이준영,KIA,0,01,L,0,2,0,0,12,0,0,0,3,2022
20220701006,박준표,KIA,0,11,L,1,0,0,0,14,0,0,3,3,2022
20220701006,김현준,KIA,0,10,L,0,2,1,0,26,1,0,5,7,2022
20220701001,스탁,두산,1,22,L,1,5,8,0,77,5,0,12,17,2022
20220701001,최승용,두산,0,00,L,0,0,0,0,5,2,0,2,2,2022
20220701001,박정수,두산,0,20,L,2,1,2,2,46,6,0,12,13,2022
20220701001,임창민,두산,0,21,L,1,0,0,0,32,0,0,7,7,2022
20220701001,김명신,두산,0,10,L,1,0,1,1,18,1,1,4,4,2022
20220701004,장민재,한화,1,50,L,2,0,2,2,72,3,1,17,18,2022
20220701004,김범수,한화,0,10,H,0,1,0,0,12,0,0,2,3,2022
20220701004,김종수,한화,0,02,L,1,1,5,0,33,3,0,6,7,2022
20220701004,이민우,한화,0,01,L,0,1,0,0,9,0,0,2,3,2022
20220701004,김규연,한화,0,10,L,0,1,0,0,21,0,0,3,4,2022
20220702004,김민우,한화,1,70,L,2,5,3,3,100,7,0,27,32,2022
20220702004,남지민,한화,0,10,L,2,3,0,0,26,0,0,3,6,2022
20220702002,반즈,롯데,1,61,W,7,2,1,1,98,7,0,24,26,2022
20220702002,진승현,롯데,0,01,L,0,1,0,0,8,0,0,1,2,2022
20220702002,김유영,롯데,0,11,L,0,0,0,0,20,2,0,5,5,2022
20220702002,문경찬,롯데,0,10,L,0,0,0,0,8,1,0,4,4,2022
20220702006,임기영,KIA,1,62,L,5,4,2,2,106,4,0,24,28,2022
20220702006,김사윤,KIA,0,10,L,0,0,0,0,13,1,0,4,4,2022
20220702006,김재열,KIA,0,01,L,1,0,0,0,4,0,0,1,1,2022
20220702003,허윤동,삼성,1,31,L,0,7,7,7,78,7,0,13,22,2022
20220702003,이재익,삼성,0,10,L,1,1,4,4,31,4,0,7,8,2022
20220702003,박정준,삼성,0,12,L,0,1,4,4,38,3,2,8,9,2022
20220702003,최충연,삼성,0,10,L,0,1,0,0,19,0,0,3,4,2022
20220702003,김무신,삼성,0,02,L,1,2,2,2,21,0,0,2,4,2022
20220702003,최하늘,삼성,0,01,L,0,0,0,0,5,1,0,2,2,2022
20220702001,최원준,두산,1,41,L,5,3,6,6,88,6,1,17,22,2022
20220702001,정철원,두산,0,11,L,2,0,0,0,16,2,0,6,6,2022
20220702001,이현승,두산,0,00,L,0,0,0,0,2,1,0,1,1,2022
20220702001,박치국,두산,0,01,L,1,1,0,0,9,0,0,1,2,2022
20220702001,윤명준,두산,0,20,L,4,0,2,2,37,4,0,9,10,2022
20220703004,페냐,한화,1,32,L,3,2,2,2,61,3,0,13,15,2022
20220703004,윤산흠,한화,0,11,L,3,0,0,0,22,0,0,5,5,2022
20220703004,김범수,한화,0,10,L,0,0,0,0,11,0,0,3,3,2022
20220703004,강재민,한화,0,02,L,1,1,0,0,18,1,0,2,4,2022
20220703004,장시환,한화,0,11,L,2,1,0,0,19,0,0,4,5,2022
20220703002,스파크맨,롯데,1,40,L,1,3,1,1,94,5,0,16,19,2022
20220703002,나균안,롯데,0,10,L,1,1,0,0,16,0,0,3,4,2022
20220703002,김도규,롯데,0,10,L,1,0,0,0,14,0,0,3,3,2022
20220703002,구승민,롯데,0,02,L,0,1,3,3,23,3,0,5,6,2022
20220703002,진승현,롯데,0,01,L,1,0,0,0,7,1,0,2,2,2022
20220703002,최준용,롯데,0,10,L,0,0,0,0,8,0,0,3,3,2022
20220703006,이의리,KIA,1,60,L,10,1,3,3,104,5,1,22,23,2022
20220703006,박준표,KIA,0,10,L,3,0,0,0,11,0,0,3,3,2022
20220703006,전상현,KIA,0,10,L,3,0,0,0,16,1,0,4,4,2022
20220703003,수아레즈,삼성,1,50,L,6,3,4,3,115,4,0,20,23,2022
20220703003,이승현,삼성,0,02,H,1,1,0,0,22,2,0,4,5,2022
20220703003,우규민,삼성,0,01,H,1,0,0,0,3,0,0,1,1,2022
20220703003,김무신,삼성,0,01,L,0,2,4,4,26,2,0,3,5,2022
20220703003,장필준,삼성,0,01,L,0,2,2,2,23,2,0,3,5,2022
20220703003,문용익,삼성,0,11,L,1,2,1,1,31,1,0,5,7,2022
20220703001,박신지,두산,1,41,L,4,4,5,5,77,6,0,19,23,2022
20220703001,임창민,두산,0,00,L,0,0,1,1,2,1,0,1,1,2022
20220703001,이현승,두산,0,00,L,0,0,0,0,5,1,0,1,1,2022
20220703001,김명신,두산,0,12,L,3,0,0,0,24,1,0,6,6,2022
20220703001,최승용,두산,0,20,L,1,0,0,0,21,0,0,6,6,2022
20220705008,안우진,키움,1,72,L,9,1,2,2,105,3,1,27,28,2022
20220705008,이명종,키움,0,01,W,0,0,0,0,2,0,0,1,1,2022
20220705008,문성현,키움,0,10,L,0,0,1,1,8,2,1,5,5,2022
20220705002,박세웅,롯데,1,60,L,7,1,3,3,83,8,0,25,26,2022
20220705002,구승민,롯데,0,10,L,1,0,0,0,9,0,0,3,3,2022
20220705002,최준용,롯데,0,10,L,1,1,0,0,12,1,0,4,5,2022
20220705002,김원중,롯데,0,02,L,1,0,1,1,14,1,1,3,3,2022
20220705005,켈리,LG,1,70,W,8,1,1,1,80,4,0,24,25,2022
20220705005,정우영,LG,0,10,H,0,2,0,0,14,1,0,4,6,2022
20220705005,고우석,LG,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220705009,구창모,NC,1,60,L,7,0,0,0,93,4,0,21,22,2022
20220705009,김시훈,NC,0,20,L,1,0,0,0,25,0,0,6,6,2022
20220705009,김영규,NC,0,10,W,0,0,0,0,13,0,0,3,3,2022
20220705009,이용찬,NC,0,10,L,1,0,0,0,17,2,0,5,5,2022
20220706008,요키시,키움,1,60,L,4,2,2,2,93,5,0,22,25,2022
20220706008,김태훈,키움,0,10,L,1,1,2,2,13,1,1,3,5,2022
20220706008,이영준,키움,0,10,L,1,0,1,1,16,2,0,4,5,2022
20220706002,이인복,롯데,1,60,W,1,1,2,1,84,5,1,24,25,2022
20220706002,진승현,롯데,0,02,L,1,1,2,2,21,2,2,4,5,2022
20220706002,김유영,롯데,0,01,L,0,1,0,0,8,0,0,1,2,2022
20220706002,문경찬,롯데,0,12,L,2,1,1,1,19,1,1,6,7,2022
20220706002,강윤구,롯데,0,01,L,0,0,0,0,4,0,0,1,1,2022
20220706005,이민호,LG,1,31,L,1,3,8,8,84,10,1,19,22,2022
20220706005,이우찬,LG,0,02,L,2,0,0,0,17,2,0,4,4,2022
20220706005,최동환,LG,0,10,L,1,0,1,1,22,2,0,5,5,2022
20220706005,진해수,LG,0,10,L,1,0,0,0,20,1,0,4,4,2022
20220706005,김대유,LG,0,10,L,1,1,0,0,20,2,0,5,6,2022
20220706005,김진성,LG,0,10,W,1,1,0,0,17,1,0,3,4,2022
20220706005,고우석,LG,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220706010,데스파이네,KT,1,52,W,4,2,1,1,95,8,1,22,25,2022
20220706010,김민수,KT,0,11,H,1,1,0,0,30,1,0,5,6,2022
20220706010,엄상백,KT,0,10,L,1,0,0,0,12,0,0,3,3,2022
20220706010,박영현,KT,0,10,L,2,1,0,0,14,0,0,3,4,2022
20220706009,신민혁,NC,1,50,L,7,0,2,2,85,6,2,21,21,2022
20220706009,김진호,NC,0,11,L,2,0,1,1,18,2,1,7,7,2022
20220706009,김영규,NC,0,02,L,2,1,0,0,18,0,0,2,3,2022
20220706009,원종현,NC,0,10,W,1,0,0,0,16,0,0,3,3,2022
20220706009,이용찬,NC,0,10,L,1,2,0,0,21,1,0,3,6,2022
20220707008,애플러,키움,1,60,L,2,4,3,3,96,4,0,20,25,2022
20220707008,이승호,키움,0,10,L,1,1,0,0,20,1,0,4,5,2022
20220707008,이명종,키움,0,10,L,0,1,1,1,17,1,0,3,5,2022
20220707002,김진욱,롯데,1,31,L,4,3,4,3,77,6,0,14,19,2022
20220707002,나균안,롯데,0,21,L,3,1,2,2,41,3,0,10,11,2022
20220707002,김유영,롯데,0,01,L,0,0,1,1,10,2,1,3,3,2022
20220707002,문경찬,롯데,0,10,L,0,0,1,1,12,2,1,5,5,2022
20220707002,강윤구,롯데,0,10,L,1,0,0,0,8,0,0,3,3,2022
20220707005,김윤식,LG,1,50,W,4,0,4,4,89,9,0,23,24,2022
20220707005,김진성,LG,0,10,L,1,0,0,0,13,0,0,3,3,2022
20220707005,이정용,LG,0,10,L,2,1,2,2,19,1,0,3,5,2022
20220707005,최동환,LG,0,02,L,1,0,2,2,14,2,1,4,4,2022
20220707005,최성훈,LG,0,01,L,0,0,0,0,4,0,0,1,1,2022
20220707005,고우석,LG,0,10,L,1,0,1,1,18,1,1,4,4,2022
20220707009,이재학,NC,1,52,L,6,4,4,4,100,6,0,22,27,2022
20220707009,하준영,NC,0,01,L,0,0,2,2,15,3,0,4,4,2022
20220707009,류진욱,NC,0,02,L,2,1,2,2,22,1,0,3,4,2022
20220707009,김시훈,NC,0,02,L,1,2,4,4,32,5,1,6,8,2022
20220707009,원종현,NC,0,02,L,0,0,0,0,8,1,0,3,3,2022
20220708005,플럿코,LG,1,62,W,10,1,2,2,106,5,1,26,27,2022
20220708005,이우찬,LG,0,11,L,2,0,2,1,21,2,0,7,7,2022
20220708005,최성훈,LG,0,10,L,0,0,0,0,7,0,0,3,3,2022
20220708011,김광현,SSG,1,70,W,3,1,4,4,100,14,2,31,32,2022
20220708011,서동민,SSG,0,02,L,0,2,1,0,17,1,0,3,5,2022
20220708011,서진용,SSG,0,11,L,1,1,3,3,37,4,1,7,9,2022
20220708002,반즈,롯데,1,61,L,6,1,4,3,86,3,0,21,24,2022
20220708002,구승민,롯데,0,02,L,1,2,1,1,15,1,0,3,5,2022
20220708002,최준용,롯데,0,10,L,1,0,1,1,18,1,1,4,4,2022
20220708004,김민우,한화,1,50,L,6,4,1,1,100,4,0,19,23,2022
20220708004,윤산흠,한화,0,10,H,1,0,0,0,16,1,0,4,4,2022
20220708004,김범수,한화,0,00,L,0,2,4,3,12,2,0,2,4,2022
20220708004,강재민,한화,0,10,L,0,0,0,0,9,1,0,3,4,2022
20220708004,신정락,한화,0,10,L,1,2,0,0,23,1,0,4,6,2022
20220708009,루친스키,NC,1,60,L,7,1,3,3,97,7,0,23,25,2022
20220708009,김영규,NC,0,10,L,1,0,0,0,17,1,0,4,4,2022
20220708009,김진호,NC,0,10,L,2,1,0,0,20,1,0,4,5,2022
20220709009,송명기,NC,1,30,L,1,4,6,4,90,8,0,17,21,2022
20220709009,박동수,NC,0,20,L,2,2,2,2,49,2,0,8,10,2022
20220709009,류진욱,NC,0,20,L,0,1,2,2,32,3,0,9,10,2022
20220709009,하준영,NC,0,10,L,3,1,0,0,21,0,0,3,4,2022
20220709005,임찬규,LG,1,50,L,5,2,4,4,91,7,1,22,24,2022
