idx,name,team,mound,inning,result,strikeout,dead4ball,losescore,earnedrun,pitchnum,hitted,homerun,battednum,batternum,year
20120418005,김광삼,LG,1,50,L,3,4,1,1,86,3,0,16,21,2012
20120418005,김기표,LG,0,00,L,0,0,0,0,1,1,0,1,1,2012
20120418005,이상열,LG,0,02,L,0,0,0,0,6,0,0,1,2,2012
20120418005,우규민,LG,0,11,W,1,1,0,0,22,0,0,4,5,2012
20120418005,류택현,LG,0,10,L,1,0,0,0,17,1,0,4,4,2012
20120418005,한희,LG,0,10,L,0,0,0,0,8,1,0,4,4,2012
20120419006,서재응,KIA,1,70,W,6,1,1,1,98,3,0,23,24,2012
20120419006,박지훈,KIA,0,10,H,0,1,0,0,13,0,0,2,3,2012
20120419006,심동섭,KIA,0,01,L,0,0,0,0,3,0,0,1,1,2012
20120419006,유동훈,KIA,0,02,L,1,0,0,0,5,0,0,2,2,2012
20120419003,탈보트,삼성,1,30,L,1,2,5,5,63,7,0,15,18,2012
20120419003,차우찬,삼성,0,50,L,1,5,2,1,89,2,0,17,22,2012
20120419007,박종훈,SK,1,02,L,1,5,3,3,41,1,0,3,8,2012
20120419007,이재영,SK,0,31,L,3,0,3,3,50,5,1,15,15,2012
20120419007,박정배,SK,0,30,L,1,0,0,0,30,0,0,9,9,2012
20120419007,김태훈,SK,0,10,L,0,1,0,0,16,0,0,3,4,2012
20120419005,이승우,LG,1,52,L,1,1,0,0,79,4,0,19,21,2012
20120419005,우규민,LG,0,21,L,1,0,0,0,20,1,0,8,8,2012
20120419005,류택현,LG,0,10,W,1,0,1,1,19,2,1,4,4,2012
20120419005,리즈,LG,0,10,L,0,1,0,0,20,1,0,3,4,2012
20120420002,사도스키,롯데,1,41,L,3,9,5,5,115,5,0,16,26,2012
20120420002,김수완,롯데,0,02,W,0,1,0,0,10,0,0,1,2,2012
20120420002,김성배,롯데,0,02,L,0,1,0,0,10,0,0,1,2,2012
20120420002,이명우,롯데,0,02,L,0,0,0,0,12,1,0,3,3,2012
20120420002,최대성,롯데,0,11,H,0,1,0,0,16,1,0,5,6,2012
20120420002,강영식,롯데,0,10,L,3,1,2,2,36,3,0,6,7,2012
20120420002,김사율,롯데,0,01,L,0,0,0,0,4,1,0,2,2,2012
20120420001,김선우,두산,1,50,L,6,1,3,3,98,6,0,18,20,2012
20120420001,고창성,두산,0,01,L,0,3,3,3,23,2,0,3,6,2012
20120420001,정대현,두산,0,10,L,0,0,1,1,21,1,0,3,3,2012
20120420001,서동환,두산,0,02,L,1,1,0,0,8,0,0,1,3,2012
20120420001,김태영,두산,0,10,L,2,0,0,0,11,0,0,3,3,2012
20120420007,윤희상,SK,1,61,L,8,1,4,4,97,7,0,26,27,2012
20120420007,김태훈,SK,0,12,L,2,1,0,0,23,0,0,4,5,2012
20120420003,고든,삼성,1,60,W,2,3,3,3,94,7,1,24,27,2012
20120420003,권혁,삼성,0,02,L,0,1,1,1,15,1,0,3,4,2012
20120420003,안지만,삼성,0,11,H,2,0,0,0,16,1,0,5,5,2012
20120420003,정현욱,삼성,0,10,L,1,2,0,0,23,0,0,3,5,2012
20120422003,배영수,삼성,1,51,L,2,2,3,3,92,7,1,20,22,2012
20120422003,권혁,삼성,0,01,L,1,0,0,0,16,2,0,3,3,2012
20120422003,안지만,삼성,0,02,L,0,0,0,0,6,0,0,2,2,2012
20120422003,장원삼,삼성,0,10,W,1,0,0,0,12,0,0,3,3,2012
20120422003,정현욱,삼성,0,01,H,1,0,1,1,5,1,1,2,2,2012
20120422003,오승환,삼성,0,11,L,1,0,0,0,17,0,0,4,4,2012
20120424004,박찬호,한화,1,40,L,3,6,4,1,96,5,0,15,23,2012
20120424004,송신영,한화,0,10,W,2,1,1,0,28,1,0,5,6,2012
20120424004,김혁민,한화,0,01,L,0,1,0,0,19,1,0,2,3,2012
20120424004,박정진,한화,0,11,H,2,1,2,2,36,3,0,7,8,2012
20120424004,바티스타,한화,0,11,H,3,2,0,0,26,0,0,4,6,2012
20120424004,송창식,한화,0,10,L,0,1,1,1,10,1,0,4,5,2012
20120424008,나이트,넥센,1,60,L,4,2,3,3,97,6,1,23,26,2012
20120424008,오주원,넥센,0,20,L,1,1,0,0,22,0,0,6,7,2012
20120424008,김상수,넥센,0,02,L,0,3,0,0,19,0,0,2,5,2012
20120424008,손승락,넥센,0,11,L,1,0,0,0,18,0,0,4,4,2012
20120424008,이정훈,넥센,0,20,W,3,0,0,0,28,0,0,6,6,2012
20120424001,임태훈,두산,1,60,W,3,4,1,1,102,1,1,18,22,2012
20120424001,이혜천,두산,0,10,H,0,0,0,0,10,0,0,3,3,2012
20120424001,노경은,두산,0,10,H,1,0,0,0,12,0,0,3,3,2012
20120424001,프록터,두산,0,10,L,1,1,0,0,21,0,0,3,4,2012
20120424002,유먼,롯데,1,60,L,6,2,2,2,99,5,0,23,25,2012
20120424002,김성배,롯데,0,10,L,0,1,0,0,12,0,0,3,4,2012
20120424002,이명우,롯데,0,02,L,0,0,0,0,4,0,0,2,2,2012
20120424002,이용훈,롯데,0,01,W,0,0,0,0,4,1,0,2,2,2012
20120424002,최대성,롯데,0,10,L,0,0,0,0,10,0,0,3,3,2012
20120426004,류현진,한화,1,70,W,11,1,0,0,103,3,0,24,25,2012
20120426004,최우석,한화,0,10,L,0,1,0,0,14,0,0,3,4,2012
20120426004,김혁민,한화,0,10,L,2,0,0,0,13,0,0,3,3,2012
20120426008,강윤구,넥센,1,41,L,3,4,6,5,80,5,1,16,21,2012
20120426008,한현희,넥센,0,02,L,0,0,0,0,10,0,0,2,2,2012
20120426008,심수창,넥센,0,20,L,1,1,0,0,31,0,0,5,6,2012
20120426008,이보근,넥센,0,02,L,0,2,1,1,13,1,0,2,5,2012
20120426008,박성훈,넥센,0,01,W,0,1,0,0,9,0,0,1,2,2012
20120426008,손승락,넥센,0,10,L,2,0,0,0,16,0,0,4,4,2012
20120426001,니퍼트,두산,1,70,W,6,4,0,0,105,3,0,24,28,2012
20120426001,서동환,두산,0,00,L,0,2,2,2,15,1,0,1,3,2012
20120426001,이혜천,두산,0,01,H,1,1,0,0,13,1,0,2,3,2012
20120426001,노경은,두산,0,02,H,2,0,0,0,12,0,0,2,2,2012
20120426001,프록터,두산,0,10,L,1,0,0,0,16,1,0,4,4,2012
20120426002,고원준,롯데,1,50,L,2,3,6,6,89,6,2,21,24,2012
20120426002,이용훈,롯데,0,11,L,0,0,0,0,20,1,0,4,5,2012
20120426002,강영식,롯데,0,10,L,0,0,0,0,18,1,0,4,4,2012
20120426002,이재곤,롯데,0,02,L,0,0,0,0,8,1,0,3,3,2012
20120427006,서재응,KIA,1,62,L,1,0,2,2,93,9,1,27,27,2012
20120427006,박지훈,KIA,0,11,L,0,0,0,0,16,0,0,4,4,2012
20120427003,차우찬,삼성,1,20,L,2,0,5,4,45,6,1,12,13,2012
20120427003,김효남,삼성,0,21,L,2,1,1,1,32,1,0,8,9,2012
20120427003,정현욱,삼성,0,12,L,1,1,0,0,21,0,0,4,6,2012
20120427003,안지만,삼성,0,20,L,2,1,1,1,44,3,0,9,10,2012
20120427005,김광삼,LG,1,51,W,3,3,6,6,90,9,0,23,26,2012
20120427005,한희,LG,0,00,L,0,1,2,2,14,3,0,3,4,2012
20120427005,유원상,LG,0,22,H,3,0,0,0,35,2,0,10,10,2012
20120427005,봉중근,LG,0,10,L,2,0,0,0,17,1,0,4,4,2012
20120427008,밴헤켄,넥센,1,52,W,5,1,4,4,100,7,0,24,26,2012
20120427008,박성훈,넥센,0,12,L,0,1,0,0,22,2,0,6,7,2012
20120427008,한현희,넥센,0,12,L,0,0,0,0,20,0,0,4,4,2012
20120428006,앤서니,KIA,1,51,L,1,1,4,4,101,6,0,21,22,2012
20120428006,심동섭,KIA,0,00,L,0,0,1,1,3,1,0,1,1,2012
20120428006,손영민,KIA,0,11,W,2,0,2,2,24,2,1,6,6,2012
20120428006,박지훈,KIA,0,01,H,0,1,0,0,13,2,0,3,4,2012
20120428006,김건한,KIA,0,00,L,0,0,1,1,2,1,1,1,1,2012
20120428006,유동훈,KIA,0,20,L,4,0,0,0,25,1,0,7,7,2012
20120428003,고든,삼성,1,40,L,2,2,7,5,79,9,1,20,22,2012
20120428003,심창민,삼성,0,20,L,4,0,0,0,24,0,0,6,6,2012
20120428003,권혁,삼성,0,10,L,0,0,0,0,11,1,0,4,4,2012
20120428003,권오준,삼성,0,10,L,0,1,1,1,24,1,0,5,6,2012
20120428005,이승우,LG,1,60,L,4,3,3,3,90,4,1,21,24,2012
20120428005,최성훈,LG,0,11,L,1,0,1,1,18,1,0,4,5,2012
20120428005,우규민,LG,0,02,L,0,1,1,1,14,2,0,3,4,2012
20120428008,문성현,넥센,1,50,L,3,4,5,3,97,5,0,19,24,2012
20120428008,김상수,넥센,0,10,L,2,0,0,0,15,0,0,3,3,2012
20120428008,오주원,넥센,0,10,W,1,0,0,0,16,1,0,4,4,2012
20120428008,이정훈,넥센,0,02,H,1,0,0,0,5,0,0,2,2,2012
20120428008,손승락,넥센,0,11,L,2,0,0,0,25,0,0,4,4,2012
20120429006,윤석민,KIA,1,52,L,1,1,2,2,94,6,0,23,24,2012
20120429006,손영민,KIA,0,01,L,1,0,1,1,9,1,0,2,2,2012
20120429006,진해수,KIA,0,10,L,0,1,1,1,17,1,0,3,5,2012
20120429006,한승혁,KIA,0,10,L,0,0,0,0,9,1,0,2,3,2012
20120429003,배영수,삼성,1,80,W,5,1,4,3,97,5,1,29,30,2012
20120429003,심창민,삼성,0,10,L,2,1,0,0,30,1,0,4,5,2012
20120429005,임찬규,LG,1,61,L,4,2,3,3,91,10,0,27,29,2012
20120429005,우규민,LG,0,02,L,0,0,0,0,4,0,0,2,2,2012
20120429005,이상열,LG,0,01,L,0,0,2,2,11,2,1,3,3,2012
20120429005,이대환,LG,0,02,L,1,0,0,0,11,0,0,2,2,2012
20120429008,나이트,넥센,1,50,L,0,1,5,4,87,8,2,22,24,2012
20120429008,김상수,넥센,0,02,L,0,0,1,1,11,2,0,2,4,2012
20120429008,박성훈,넥센,0,11,L,1,1,0,0,23,2,0,4,5,2012
20120429008,김세현,넥센,0,10,L,1,0,0,0,9,0,0,3,3,2012
20120501002,고원준,롯데,1,51,W,0,5,0,0,92,1,0,15,20,2012
20120501002,김성배,롯데,0,02,L,0,2,0,0,16,0,0,2,4,2012
20120501002,이용훈,롯데,0,30,L,1,1,1,1,46,2,0,11,12,2012
20120501004,마일영,한화,1,50,L,2,0,3,3,75,5,1,18,20,2012
20120501004,김광수,한화,0,01,L,0,2,1,1,14,1,0,2,4,2012
20120501004,유창식,한화,0,12,L,0,0,0,0,16,0,0,5,5,2012
20120501004,김혁민,한화,0,10,L,1,2,0,0,29,0,0,3,5,2012
20120502002,송승준,롯데,1,61,L,4,1,4,4,92,7,2,23,26,2012
20120502002,이명우,롯데,0,01,L,0,0,0,0,14,2,0,3,3,2012
20120502002,최대성,롯데,0,02,L,0,0,2,2,10,2,1,4,4,2012
20120502002,김성배,롯데,0,02,L,0,0,0,0,4,0,0,2,2,2012
20120502004,류현진,한화,1,50,L,7,3,5,5,103,6,1,22,25,2012
20120502004,최우석,한화,0,00,L,0,0,1,1,6,1,0,1,1,2012
20120502004,김혁민,한화,0,12,L,3,0,0,0,23,1,0,5,6,2012
20120502004,김광수,한화,0,11,L,0,0,0,0,19,1,0,5,5,2012
20120502001,니퍼트,두산,1,70,W,6,2,0,0,108,3,0,23,25,2012
20120502001,고창성,두산,0,01,L,0,1,2,2,9,1,0,2,3,2012
20120502001,정대현,두산,0,00,L,0,0,1,1,4,1,0,1,1,2012
20120502001,이혜천,두산,0,01,H,0,1,0,0,8,0,0,1,2,2012
20120502001,노경은,두산,0,01,H,1,0,0,0,8,1,0,2,2,2012
20120502001,프록터,두산,0,10,L,1,1,0,0,23,0,0,4,5,2012
20120503002,사도스키,롯데,1,60,L,2,2,2,2,93,6,0,23,26,2012
20120503002,강영식,롯데,0,02,L,1,2,0,0,19,0,0,1,4,2012
20120503002,김성배,롯데,0,02,L,1,0,0,0,9,0,0,2,2,2012
20120503002,이명우,롯데,0,01,L,0,0,0,0,6,0,0,1,1,2012
20120503002,최대성,롯데,0,01,W,0,0,0,0,1,0,0,1,1,2012
20120503002,김사율,롯데,0,10,L,1,0,0,0,15,1,0,4,4,2012
20120503007,마리오,SK,1,70,L,4,3,2,2,96,5,1,23,26,2012
20120503007,박희수,SK,0,10,H,1,0,0,0,19,1,0,4,4,2012
20120503007,정우람,SK,0,10,L,2,1,2,2,39,3,0,6,7,2012
20120503007,엄정욱,SK,0,21,L,1,2,2,2,37,2,0,7,10,2012
20120503007,김태훈,SK,0,00,L,0,1,0,0,8,1,0,1,2,2012
20120503007,이영욱,SK,0,02,L,0,1,0,0,14,0,0,1,2,2012
20120503004,유창식,한화,1,52,W,7,4,1,1,99,1,0,17,21,2012
20120503004,송신영,한화,0,11,L,1,0,0,0,18,3,0,6,7,2012
20120503004,박정진,한화,0,02,L,1,1,0,0,12,0,0,2,3,2012
20120503004,바티스타,한화,0,11,L,1,3,0,0,32,1,0,3,6,2012
20120503001,임태훈,두산,1,41,L,6,4,5,5,89,3,0,15,20,2012
20120503001,서동환,두산,0,01,L,0,2,1,1,15,1,0,2,4,2012
20120503001,정대현,두산,0,10,L,0,2,3,3,32,2,0,5,7,2012
20120503001,고창성,두산,0,11,L,1,1,0,0,19,1,0,4,5,2012
20120503001,김태영,두산,0,10,L,1,0,1,1,24,3,0,6,6,2012
20120504008,문성현,넥센,1,60,L,9,4,3,2,97,5,0,20,27,2012
20120504008,오주원,넥센,0,30,L,2,0,0,0,24,0,0,9,9,2012
20120504008,박성훈,넥센,0,10,L,1,1,0,0,18,0,0,2,4,2012
20120504008,김세현,넥센,0,20,L,2,0,0,0,31,1,0,7,7,2012
20120504001,김선우,두산,1,60,W,3,1,2,2,84,5,1,21,23,2012
20120504001,노경은,두산,0,20,L,3,3,1,1,46,1,0,7,10,2012
20120504001,프록터,두산,0,10,L,0,0,0,0,11,0,0,3,3,2012
20120504002,유먼,롯데,1,70,L,10,3,4,4,106,7,2,26,29,2012
20120504002,최대성,롯데,0,02,L,2,0,1,1,9,1,1,3,3,2012
20120504002,이재곤,롯데,0,01,L,1,0,0,0,5,0,0,1,1,2012
20120504004,양훈,한화,1,80,W,5,2,1,1,117,3,0,26,28,2012
20120504004,김광수,한화,0,10,L,0,0,0,0,7,0,0,3,3,2012
20120505002,이용훈,롯데,1,60,W,3,0,0,0,63,3,0,19,19,2012
20120505002,이명우,롯데,0,01,L,1,0,0,0,4,0,0,1,1,2012
20120505002,김성배,롯데,0,12,H,2,0,0,0,21,0,0,5,5,2012
20120505002,김사율,롯데,0,10,L,1,0,1,1,21,3,0,6,6,2012
20120505008,나이트,넥센,1,70,L,2,1,2,1,105,10,0,28,29,2012
20120505008,김상수,넥센,0,20,L,1,2,0,0,34,0,0,5,7,2012
20120505008,박성훈,넥센,0,01,L,1,1,1,1,17,2,0,3,4,2012
20120505008,이정훈,넥센,0,01,L,0,0,0,0,1,0,0,1,1,2012
20120505001,이용찬,두산,1,60,L,5,3,5,3,99,7,0,22,28,2012
20120505001,정대현,두산,0,02,L,0,0,0,0,13,0,0,2,2,2012
20120505001,홍상삼,두산,0,11,L,0,1,0,0,32,2,0,6,7,2012
20120505004,박찬호,한화,1,60,L,3,3,3,3,101,8,0,24,29,2012
20120505004,마일영,한화,0,10,L,1,0,1,1,11,1,0,4,4,2012
20120505004,김광수,한화,0,10,L,1,0,1,1,23,2,0,5,5,2012
20120506008,심수창,넥센,1,30,L,1,1,9,9,70,11,1,18,21,2012
20120506008,장시환,넥센,0,40,L,1,3,0,0,56,4,0,16,19,2012
20120506008,김세현,넥센,0,10,L,0,1,1,1,19,3,0,5,6,2012
20120506001,김승회,두산,1,50,L,1,3,2,1,88,6,0,20,23,2012
20120506001,이혜천,두산,0,11,L,1,1,2,2,30,3,0,6,7,2012
20120506001,노경은,두산,0,12,L,2,2,1,1,36,2,0,7,9,2012
20120506002,고원준,롯데,1,60,L,7,2,2,2,97,5,1,22,25,2012
20120506002,이명우,롯데,0,01,H,0,0,0,0,6,1,0,2,2,2012
20120506002,김성배,롯데,0,02,H,0,0,0,0,2,0,0,1,1,2012
20120506002,강영식,롯데,0,01,H,1,0,0,0,4,0,0,1,1,2012
20120506002,최대성,롯데,0,10,L,0,1,2,2,20,2,1,4,6,2012
20120506002,김사율,롯데,0,00,L,0,0,1,1,2,1,1,1,1,2012
20120506004,김혁민,한화,1,70,W,2,2,3,3,95,6,0,24,28,2012
20120506004,박정진,한화,0,10,L,0,0,0,0,11,0,0,3,3,2012
20120506004,바티스타,한화,0,10,L,1,0,0,0,16,1,0,4,4,2012
20120508005,최성훈,LG,1,51,L,3,2,2,2,85,3,1,18,20,2012
20120508005,김기표,LG,0,02,W,0,2,0,0,13,0,0,1,3,2012
20120508005,이상열,LG,0,02,H,0,0,0,0,11,0,0,2,2,2012
20120508005,유원상,LG,0,11,H,2,0,0,0,23,2,0,6,6,2012
20120508005,한희,LG,0,10,L,2,0,0,0,15,1,0,4,4,2012
20120508007,이영욱,SK,1,40,L,2,2,1,1,55,3,0,12,14,2012
20120508007,엄정욱,SK,0,21,W,2,0,0,0,29,0,0,7,7,2012
20120508007,임경완,SK,0,00,L,0,0,0,0,2,1,0,1,1,2012
20120508007,박희수,SK,0,12,H,0,0,0,0,11,1,0,4,4,2012
20120508007,정우람,SK,0,10,L,1,0,0,0,9,0,0,3,3,2012
20120508003,윤성환,삼성,1,80,W,4,1,0,0,104,2,0,26,27,2012
20120508003,오승환,삼성,0,10,L,2,0,1,1,22,2,0,5,5,2012
20120508006,심동섭,KIA,1,40,L,1,4,0,0,80,1,0,11,15,2012
20120508006,홍성민,KIA,0,11,L,0,0,1,1,29,4,1,8,8,2012
20120508006,진해수,KIA,0,01,L,0,1,0,0,6,0,0,1,2,2012
20120508006,한승혁,KIA,0,00,L,0,1,0,0,5,0,0,0,1,2012
20120508006,라미레즈,KIA,0,12,L,0,1,2,2,26,2,0,5,7,2012
20120508006,유동훈,KIA,0,02,L,0,0,0,0,9,1,0,2,2,2012
20120509005,김광삼,LG,1,51,L,3,5,5,5,103,8,0,25,30,2012
20120509005,이동현,LG,0,12,L,2,1,2,2,40,2,0,7,8,2012
20120509005,한희,LG,0,01,L,0,1,3,3,14,2,1,3,4,2012
20120509005,이대환,LG,0,02,L,0,0,1,1,5,1,1,3,3,2012
20120509007,마리오,SK,1,02,L,0,1,2,2,18,1,0,3,4,2012
20120509007,전유수,SK,0,31,W,1,1,0,0,50,4,0,12,13,2012
20120509007,김태훈,SK,0,02,L,0,1,2,2,19,1,0,3,4,2012
20120509007,임경완,SK,0,02,L,0,0,1,1,16,2,1,4,4,2012
20120509007,박희수,SK,0,12,H,1,0,0,0,16,0,0,5,5,2012
20120509007,이재영,SK,0,20,L,1,0,0,0,23,1,0,6,6,2012
20120509003,탈보트,삼성,1,60,W,4,0,0,0,98,8,0,26,26,2012
20120509003,권오준,삼성,0,11,H,1,0,0,0,24,1,0,5,5,2012
20120509003,백정현,삼성,0,00,L,0,1,0,0,4,0,0,0,1,2012
20120509003,안지만,삼성,0,02,H,0,0,0,0,17,1,0,3,3,2012
20120509003,오승환,삼성,0,10,L,2,0,0,0,15,0,0,3,3,2012
20120509006,김진우,KIA,1,61,W,7,5,1,1,112,5,1,22,27,2012
20120509006,라미레즈,KIA,0,01,L,1,0,0,0,10,2,0,3,3,2012
20120509006,박지훈,KIA,0,11,L,0,0,0,0,9,1,0,4,4,2012
20120509006,홍성민,KIA,0,02,L,0,0,0,0,8,0,0,2,2,2012
20120509006,진해수,KIA,0,01,L,0,0,0,0,1,0,0,1,1,2012
20120510005,이승우,LG,1,52,L,4,2,2,1,75,6,0,20,23,2012
20120510005,김기표,LG,0,11,L,0,0,0,0,15,0,0,4,4,2012
20120510005,이상열,LG,0,02,L,1,0,0,0,6,0,0,2,2,2012
20120510005,유원상,LG,0,01,L,0,0,0,0,1,0,0,1,1,2012
20120510007,윤희상,SK,1,42,L,2,2,5,5,79,7,1,19,21,2012
20120510007,엄정욱,SK,0,20,H,1,0,0,0,33,3,0,8,10,2012
20120510007,박희수,SK,0,02,H,1,0,2,2,16,3,0,5,5,2012
20120510007,정우람,SK,0,11,L,1,1,2,2,30,2,0,6,7,2012
20120510003,고든,삼성,1,61,L,7,2,2,2,96,4,0,21,23,2012
20120510003,권오준,삼성,0,02,L,2,1,0,0,19,1,0,4,5,2012
20120510003,안지만,삼성,0,20,L,2,0,0,0,16,0,0,4,5,2012
20120510003,정현욱,삼성,0,10,L,0,0,0,0,4,0,0,3,3,2012
20120510003,심창민,삼성,0,10,L,1,0,0,0,11,0,0,3,3,2012
20120510003,오승환,삼성,0,10,L,1,0,0,0,14,0,0,3,3,2012
20120510006,서재응,KIA,1,60,W,7,4,1,1,99,4,0,21,25,2012
20120510006,박지훈,KIA,0,21,H,0,0,0,0,34,1,0,8,8,2012
20120510006,유동훈,KIA,0,02,L,1,0,0,0,7,0,0,2,2,2012
20120511001,이용찬,두산,1,80,L,3,3,1,1,111,7,0,28,31,2012
20120511003,장원삼,삼성,1,62,W,3,2,2,2,102,7,0,27,29,2012
20120511003,심창민,삼성,0,10,L,1,1,0,0,26,1,0,4,5,2012
20120511003,백정현,삼성,0,02,L,0,1,2,2,13,1,0,3,4,2012
20120511003,김효남,삼성,0,02,L,0,0,0,0,7,1,0,2,2,2012
20120511008,나이트,넥센,1,70,W,4,2,2,2,101,5,1,25,28,2012
20120511008,김상수,넥센,0,10,L,2,0,2,2,26,3,1,6,6,2012
20120511008,손승락,넥센,0,10,L,0,0,0,0,17,1,0,4,4,2012
20120511002,고원준,롯데,1,50,L,3,2,5,5,94,8,1,24,26,2012
20120511002,강영식,롯데,0,10,H,1,0,1,1,22,1,0,4,4,2012
20120511002,김성배,롯데,0,00,L,0,0,2,2,10,2,0,2,2,2012
20120511002,최대성,롯데,0,02,L,1,1,2,2,23,1,0,2,4,2012
20120511002,이명우,롯데,0,00,L,0,1,3,3,15,2,0,2,3,2012
20120511002,이재곤,롯데,0,11,L,0,0,2,2,26,4,1,8,8,2012
20120512001,김승회,두산,1,50,W,1,3,4,4,83,6,1,21,24,2012
20120512001,홍상삼,두산,0,12,H,1,0,1,1,23,1,0,6,6,2012
20120512001,이혜천,두산,0,00,L,0,1,2,2,7,1,0,1,2,2012
20120512001,윤명준,두산,0,00,L,0,0,0,0,5,1,0,1,1,2012
20120512001,노경은,두산,0,11,H,1,0,0,0,9,0,0,3,3,2012
20120512001,프록터,두산,0,10,L,1,0,0,0,12,0,0,3,3,2012
20120512003,배영수,삼성,1,62,L,2,1,2,2,106,8,0,28,29,2012
20120512003,안지만,삼성,0,11,L,1,0,0,0,14,1,0,5,5,2012
20120512008,장시환,넥센,1,52,L,2,5,3,2,95,3,0,21,26,2012
20120512008,이보근,넥센,0,11,L,0,1,0,0,30,0,0,4,5,2012
20120512008,오주원,넥센,0,10,L,1,1,0,0,18,0,0,3,4,2012
20120512002,이용훈,롯데,1,60,L,4,4,2,2,95,4,0,21,25,2012
20120512002,김성배,롯데,0,02,L,1,0,0,0,6,0,0,2,2,2012
20120512002,이승호,롯데,0,02,L,0,1,2,2,16,2,0,3,4,2012
20120512002,최대성,롯데,0,02,W,0,1,0,0,21,2,0,3,4,2012
20120512002,김사율,롯데,0,10,L,0,0,0,0,10,0,0,3,3,2012
20120513001,니퍼트,두산,1,70,W,4,4,2,2,113,5,1,24,29,2012
20120513001,노경은,두산,0,10,H,0,0,0,0,9,0,0,3,3,2012
20120513001,프록터,두산,0,10,L,1,0,0,0,17,1,0,4,4,2012
20120513003,윤성환,삼성,1,60,W,3,0,2,2,89,7,0,23,24,2012
20120513003,권혁,삼성,0,20,H,2,0,0,0,30,1,0,6,6,2012
20120513003,오승환,삼성,0,10,L,1,0,0,0,20,2,0,5,5,2012
20120513008,강윤구,넥센,1,51,L,2,5,1,1,97,4,1,18,24,2012
20120513008,이정훈,넥센,0,02,L,0,0,0,0,5,0,0,1,1,2012
20120513008,박성훈,넥센,0,11,L,0,0,0,0,8,0,0,4,4,2012
20120513008,이보근,넥센,0,30,L,1,0,0,0,26,0,0,10,10,2012
20120513008,오주원,넥센,0,00,L,0,1,1,1,13,2,0,2,3,2012
20120513002,송승준,롯데,1,41,L,4,7,6,6,112,3,1,15,23,2012
20120513002,이승호,롯데,0,12,L,1,0,1,1,27,2,0,7,7,2012
20120513002,이재곤,롯데,0,20,L,1,2,0,0,40,1,0,7,9,2012
20120515004,유창식,한화,1,50,L,2,3,5,4,86,5,0,20,23,2012
20120515004,송신영,한화,0,02,L,0,2,2,0,14,0,0,1,4,2012
20120515004,마일영,한화,0,01,L,0,0,3,1,19,2,0,5,5,2012
20120515004,안승민,한화,0,10,L,2,0,1,0,12,1,0,4,4,2012
20120515004,박정진,한화,0,10,L,0,0,0,0,11,0,0,3,3,2012
20120515005,임정우,LG,1,51,L,3,1,3,3,86,6,0,22,23,2012
20120515005,유원상,LG,0,11,L,0,0,0,0,29,2,0,5,5,2012
20120515005,이상열,LG,0,02,L,0,1,1,1,14,2,0,4,5,2012
20120515005,김기표,LG,0,01,L,0,0,0,0,2,0,0,1,1,2012
20120515005,최성훈,LG,0,01,W,0,1,0,0,3,0,0,1,2,2012
20120515005,봉중근,LG,0,10,L,1,0,0,0,11,0,0,3,3,2012
20120515008,밴헤켄,넥센,1,60,W,5,2,1,1,101,4,0,22,24,2012
20120515008,김상수,넥센,0,20,L,2,2,0,0,36,1,0,6,8,2012
20120515008,박성훈,넥센,0,10,L,1,0,1,1,22,3,0,6,6,2012
20120515006,김진우,KIA,1,42,L,1,6,7,4,99,7,0,21,28,2012
20120515006,진해수,KIA,0,11,L,0,0,0,0,16,2,0,5,5,2012
20120515006,조태수,KIA,0,10,L,1,2,1,1,29,1,0,3,6,2012
20120515006,한승혁,KIA,0,10,L,0,2,0,0,23,0,0,2,4,2012
20120516004,양훈,한화,1,71,W,5,1,4,2,107,7,0,26,29,2012
20120516004,박정진,한화,0,01,H,0,0,0,0,2,0,0,1,1,2012
20120516004,바티스타,한화,0,11,L,3,1,0,0,20,0,0,4,5,2012
20120516005,이승우,LG,1,12,L,1,2,4,4,43,4,0,8,11,2012
20120516005,이동현,LG,0,31,L,3,0,4,3,46,5,1,14,16,2012
20120516005,이대환,LG,0,30,L,2,1,1,1,52,4,0,13,14,2012
20120516008,김세현,넥센,1,70,W,4,1,0,0,101,7,0,26,27,2012
20120516008,이정훈,넥센,0,10,L,1,0,0,0,15,1,0,4,4,2012
20120516008,오주원,넥센,0,10,L,0,0,0,0,10,0,0,3,3,2012
20120516006,서재응,KIA,1,21,L,0,4,4,4,67,5,0,10,16,2012
20120516006,라미레즈,KIA,0,22,W,2,0,0,0,38,1,0,9,9,2012
20120516006,홍성민,KIA,0,02,L,0,1,0,0,10,0,0,2,3,2012
20120516006,진해수,KIA,0,00,L,0,1,0,0,4,0,0,0,1,2012
20120516006,박지훈,KIA,0,21,H,1,2,1,1,39,3,0,10,12,2012
20120516006,유동훈,KIA,0,10,L,0,0,0,0,6,1,0,4,4,2012
20120517005,정재복,LG,1,62,W,2,2,0,0,79,0,0,18,20,2012
20120517005,유원상,LG,0,20,H,1,0,0,0,31,2,0,8,8,2012
20120517005,봉중근,LG,0,01,L,0,1,0,0,13,0,0,1,2,2012
20120517004,박찬호,한화,1,70,W,5,1,1,1,94,6,0,23,25,2012
20120517004,송신영,한화,0,02,L,1,0,0,0,8,0,0,2,2,2012
20120517004,박정진,한화,0,10,H,1,0,0,0,20,1,0,5,5,2012
20120517004,바티스타,한화,0,01,L,1,0,0,0,5,0,0,1,1,2012
